video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
787,title 38,publishedAt,channelId,channelTitle,33,2019-11-21T00:00:00Z,funny,11323,3358345,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2541,title 39,publishedAt,channelId,channelTitle,35,2022-09-13T00:00:00Z,funny,6234,1187011,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1142,title 40,publishedAt,channelId,channelTitle,27,2021-01-04T00:00:00Z,sad,12208,2780865,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3706,title 41,publishedAt,channelId,channelTitle,20,2020-10-16T00:00:00Z,sad,11434,2441637,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3818,title 42,publishedAt,channelId,channelTitle,43,2020-08-20T00:00:00Z,funny,10672,374934,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2862,title 43,publishedAt,channelId,channelTitle,22,2019-12-31T00:00:00Z,reallyfunny,14288,1843211,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2919,title 44,publishedAt,channelId,channelTitle,22,2019-09-20T00:00:00Z,sad,14347,1824813,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3149,title 45,publishedAt,channelId,channelTitle,27,2022-09-26T00:00:00Z,sad,16909,2552753,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3840,title 46,publishedAt,channelId,channelTitle,2,2019-12-20T00:00:00Z,funny,1798,2621178,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3046,title 47,publishedAt,channelId,channelTitle,36,2022-04-27T00:00:00Z,funny,12759,2634470,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3358,title 48,publishedAt,channelId,channelTitle,21,2020-01-22T00:00:00Z,reallysad,17472,124679,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
677,title 49,publishedAt,channelId,channelTitle,38,2020-04-29T00:00:00Z,sad,1686,3243772,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1020,title 50,publishedAt,channelId,channelTitle,10,2021-09-14T00:00:00Z,reallyfunny,10588,3363722,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3129,title 51,publishedAt,channelId,channelTitle,32,2019-04-24T00:00:00Z,reallyfunny,9303,2492001,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1824,title 52,publishedAt,channelId,channelTitle,43,2019-07-28T00:00:00Z,notthatgreat,12400,3406546,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
174,title 53,publishedAt,channelId,channelTitle,2,2022-10-04T00:00:00Z,notthatgreat,10458,3431975,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3125,title 54,publishedAt,channelId,channelTitle,2,2018-12-08T00:00:00Z,funny,8542,2017465,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3783,title 55,publishedAt,channelId,channelTitle,25,2020-08-21T00:00:00Z,sad,17750,3745222,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1140,title 56,publishedAt,channelId,channelTitle,35,2019-06-07T00:00:00Z,notthatgreat,11746,1705718,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1711,title 57,publishedAt,channelId,channelTitle,20,2020-11-19T00:00:00Z,notthatgreat,16826,2168248,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2652,title 58,publishedAt,channelId,channelTitle,1,2020-05-19T00:00:00Z,reallyfunny,15528,624446,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1765,title 59,publishedAt,channelId,channelTitle,27,2020-05-10T00:00:00Z,reallysad,6353,3919472,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2651,title 60,publishedAt,channelId,channelTitle,43,2019-05-26T00:00:00Z,funny,8380,2668001,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1802,title 61,publishedAt,channelId,channelTitle,1,2022-02-19T00:00:00Z,funny,153,3006297,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
909,title 62,publishedAt,channelId,channelTitle,30,2019-06-21T00:00:00Z,reallysad,12877,3456940,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3629,title 63,publishedAt,channelId,channelTitle,2,2020-09-08T00:00:00Z,notthatgreat,11062,3320950,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1957,title 64,publishedAt,channelId,channelTitle,22,2018-12-31T00:00:00Z,sad,16744,3604057,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
653,title 65,publishedAt,channelId,channelTitle,24,2020-11-14T00:00:00Z,notthatgreat,18131,1673604,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
768,title 66,publishedAt,channelId,channelTitle,31,2019-07-26T00:00:00Z,notthatgreat,4795,2581609,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
378,title 67,publishedAt,channelId,channelTitle,40,2020-04-09T00:00:00Z,reallyfunny,77,3950601,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3010,title 68,publishedAt,channelId,channelTitle,25,2020-12-29T00:00:00Z,reallyfunny,5513,1174683,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3098,title 69,publishedAt,channelId,channelTitle,37,2022-10-13T00:00:00Z,reallysad,19618,2869758,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
232,title 70,publishedAt,channelId,channelTitle,25,2022-08-27T00:00:00Z,funny,5228,3244124,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3532,title 71,publishedAt,channelId,channelTitle,44,2020-03-01T00:00:00Z,notthatgreat,11124,1623182,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1036,title 72,publishedAt,channelId,channelTitle,15,2020-07-29T00:00:00Z,sad,11247,2249402,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
463,title 73,publishedAt,channelId,channelTitle,44,2019-01-13T00:00:00Z,reallysad,11612,1002786,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1802,title 74,publishedAt,channelId,channelTitle,30,2021-04-29T00:00:00Z,reallysad,6246,3109950,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3876,title 75,publishedAt,channelId,channelTitle,34,2020-10-11T00:00:00Z,sad,17228,3038376,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
85,title 76,publishedAt,channelId,channelTitle,39,2021-10-03T00:00:00Z,notthatgreat,17092,1761296,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
783,title 77,publishedAt,channelId,channelTitle,42,2020-04-03T00:00:00Z,funny,10493,539183,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
85,title 78,publishedAt,channelId,channelTitle,2,2021-05-23T00:00:00Z,notthatgreat,13188,374848,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
926,title 79,publishedAt,channelId,channelTitle,15,2019-09-12T00:00:00Z,reallyfunny,4618,3379241,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2516,title 80,publishedAt,channelId,channelTitle,26,2021-02-12T00:00:00Z,notthatgreat,18587,1157556,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2046,title 81,publishedAt,channelId,channelTitle,37,2020-10-01T00:00:00Z,funny,3520,1438013,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2688,title 82,publishedAt,channelId,channelTitle,27,2022-01-17T00:00:00Z,notthatgreat,2687,1112111,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2036,title 83,publishedAt,channelId,channelTitle,33,2022-10-17T00:00:00Z,funny,754,2544842,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2983,title 84,publishedAt,channelId,channelTitle,41,2019-03-30T00:00:00Z,sad,8611,765378,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3609,title 85,publishedAt,channelId,channelTitle,1,2020-10-14T00:00:00Z,sad,18029,753698,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2086,title 86,publishedAt,channelId,channelTitle,42,2021-02-12T00:00:00Z,funny,16426,833732,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
104,title 87,publishedAt,channelId,channelTitle,22,2022-08-14T00:00:00Z,notthatgreat,14144,2672276,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1383,title 88,publishedAt,channelId,channelTitle,23,2022-04-24T00:00:00Z,reallyfunny,10090,567257,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3646,title 89,publishedAt,channelId,channelTitle,1,2019-08-18T00:00:00Z,notthatgreat,14311,2017582,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
60,title 90,publishedAt,channelId,channelTitle,21,2020-06-16T00:00:00Z,reallyfunny,13060,616621,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2759,title 91,publishedAt,channelId,channelTitle,22,2019-02-05T00:00:00Z,notthatgreat,14717,3472397,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1444,title 92,publishedAt,channelId,channelTitle,33,2021-04-13T00:00:00Z,notthatgreat,3335,3829300,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
869,title 93,publishedAt,channelId,channelTitle,23,2019-11-05T00:00:00Z,funny,10423,3155269,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1809,title 94,publishedAt,channelId,channelTitle,31,2022-01-13T00:00:00Z,funny,16404,2070588,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2472,title 95,publishedAt,channelId,channelTitle,39,2020-04-06T00:00:00Z,reallyfunny,2011,841887,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3684,title 96,publishedAt,channelId,channelTitle,10,2019-09-19T00:00:00Z,reallyfunny,12729,3809867,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2929,title 97,publishedAt,channelId,channelTitle,28,2020-02-17T00:00:00Z,funny,2017,3686977,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1025,title 98,publishedAt,channelId,channelTitle,36,2019-04-03T00:00:00Z,notthatgreat,15948,3587259,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
815,title 99,publishedAt,channelId,channelTitle,41,2021-01-01T00:00:00Z,funny,289,3222911,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3458,title 100,publishedAt,channelId,channelTitle,33,2020-07-09T00:00:00Z,funny,14404,3741981,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
937,title 101,publishedAt,channelId,channelTitle,27,2019-04-18T00:00:00Z,sad,3752,128072,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1777,title 102,publishedAt,channelId,channelTitle,39,2019-03-21T00:00:00Z,sad,14929,3769338,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1734,title 103,publishedAt,channelId,channelTitle,27,2022-11-16T00:00:00Z,reallyfunny,3450,1988661,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3399,title 104,publishedAt,channelId,channelTitle,28,2019-06-21T00:00:00Z,sad,7519,1391417,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2412,title 105,publishedAt,channelId,channelTitle,24,2020-02-07T00:00:00Z,reallyfunny,11174,1193851,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
607,title 106,publishedAt,channelId,channelTitle,25,2022-02-03T00:00:00Z,funny,17805,1320570,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3442,title 107,publishedAt,channelId,channelTitle,39,2022-09-28T00:00:00Z,reallyfunny,3163,2512059,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1290,title 108,publishedAt,channelId,channelTitle,33,2022-06-12T00:00:00Z,reallyfunny,11256,1140708,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2867,title 109,publishedAt,channelId,channelTitle,18,2019-07-02T00:00:00Z,reallysad,2759,70138,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3760,title 110,publishedAt,channelId,channelTitle,23,2022-11-21T00:00:00Z,reallysad,15059,1423633,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
74,title 111,publishedAt,channelId,channelTitle,28,2020-07-30T00:00:00Z,notthatgreat,1254,3114067,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3415,title 112,publishedAt,channelId,channelTitle,15,2021-12-29T00:00:00Z,notthatgreat,7581,3125272,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
232,title 113,publishedAt,channelId,channelTitle,33,2021-12-21T00:00:00Z,funny,11151,2667489,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1307,title 114,publishedAt,channelId,channelTitle,21,2022-02-08T00:00:00Z,reallysad,13723,2530489,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
490,title 115,publishedAt,channelId,channelTitle,30,2021-07-14T00:00:00Z,sad,5874,1441257,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1841,title 116,publishedAt,channelId,channelTitle,28,2020-02-03T00:00:00Z,reallyfunny,10852,2205985,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2624,title 117,publishedAt,channelId,channelTitle,32,2019-03-08T00:00:00Z,notthatgreat,8104,1441048,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1099,title 118,publishedAt,channelId,channelTitle,17,2022-08-21T00:00:00Z,notthatgreat,1126,3267622,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
40,title 119,publishedAt,channelId,channelTitle,38,2019-02-01T00:00:00Z,notthatgreat,8112,422722,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
803,title 120,publishedAt,channelId,channelTitle,20,2020-06-13T00:00:00Z,funny,6819,2082385,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1312,title 121,publishedAt,channelId,channelTitle,42,2020-12-09T00:00:00Z,reallysad,16542,1632862,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
576,title 122,publishedAt,channelId,channelTitle,43,2021-01-17T00:00:00Z,reallysad,1094,3532879,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
873,title 123,publishedAt,channelId,channelTitle,42,2021-12-29T00:00:00Z,reallyfunny,5378,3394775,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
166,title 124,publishedAt,channelId,channelTitle,26,2019-12-03T00:00:00Z,reallysad,13243,1678647,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
