video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1943,title 12,publishedAt,channelId,channelTitle,37,2019-07-30T00:00:00Z,notthatgreat,10584,2347089,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
382,title 13,publishedAt,channelId,channelTitle,40,2019-10-07T00:00:00Z,sad,7052,169383,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3628,title 14,publishedAt,channelId,channelTitle,17,2021-05-29T00:00:00Z,funny,12662,3189683,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
163,title 15,publishedAt,channelId,channelTitle,28,2021-08-16T00:00:00Z,funny,19679,1565532,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
602,title 16,publishedAt,channelId,channelTitle,40,2021-07-01T00:00:00Z,sad,8009,3946700,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1473,title 17,publishedAt,channelId,channelTitle,37,2019-06-30T00:00:00Z,reallyfunny,8728,1336121,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2215,title 18,publishedAt,channelId,channelTitle,25,2020-12-22T00:00:00Z,sad,926,460435,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2983,title 19,publishedAt,channelId,channelTitle,44,2021-01-21T00:00:00Z,reallysad,8664,2526814,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
819,title 20,publishedAt,channelId,channelTitle,1,2020-11-15T00:00:00Z,sad,11211,477334,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2615,title 21,publishedAt,channelId,channelTitle,40,2020-02-17T00:00:00Z,funny,5255,1545238,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1483,title 22,publishedAt,channelId,channelTitle,30,2022-01-27T00:00:00Z,reallysad,12386,1036329,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2613,title 23,publishedAt,channelId,channelTitle,15,2019-05-13T00:00:00Z,reallysad,18116,1055706,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2312,title 24,publishedAt,channelId,channelTitle,20,2020-02-14T00:00:00Z,reallysad,19731,93994,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1910,title 25,publishedAt,channelId,channelTitle,22,2019-02-19T00:00:00Z,notthatgreat,13188,654614,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3828,title 26,publishedAt,channelId,channelTitle,37,2019-05-11T00:00:00Z,reallysad,11417,2473767,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2415,title 27,publishedAt,channelId,channelTitle,28,2022-08-02T00:00:00Z,sad,11620,369269,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2354,title 28,publishedAt,channelId,channelTitle,26,2021-07-12T00:00:00Z,funny,18163,928276,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3624,title 29,publishedAt,channelId,channelTitle,44,2020-11-17T00:00:00Z,sad,2738,2742359,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2768,title 30,publishedAt,channelId,channelTitle,40,2019-09-25T00:00:00Z,sad,1371,3694088,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
629,title 31,publishedAt,channelId,channelTitle,2,2022-03-09T00:00:00Z,reallyfunny,1250,512697,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1157,title 32,publishedAt,channelId,channelTitle,36,2021-05-27T00:00:00Z,funny,3924,3307523,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3877,title 33,publishedAt,channelId,channelTitle,2,2020-12-11T00:00:00Z,reallyfunny,8200,3602922,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
729,title 34,publishedAt,channelId,channelTitle,38,2020-11-09T00:00:00Z,reallyfunny,16519,1085838,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1826,title 35,publishedAt,channelId,channelTitle,19,2021-12-26T00:00:00Z,reallyfunny,9223,601926,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
994,title 36,publishedAt,channelId,channelTitle,42,2020-04-24T00:00:00Z,sad,10385,3253128,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
368,title 37,publishedAt,channelId,channelTitle,30,2019-10-29T00:00:00Z,notthatgreat,4373,2041453,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1761,title 38,publishedAt,channelId,channelTitle,34,2019-05-19T00:00:00Z,reallyfunny,10772,1623540,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
275,title 39,publishedAt,channelId,channelTitle,10,2021-05-22T00:00:00Z,reallysad,14694,712801,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1423,title 40,publishedAt,channelId,channelTitle,15,2020-04-05T00:00:00Z,reallysad,8551,1702333,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1910,title 41,publishedAt,channelId,channelTitle,37,2022-08-25T00:00:00Z,funny,11441,2005853,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
963,title 42,publishedAt,channelId,channelTitle,23,2019-08-05T00:00:00Z,funny,14860,3766510,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1475,title 43,publishedAt,channelId,channelTitle,22,2021-02-03T00:00:00Z,reallyfunny,19402,2669266,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1729,title 44,publishedAt,channelId,channelTitle,26,2020-09-05T00:00:00Z,notthatgreat,15385,1011521,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
102,title 45,publishedAt,channelId,channelTitle,28,2020-02-11T00:00:00Z,reallyfunny,12820,3279318,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1491,title 46,publishedAt,channelId,channelTitle,17,2020-10-20T00:00:00Z,reallyfunny,16160,871685,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3459,title 47,publishedAt,channelId,channelTitle,32,2020-01-25T00:00:00Z,reallyfunny,14276,561736,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
125,title 48,publishedAt,channelId,channelTitle,41,2021-02-21T00:00:00Z,sad,1452,3024263,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2652,title 49,publishedAt,channelId,channelTitle,28,2021-12-10T00:00:00Z,sad,63,1922926,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2167,title 50,publishedAt,channelId,channelTitle,26,2020-04-03T00:00:00Z,sad,7844,2196590,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3139,title 51,publishedAt,channelId,channelTitle,44,2020-06-10T00:00:00Z,notthatgreat,6154,1078436,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2596,title 52,publishedAt,channelId,channelTitle,37,2020-11-12T00:00:00Z,reallysad,4152,1670011,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
160,title 53,publishedAt,channelId,channelTitle,23,2021-02-25T00:00:00Z,reallysad,6688,2806502,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1928,title 54,publishedAt,channelId,channelTitle,33,2019-11-22T00:00:00Z,notthatgreat,1688,2100863,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2179,title 55,publishedAt,channelId,channelTitle,25,2021-03-30T00:00:00Z,sad,538,189371,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1422,title 56,publishedAt,channelId,channelTitle,18,2021-05-13T00:00:00Z,funny,15933,1531485,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3987,title 57,publishedAt,channelId,channelTitle,36,2021-05-08T00:00:00Z,sad,4101,2429923,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3895,title 58,publishedAt,channelId,channelTitle,31,2022-06-10T00:00:00Z,sad,16576,3102740,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
400,title 59,publishedAt,channelId,channelTitle,37,2020-08-05T00:00:00Z,sad,7583,1713336,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
317,title 60,publishedAt,channelId,channelTitle,34,2022-10-05T00:00:00Z,funny,14241,3159916,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2762,title 61,publishedAt,channelId,channelTitle,43,2019-04-06T00:00:00Z,sad,16161,1622194,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3576,title 62,publishedAt,channelId,channelTitle,44,2019-07-01T00:00:00Z,funny,15252,1950014,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1603,title 63,publishedAt,channelId,channelTitle,44,2019-11-13T00:00:00Z,notthatgreat,12779,2359635,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3374,title 64,publishedAt,channelId,channelTitle,35,2019-07-31T00:00:00Z,reallyfunny,1469,3831980,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
379,title 65,publishedAt,channelId,channelTitle,10,2021-04-29T00:00:00Z,reallysad,3566,1494676,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
850,title 66,publishedAt,channelId,channelTitle,21,2018-12-20T00:00:00Z,funny,505,2514143,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
823,title 67,publishedAt,channelId,channelTitle,44,2019-05-14T00:00:00Z,notthatgreat,3157,194383,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3980,title 68,publishedAt,channelId,channelTitle,31,2021-08-28T00:00:00Z,sad,5596,1089903,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2222,title 69,publishedAt,channelId,channelTitle,32,2022-07-27T00:00:00Z,funny,3826,2949575,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2443,title 70,publishedAt,channelId,channelTitle,42,2019-02-11T00:00:00Z,reallysad,14261,1806893,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3122,title 71,publishedAt,channelId,channelTitle,44,2020-01-26T00:00:00Z,sad,6409,2474031,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
752,title 72,publishedAt,channelId,channelTitle,17,2019-03-27T00:00:00Z,reallysad,14446,1336604,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
346,title 73,publishedAt,channelId,channelTitle,21,2022-05-05T00:00:00Z,funny,9434,1743817,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2096,title 74,publishedAt,channelId,channelTitle,2,2021-03-14T00:00:00Z,funny,18367,3563969,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1850,title 75,publishedAt,channelId,channelTitle,21,2021-04-19T00:00:00Z,notthatgreat,1357,2192937,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2449,title 76,publishedAt,channelId,channelTitle,2,2022-04-30T00:00:00Z,reallysad,7056,1928433,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2437,title 77,publishedAt,channelId,channelTitle,36,2019-12-16T00:00:00Z,reallyfunny,6340,1433865,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2496,title 78,publishedAt,channelId,channelTitle,17,2021-07-04T00:00:00Z,sad,4711,299774,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2482,title 79,publishedAt,channelId,channelTitle,42,2019-07-01T00:00:00Z,funny,10898,2118220,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2470,title 80,publishedAt,channelId,channelTitle,35,2019-04-30T00:00:00Z,reallysad,6722,3377595,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3674,title 81,publishedAt,channelId,channelTitle,30,2022-10-30T00:00:00Z,reallysad,8224,3203788,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3624,title 82,publishedAt,channelId,channelTitle,34,2020-12-07T00:00:00Z,funny,6360,3380056,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1436,title 83,publishedAt,channelId,channelTitle,39,2018-12-31T00:00:00Z,sad,861,2070756,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
848,title 84,publishedAt,channelId,channelTitle,35,2022-06-12T00:00:00Z,sad,5295,484377,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1253,title 85,publishedAt,channelId,channelTitle,1,2020-08-21T00:00:00Z,sad,4297,581806,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1796,title 86,publishedAt,channelId,channelTitle,21,2021-02-24T00:00:00Z,notthatgreat,3146,3617827,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3963,title 87,publishedAt,channelId,channelTitle,36,2021-05-28T00:00:00Z,reallyfunny,1863,722503,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3058,title 88,publishedAt,channelId,channelTitle,22,2020-11-06T00:00:00Z,reallyfunny,7948,1181243,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2689,title 89,publishedAt,channelId,channelTitle,17,2022-05-06T00:00:00Z,sad,15843,601440,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
483,title 90,publishedAt,channelId,channelTitle,1,2020-03-20T00:00:00Z,notthatgreat,176,2558286,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2010,title 91,publishedAt,channelId,channelTitle,18,2022-03-18T00:00:00Z,reallysad,6027,1565139,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2070,title 92,publishedAt,channelId,channelTitle,41,2020-10-30T00:00:00Z,funny,6115,2671512,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
546,title 93,publishedAt,channelId,channelTitle,19,2020-10-06T00:00:00Z,sad,12621,488611,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3409,title 94,publishedAt,channelId,channelTitle,21,2021-06-18T00:00:00Z,funny,17243,1605856,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1899,title 95,publishedAt,channelId,channelTitle,28,2022-07-11T00:00:00Z,reallysad,16956,279086,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3684,title 96,publishedAt,channelId,channelTitle,39,2020-10-29T00:00:00Z,sad,689,667240,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3936,title 97,publishedAt,channelId,channelTitle,1,2019-04-22T00:00:00Z,funny,18552,3618806,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3624,title 98,publishedAt,channelId,channelTitle,18,2020-09-10T00:00:00Z,sad,7351,3544997,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1117,title 99,publishedAt,channelId,channelTitle,22,2022-02-23T00:00:00Z,reallysad,17711,1855224,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
802,title 100,publishedAt,channelId,channelTitle,39,2022-05-16T00:00:00Z,reallyfunny,19455,208925,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3795,title 101,publishedAt,channelId,channelTitle,22,2020-11-14T00:00:00Z,funny,5963,3207518,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
556,title 102,publishedAt,channelId,channelTitle,21,2021-06-24T00:00:00Z,reallysad,19615,804639,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1186,title 103,publishedAt,channelId,channelTitle,34,2019-01-20T00:00:00Z,reallyfunny,2730,3819816,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1815,title 104,publishedAt,channelId,channelTitle,23,2020-11-24T00:00:00Z,funny,9671,2695766,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2891,title 105,publishedAt,channelId,channelTitle,2,2022-08-29T00:00:00Z,funny,9762,3683056,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
746,title 106,publishedAt,channelId,channelTitle,10,2022-06-13T00:00:00Z,notthatgreat,18984,2251980,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2616,title 107,publishedAt,channelId,channelTitle,41,2020-08-14T00:00:00Z,funny,6011,613573,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1852,title 108,publishedAt,channelId,channelTitle,25,2019-03-13T00:00:00Z,notthatgreat,13553,913843,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2925,title 109,publishedAt,channelId,channelTitle,43,2020-08-01T00:00:00Z,reallyfunny,11500,1788195,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3586,title 110,publishedAt,channelId,channelTitle,41,2019-04-23T00:00:00Z,funny,7758,1322055,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
99,title 111,publishedAt,channelId,channelTitle,2,2020-11-05T00:00:00Z,reallyfunny,7295,3939083,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2459,title 112,publishedAt,channelId,channelTitle,23,2022-07-23T00:00:00Z,notthatgreat,1085,3757210,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3566,title 113,publishedAt,channelId,channelTitle,17,2019-01-02T00:00:00Z,reallyfunny,7270,1284673,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
996,title 114,publishedAt,channelId,channelTitle,25,2019-06-23T00:00:00Z,sad,16850,3220417,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3816,title 115,publishedAt,channelId,channelTitle,37,2020-07-21T00:00:00Z,funny,18751,1695222,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3516,title 116,publishedAt,channelId,channelTitle,28,2021-02-26T00:00:00Z,funny,16631,2549795,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
427,title 117,publishedAt,channelId,channelTitle,2,2019-02-12T00:00:00Z,reallysad,16823,283570,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
728,title 118,publishedAt,channelId,channelTitle,18,2021-10-30T00:00:00Z,funny,1522,1165132,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1385,title 119,publishedAt,channelId,channelTitle,36,2020-11-17T00:00:00Z,reallysad,12203,940708,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
797,title 120,publishedAt,channelId,channelTitle,32,2021-06-03T00:00:00Z,funny,2880,3429811,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
95,title 121,publishedAt,channelId,channelTitle,43,2021-03-29T00:00:00Z,sad,6761,2841088,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2114,title 122,publishedAt,channelId,channelTitle,39,2019-03-02T00:00:00Z,reallyfunny,3153,1702963,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2393,title 123,publishedAt,channelId,channelTitle,15,2020-01-11T00:00:00Z,reallysad,14066,2076128,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3993,title 124,publishedAt,channelId,channelTitle,24,2021-11-24T00:00:00Z,reallyfunny,5029,1209179,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1791,title 125,publishedAt,channelId,channelTitle,20,2021-07-13T00:00:00Z,reallyfunny,3083,1904688,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
