video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1111,title 49,publishedAt,channelId,channelTitle,21,2021-08-20T00:00:00Z,notthatgreat,18018,3258102,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2702,title 50,publishedAt,channelId,channelTitle,34,2022-08-09T00:00:00Z,sad,2410,750081,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1395,title 51,publishedAt,channelId,channelTitle,41,2022-03-25T00:00:00Z,funny,18571,656063,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2106,title 52,publishedAt,channelId,channelTitle,37,2022-03-02T00:00:00Z,reallysad,1319,3622085,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
744,title 53,publishedAt,channelId,channelTitle,40,2021-10-13T00:00:00Z,funny,14056,722390,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3229,title 54,publishedAt,channelId,channelTitle,30,2020-01-06T00:00:00Z,sad,5285,671237,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1764,title 55,publishedAt,channelId,channelTitle,23,2019-03-29T00:00:00Z,reallysad,8104,2366215,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
167,title 56,publishedAt,channelId,channelTitle,43,2022-07-07T00:00:00Z,reallyfunny,17599,2214155,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2609,title 57,publishedAt,channelId,channelTitle,27,2021-02-07T00:00:00Z,sad,6092,237228,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
237,title 58,publishedAt,channelId,channelTitle,39,2021-12-16T00:00:00Z,notthatgreat,2525,2662743,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1390,title 59,publishedAt,channelId,channelTitle,40,2019-04-17T00:00:00Z,notthatgreat,17589,3677340,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
813,title 60,publishedAt,channelId,channelTitle,38,2020-11-05T00:00:00Z,funny,15484,3915190,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1687,title 61,publishedAt,channelId,channelTitle,10,2022-08-09T00:00:00Z,reallysad,18292,3234159,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
616,title 62,publishedAt,channelId,channelTitle,26,2021-09-15T00:00:00Z,sad,3390,2363918,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3926,title 63,publishedAt,channelId,channelTitle,15,2022-09-04T00:00:00Z,funny,13568,1511170,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1198,title 64,publishedAt,channelId,channelTitle,22,2022-08-18T00:00:00Z,sad,12060,3674229,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
166,title 65,publishedAt,channelId,channelTitle,37,2022-02-25T00:00:00Z,notthatgreat,17501,3479212,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
677,title 66,publishedAt,channelId,channelTitle,15,2021-12-01T00:00:00Z,sad,7076,3332052,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2821,title 67,publishedAt,channelId,channelTitle,1,2021-10-18T00:00:00Z,sad,9771,1276907,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3188,title 68,publishedAt,channelId,channelTitle,42,2020-02-29T00:00:00Z,notthatgreat,4152,139978,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1350,title 69,publishedAt,channelId,channelTitle,18,2020-01-30T00:00:00Z,sad,11645,2620139,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3804,title 70,publishedAt,channelId,channelTitle,26,2022-10-17T00:00:00Z,funny,8674,2409683,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3002,title 71,publishedAt,channelId,channelTitle,43,2021-08-29T00:00:00Z,funny,10786,3476835,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
821,title 72,publishedAt,channelId,channelTitle,2,2022-12-02T00:00:00Z,funny,15305,3232404,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1285,title 73,publishedAt,channelId,channelTitle,36,2019-02-20T00:00:00Z,notthatgreat,1737,664760,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
241,title 74,publishedAt,channelId,channelTitle,30,2022-05-02T00:00:00Z,funny,18806,3969285,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1119,title 75,publishedAt,channelId,channelTitle,23,2019-03-17T00:00:00Z,notthatgreat,4082,1307424,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3200,title 76,publishedAt,channelId,channelTitle,36,2022-05-28T00:00:00Z,reallyfunny,18967,1854216,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1860,title 77,publishedAt,channelId,channelTitle,21,2021-05-26T00:00:00Z,reallyfunny,16598,3183814,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2428,title 78,publishedAt,channelId,channelTitle,32,2022-02-03T00:00:00Z,reallyfunny,5768,2226726,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2155,title 79,publishedAt,channelId,channelTitle,10,2020-01-07T00:00:00Z,sad,11885,518836,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
660,title 80,publishedAt,channelId,channelTitle,44,2020-01-09T00:00:00Z,funny,2415,3982242,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2841,title 81,publishedAt,channelId,channelTitle,41,2022-03-08T00:00:00Z,sad,17172,3846270,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1953,title 82,publishedAt,channelId,channelTitle,42,2019-12-10T00:00:00Z,funny,7908,3126800,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1713,title 83,publishedAt,channelId,channelTitle,41,2019-05-31T00:00:00Z,reallysad,13479,1677318,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2839,title 84,publishedAt,channelId,channelTitle,15,2019-01-25T00:00:00Z,notthatgreat,14431,3294178,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1085,title 85,publishedAt,channelId,channelTitle,21,2021-11-16T00:00:00Z,reallysad,3910,2886327,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2896,title 86,publishedAt,channelId,channelTitle,19,2021-10-30T00:00:00Z,reallysad,8728,3230176,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1569,title 87,publishedAt,channelId,channelTitle,21,2021-01-06T00:00:00Z,reallysad,17992,226670,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2610,title 88,publishedAt,channelId,channelTitle,31,2020-02-19T00:00:00Z,notthatgreat,6854,2930773,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
623,title 89,publishedAt,channelId,channelTitle,17,2020-09-06T00:00:00Z,funny,17302,1722320,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2916,title 90,publishedAt,channelId,channelTitle,28,2021-05-25T00:00:00Z,sad,13851,2482593,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2839,title 91,publishedAt,channelId,channelTitle,21,2019-02-19T00:00:00Z,reallysad,1545,2137277,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1317,title 92,publishedAt,channelId,channelTitle,18,2022-05-07T00:00:00Z,funny,6912,3019805,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3610,title 93,publishedAt,channelId,channelTitle,31,2022-04-06T00:00:00Z,reallysad,19038,3371517,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
72,title 94,publishedAt,channelId,channelTitle,21,2018-12-09T00:00:00Z,funny,8209,1071008,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3203,title 95,publishedAt,channelId,channelTitle,39,2019-06-29T00:00:00Z,reallysad,1000,1784345,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1852,title 96,publishedAt,channelId,channelTitle,2,2019-10-03T00:00:00Z,sad,8881,773516,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
480,title 97,publishedAt,channelId,channelTitle,19,2020-06-16T00:00:00Z,funny,2809,461766,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3717,title 98,publishedAt,channelId,channelTitle,40,2020-05-19T00:00:00Z,reallysad,15533,2083174,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2226,title 99,publishedAt,channelId,channelTitle,2,2019-01-07T00:00:00Z,funny,17060,2244752,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
335,title 100,publishedAt,channelId,channelTitle,42,2019-01-28T00:00:00Z,reallyfunny,18057,1739004,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2856,title 101,publishedAt,channelId,channelTitle,18,2019-08-19T00:00:00Z,funny,6062,1822217,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2529,title 102,publishedAt,channelId,channelTitle,15,2019-06-15T00:00:00Z,notthatgreat,9502,3994043,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2959,title 103,publishedAt,channelId,channelTitle,38,2019-05-07T00:00:00Z,notthatgreat,19052,3883075,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
145,title 104,publishedAt,channelId,channelTitle,28,2022-12-02T00:00:00Z,notthatgreat,17828,247444,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1771,title 105,publishedAt,channelId,channelTitle,23,2019-11-19T00:00:00Z,notthatgreat,16825,3255355,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
348,title 106,publishedAt,channelId,channelTitle,42,2019-06-20T00:00:00Z,reallysad,3792,1571110,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1752,title 107,publishedAt,channelId,channelTitle,37,2022-11-26T00:00:00Z,sad,6875,198597,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2787,title 108,publishedAt,channelId,channelTitle,26,2018-12-30T00:00:00Z,sad,5658,3905764,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1096,title 109,publishedAt,channelId,channelTitle,2,2019-11-24T00:00:00Z,notthatgreat,11305,2144785,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1162,title 110,publishedAt,channelId,channelTitle,30,2019-01-23T00:00:00Z,sad,5502,3921455,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3332,title 111,publishedAt,channelId,channelTitle,10,2022-11-17T00:00:00Z,notthatgreat,19229,3115240,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2670,title 112,publishedAt,channelId,channelTitle,26,2019-01-01T00:00:00Z,sad,16364,517853,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1461,title 113,publishedAt,channelId,channelTitle,34,2021-08-21T00:00:00Z,reallysad,3539,2870560,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
39,title 114,publishedAt,channelId,channelTitle,34,2019-01-18T00:00:00Z,reallyfunny,15415,1878543,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2206,title 115,publishedAt,channelId,channelTitle,18,2021-08-06T00:00:00Z,reallysad,17907,1502428,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3852,title 116,publishedAt,channelId,channelTitle,2,2020-03-14T00:00:00Z,notthatgreat,14449,1175628,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1501,title 117,publishedAt,channelId,channelTitle,15,2021-11-11T00:00:00Z,reallyfunny,3200,3288692,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2758,title 118,publishedAt,channelId,channelTitle,36,2021-12-07T00:00:00Z,sad,12519,698741,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1910,title 119,publishedAt,channelId,channelTitle,38,2019-12-13T00:00:00Z,sad,9391,1107162,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3159,title 120,publishedAt,channelId,channelTitle,1,2020-10-12T00:00:00Z,funny,16915,3022593,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1965,title 121,publishedAt,channelId,channelTitle,22,2019-01-06T00:00:00Z,funny,18769,2741038,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1776,title 122,publishedAt,channelId,channelTitle,26,2020-05-04T00:00:00Z,funny,7660,2514735,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1344,title 123,publishedAt,channelId,channelTitle,1,2019-06-14T00:00:00Z,funny,9657,1722973,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2867,title 124,publishedAt,channelId,channelTitle,15,2021-12-18T00:00:00Z,sad,12993,3271924,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1744,title 125,publishedAt,channelId,channelTitle,17,2020-10-22T00:00:00Z,notthatgreat,16799,83584,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
