video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
318,title 34,publishedAt,channelId,channelTitle,17,2021-04-22T00:00:00Z,sad,8521,1091319,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3427,title 35,publishedAt,channelId,channelTitle,43,2021-10-01T00:00:00Z,funny,11954,1505820,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
264,title 36,publishedAt,channelId,channelTitle,31,2021-06-12T00:00:00Z,notthatgreat,11546,2186014,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2614,title 37,publishedAt,channelId,channelTitle,44,2020-04-28T00:00:00Z,reallysad,19977,939593,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1721,title 38,publishedAt,channelId,channelTitle,21,2020-06-28T00:00:00Z,notthatgreat,16462,3439060,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
353,title 39,publishedAt,channelId,channelTitle,30,2022-01-10T00:00:00Z,funny,691,834914,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
336,title 40,publishedAt,channelId,channelTitle,33,2022-06-14T00:00:00Z,notthatgreat,8159,3779678,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3507,title 41,publishedAt,channelId,channelTitle,36,2021-06-16T00:00:00Z,notthatgreat,1201,89008,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2874,title 42,publishedAt,channelId,channelTitle,25,2021-10-09T00:00:00Z,reallyfunny,15614,1653962,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1795,title 43,publishedAt,channelId,channelTitle,15,2021-01-31T00:00:00Z,reallyfunny,14201,536786,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2116,title 44,publishedAt,channelId,channelTitle,33,2022-06-02T00:00:00Z,sad,18893,1573372,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
223,title 45,publishedAt,channelId,channelTitle,10,2022-07-13T00:00:00Z,reallysad,13907,3812327,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
528,title 46,publishedAt,channelId,channelTitle,15,2019-06-20T00:00:00Z,funny,8910,1834049,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2824,title 47,publishedAt,channelId,channelTitle,33,2022-03-14T00:00:00Z,notthatgreat,16174,1190255,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2867,title 48,publishedAt,channelId,channelTitle,44,2020-05-21T00:00:00Z,reallyfunny,11838,3047500,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2812,title 49,publishedAt,channelId,channelTitle,44,2019-09-07T00:00:00Z,funny,3826,1428633,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
985,title 50,publishedAt,channelId,channelTitle,30,2021-04-23T00:00:00Z,funny,1544,1083715,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3627,title 51,publishedAt,channelId,channelTitle,24,2020-11-02T00:00:00Z,notthatgreat,10507,3020883,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
980,title 52,publishedAt,channelId,channelTitle,19,2019-01-21T00:00:00Z,funny,4911,3769043,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
943,title 53,publishedAt,channelId,channelTitle,37,2020-12-21T00:00:00Z,reallysad,18913,2444170,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1785,title 54,publishedAt,channelId,channelTitle,1,2021-11-19T00:00:00Z,reallysad,16531,1328284,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
26,title 55,publishedAt,channelId,channelTitle,34,2019-03-04T00:00:00Z,reallyfunny,6397,3070236,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3929,title 56,publishedAt,channelId,channelTitle,31,2019-06-26T00:00:00Z,notthatgreat,5533,2505073,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
891,title 57,publishedAt,channelId,channelTitle,18,2020-08-20T00:00:00Z,reallysad,2601,207577,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2552,title 58,publishedAt,channelId,channelTitle,23,2019-09-27T00:00:00Z,notthatgreat,9616,3569082,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2351,title 59,publishedAt,channelId,channelTitle,31,2019-11-11T00:00:00Z,reallysad,16790,940463,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
276,title 60,publishedAt,channelId,channelTitle,19,2020-03-16T00:00:00Z,notthatgreat,5209,1679708,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1674,title 61,publishedAt,channelId,channelTitle,17,2021-07-05T00:00:00Z,funny,17607,2080295,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2320,title 62,publishedAt,channelId,channelTitle,20,2022-01-04T00:00:00Z,sad,11668,970132,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2765,title 63,publishedAt,channelId,channelTitle,40,2022-03-20T00:00:00Z,sad,7610,2107857,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1413,title 64,publishedAt,channelId,channelTitle,44,2019-11-23T00:00:00Z,notthatgreat,7196,2723412,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3060,title 65,publishedAt,channelId,channelTitle,17,2020-10-03T00:00:00Z,reallyfunny,2145,3904871,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1693,title 66,publishedAt,channelId,channelTitle,30,2021-10-27T00:00:00Z,reallysad,16836,2722549,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
316,title 67,publishedAt,channelId,channelTitle,37,2022-04-23T00:00:00Z,funny,16405,2028800,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2783,title 68,publishedAt,channelId,channelTitle,42,2021-08-08T00:00:00Z,reallysad,6437,106972,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2380,title 69,publishedAt,channelId,channelTitle,35,2021-03-18T00:00:00Z,reallysad,9040,1881937,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3404,title 70,publishedAt,channelId,channelTitle,36,2020-09-24T00:00:00Z,sad,18435,2710377,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1730,title 71,publishedAt,channelId,channelTitle,40,2019-09-26T00:00:00Z,funny,14319,3874828,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1587,title 72,publishedAt,channelId,channelTitle,34,2021-11-14T00:00:00Z,notthatgreat,18498,3883198,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
556,title 73,publishedAt,channelId,channelTitle,34,2021-02-02T00:00:00Z,funny,16759,422627,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3989,title 74,publishedAt,channelId,channelTitle,37,2020-10-17T00:00:00Z,funny,2429,3600087,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3016,title 75,publishedAt,channelId,channelTitle,42,2022-06-16T00:00:00Z,reallyfunny,6376,3813342,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2462,title 76,publishedAt,channelId,channelTitle,26,2019-03-27T00:00:00Z,funny,6342,3707253,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
666,title 77,publishedAt,channelId,channelTitle,1,2020-11-14T00:00:00Z,funny,13440,2921296,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2469,title 78,publishedAt,channelId,channelTitle,33,2022-05-08T00:00:00Z,funny,19651,1035412,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3666,title 79,publishedAt,channelId,channelTitle,20,2020-12-27T00:00:00Z,funny,9120,720968,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1375,title 80,publishedAt,channelId,channelTitle,30,2021-03-23T00:00:00Z,sad,11720,3854405,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
395,title 81,publishedAt,channelId,channelTitle,21,2021-07-20T00:00:00Z,notthatgreat,3159,1671735,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3481,title 82,publishedAt,channelId,channelTitle,31,2022-05-27T00:00:00Z,reallysad,1610,272267,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1904,title 83,publishedAt,channelId,channelTitle,2,2020-02-25T00:00:00Z,funny,2280,378167,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
39,title 84,publishedAt,channelId,channelTitle,42,2020-03-16T00:00:00Z,sad,14456,36639,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2643,title 85,publishedAt,channelId,channelTitle,39,2022-01-22T00:00:00Z,reallysad,6757,3839831,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1888,title 86,publishedAt,channelId,channelTitle,22,2020-10-10T00:00:00Z,funny,16002,722207,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1442,title 87,publishedAt,channelId,channelTitle,44,2021-12-20T00:00:00Z,reallyfunny,14856,962471,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1984,title 88,publishedAt,channelId,channelTitle,44,2020-09-14T00:00:00Z,notthatgreat,15507,3565869,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1251,title 89,publishedAt,channelId,channelTitle,42,2019-10-07T00:00:00Z,sad,71,1207471,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3873,title 90,publishedAt,channelId,channelTitle,28,2019-05-25T00:00:00Z,sad,14762,3422212,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2969,title 91,publishedAt,channelId,channelTitle,10,2019-12-05T00:00:00Z,reallysad,12424,3753125,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3664,title 92,publishedAt,channelId,channelTitle,24,2019-01-12T00:00:00Z,notthatgreat,14370,2899092,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3917,title 93,publishedAt,channelId,channelTitle,44,2020-11-16T00:00:00Z,funny,3116,1444526,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1158,title 94,publishedAt,channelId,channelTitle,25,2019-12-20T00:00:00Z,sad,9211,3706120,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
173,title 95,publishedAt,channelId,channelTitle,34,2020-02-11T00:00:00Z,notthatgreat,5690,1175278,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2976,title 96,publishedAt,channelId,channelTitle,24,2022-10-02T00:00:00Z,reallyfunny,1627,418438,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2860,title 97,publishedAt,channelId,channelTitle,38,2022-04-28T00:00:00Z,reallyfunny,16428,1330083,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
981,title 98,publishedAt,channelId,channelTitle,39,2022-05-21T00:00:00Z,sad,10619,2041989,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2812,title 99,publishedAt,channelId,channelTitle,40,2022-05-19T00:00:00Z,sad,7220,654442,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2274,title 100,publishedAt,channelId,channelTitle,33,2020-11-19T00:00:00Z,funny,12880,1381082,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1135,title 101,publishedAt,channelId,channelTitle,37,2019-01-15T00:00:00Z,notthatgreat,2332,1763745,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1750,title 102,publishedAt,channelId,channelTitle,40,2021-08-09T00:00:00Z,reallyfunny,8619,3784141,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2958,title 103,publishedAt,channelId,channelTitle,25,2022-01-18T00:00:00Z,funny,6106,2282238,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
489,title 104,publishedAt,channelId,channelTitle,24,2019-02-03T00:00:00Z,reallysad,6892,3250744,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
865,title 105,publishedAt,channelId,channelTitle,42,2020-11-12T00:00:00Z,sad,976,808592,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2297,title 106,publishedAt,channelId,channelTitle,44,2022-08-03T00:00:00Z,reallyfunny,8785,2319836,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3749,title 107,publishedAt,channelId,channelTitle,32,2020-02-18T00:00:00Z,reallyfunny,13329,555338,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
597,title 108,publishedAt,channelId,channelTitle,37,2021-01-08T00:00:00Z,sad,6164,882325,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2967,title 109,publishedAt,channelId,channelTitle,35,2021-12-02T00:00:00Z,notthatgreat,6684,1503315,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2011,title 110,publishedAt,channelId,channelTitle,40,2021-09-28T00:00:00Z,reallyfunny,7036,407138,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
344,title 111,publishedAt,channelId,channelTitle,36,2021-04-13T00:00:00Z,reallysad,19291,2003171,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1543,title 112,publishedAt,channelId,channelTitle,25,2019-12-11T00:00:00Z,funny,12883,397519,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2874,title 113,publishedAt,channelId,channelTitle,18,2020-12-17T00:00:00Z,reallyfunny,1430,2011429,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
391,title 114,publishedAt,channelId,channelTitle,27,2019-03-13T00:00:00Z,reallyfunny,3750,2898665,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2434,title 115,publishedAt,channelId,channelTitle,15,2022-03-06T00:00:00Z,reallyfunny,14175,496612,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2615,title 116,publishedAt,channelId,channelTitle,40,2022-05-15T00:00:00Z,notthatgreat,17780,3731131,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
292,title 117,publishedAt,channelId,channelTitle,20,2018-12-25T00:00:00Z,notthatgreat,7225,1369557,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2058,title 118,publishedAt,channelId,channelTitle,17,2021-02-26T00:00:00Z,reallyfunny,16986,1131594,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3706,title 119,publishedAt,channelId,channelTitle,33,2022-03-07T00:00:00Z,reallyfunny,12231,532060,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3048,title 120,publishedAt,channelId,channelTitle,28,2019-06-23T00:00:00Z,reallyfunny,11981,3835136,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2088,title 121,publishedAt,channelId,channelTitle,44,2021-12-05T00:00:00Z,reallysad,15159,2063220,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3576,title 122,publishedAt,channelId,channelTitle,18,2019-10-01T00:00:00Z,reallyfunny,1348,2857074,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2944,title 123,publishedAt,channelId,channelTitle,24,2020-06-26T00:00:00Z,funny,14575,407591,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
716,title 124,publishedAt,channelId,channelTitle,32,2022-03-05T00:00:00Z,reallysad,441,2576029,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1608,title 125,publishedAt,channelId,channelTitle,21,2022-07-12T00:00:00Z,reallyfunny,11358,789832,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
