video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
964,title 11,publishedAt,channelId,channelTitle,35,2019-07-07T00:00:00Z,reallyfunny,17406,3857271,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2911,title 12,publishedAt,channelId,channelTitle,32,2019-11-24T00:00:00Z,sad,16758,3719259,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
278,title 13,publishedAt,channelId,channelTitle,2,2021-01-14T00:00:00Z,notthatgreat,5504,303677,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
167,title 14,publishedAt,channelId,channelTitle,10,2021-05-23T00:00:00Z,funny,17750,1950589,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2940,title 15,publishedAt,channelId,channelTitle,43,2020-08-06T00:00:00Z,funny,693,2210311,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3331,title 16,publishedAt,channelId,channelTitle,44,2019-05-11T00:00:00Z,sad,14129,619038,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3930,title 17,publishedAt,channelId,channelTitle,43,2021-07-17T00:00:00Z,notthatgreat,8941,2365357,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2929,title 18,publishedAt,channelId,channelTitle,31,2022-02-21T00:00:00Z,notthatgreat,1428,2107544,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1451,title 19,publishedAt,channelId,channelTitle,44,2020-05-06T00:00:00Z,reallysad,12370,3366556,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2577,title 20,publishedAt,channelId,channelTitle,26,2019-12-05T00:00:00Z,funny,19006,2334987,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3896,title 21,publishedAt,channelId,channelTitle,39,2019-03-05T00:00:00Z,sad,12836,2405063,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1556,title 22,publishedAt,channelId,channelTitle,33,2021-02-09T00:00:00Z,notthatgreat,2310,3615738,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
994,title 23,publishedAt,channelId,channelTitle,17,2022-11-15T00:00:00Z,notthatgreat,10944,3186741,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
8,title 24,publishedAt,channelId,channelTitle,39,2021-04-09T00:00:00Z,notthatgreat,12159,1837801,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2439,title 25,publishedAt,channelId,channelTitle,44,2019-01-27T00:00:00Z,notthatgreat,2626,2725364,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2223,title 26,publishedAt,channelId,channelTitle,32,2021-11-07T00:00:00Z,reallysad,10641,1403836,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
117,title 27,publishedAt,channelId,channelTitle,41,2020-05-18T00:00:00Z,notthatgreat,680,1633288,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3233,title 28,publishedAt,channelId,channelTitle,15,2019-11-07T00:00:00Z,reallyfunny,12748,3781441,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2865,title 29,publishedAt,channelId,channelTitle,17,2021-10-28T00:00:00Z,funny,8478,235800,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3001,title 30,publishedAt,channelId,channelTitle,38,2019-04-23T00:00:00Z,reallyfunny,11133,3230940,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2942,title 31,publishedAt,channelId,channelTitle,42,2022-04-26T00:00:00Z,notthatgreat,11311,3617045,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
501,title 32,publishedAt,channelId,channelTitle,31,2021-07-17T00:00:00Z,funny,7717,1423733,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1729,title 33,publishedAt,channelId,channelTitle,22,2022-05-10T00:00:00Z,funny,14810,2177401,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3503,title 34,publishedAt,channelId,channelTitle,18,2022-09-07T00:00:00Z,sad,2040,2658655,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1406,title 35,publishedAt,channelId,channelTitle,33,2020-12-31T00:00:00Z,notthatgreat,11380,3891223,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2665,title 36,publishedAt,channelId,channelTitle,24,2021-11-18T00:00:00Z,reallysad,19652,1519093,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1341,title 37,publishedAt,channelId,channelTitle,21,2021-02-22T00:00:00Z,sad,17034,1342035,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1766,title 38,publishedAt,channelId,channelTitle,36,2019-04-09T00:00:00Z,reallyfunny,7413,2247420,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2548,title 39,publishedAt,channelId,channelTitle,30,2020-01-13T00:00:00Z,notthatgreat,12599,1674560,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2187,title 40,publishedAt,channelId,channelTitle,19,2020-01-17T00:00:00Z,reallyfunny,19173,831119,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1690,title 41,publishedAt,channelId,channelTitle,34,2020-09-02T00:00:00Z,sad,7697,527710,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2036,title 42,publishedAt,channelId,channelTitle,15,2022-06-18T00:00:00Z,funny,3541,496351,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1251,title 43,publishedAt,channelId,channelTitle,2,2021-12-20T00:00:00Z,notthatgreat,12207,2105397,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2814,title 44,publishedAt,channelId,channelTitle,37,2019-10-24T00:00:00Z,reallysad,1048,1271744,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
885,title 45,publishedAt,channelId,channelTitle,17,2020-10-09T00:00:00Z,notthatgreat,2113,1292339,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
614,title 46,publishedAt,channelId,channelTitle,24,2022-07-25T00:00:00Z,reallysad,7075,3133551,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1458,title 47,publishedAt,channelId,channelTitle,43,2022-11-14T00:00:00Z,funny,18961,2858724,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1206,title 48,publishedAt,channelId,channelTitle,33,2019-11-29T00:00:00Z,sad,9212,1879454,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1294,title 49,publishedAt,channelId,channelTitle,19,2019-01-18T00:00:00Z,sad,3003,3279866,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1697,title 50,publishedAt,channelId,channelTitle,20,2020-08-16T00:00:00Z,funny,18759,368630,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1359,title 51,publishedAt,channelId,channelTitle,23,2021-04-04T00:00:00Z,funny,4437,1950082,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3880,title 52,publishedAt,channelId,channelTitle,30,2022-02-27T00:00:00Z,sad,17342,1092771,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2012,title 53,publishedAt,channelId,channelTitle,39,2020-06-30T00:00:00Z,funny,17835,2088303,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
218,title 54,publishedAt,channelId,channelTitle,40,2021-08-20T00:00:00Z,reallyfunny,16394,2150562,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3305,title 55,publishedAt,channelId,channelTitle,32,2019-09-02T00:00:00Z,sad,8558,1093586,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
690,title 56,publishedAt,channelId,channelTitle,24,2020-04-23T00:00:00Z,funny,14052,2953966,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2629,title 57,publishedAt,channelId,channelTitle,19,2019-03-24T00:00:00Z,funny,9479,585127,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1453,title 58,publishedAt,channelId,channelTitle,42,2020-11-03T00:00:00Z,sad,14094,6663,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1541,title 59,publishedAt,channelId,channelTitle,44,2021-12-11T00:00:00Z,reallysad,2280,2896047,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3428,title 60,publishedAt,channelId,channelTitle,38,2020-03-01T00:00:00Z,reallyfunny,11400,1133880,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3127,title 61,publishedAt,channelId,channelTitle,41,2019-01-10T00:00:00Z,reallyfunny,10311,3685945,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2281,title 62,publishedAt,channelId,channelTitle,18,2020-03-14T00:00:00Z,sad,965,2622713,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1091,title 63,publishedAt,channelId,channelTitle,25,2021-01-23T00:00:00Z,reallysad,151,3112475,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2899,title 64,publishedAt,channelId,channelTitle,18,2019-12-30T00:00:00Z,reallyfunny,16440,196191,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1181,title 65,publishedAt,channelId,channelTitle,42,2020-12-05T00:00:00Z,reallysad,9870,2812251,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
382,title 66,publishedAt,channelId,channelTitle,41,2022-07-24T00:00:00Z,reallyfunny,302,2161292,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
37,title 67,publishedAt,channelId,channelTitle,20,2021-08-13T00:00:00Z,reallysad,17535,3658271,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2128,title 68,publishedAt,channelId,channelTitle,28,2020-03-31T00:00:00Z,funny,4115,942982,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1757,title 69,publishedAt,channelId,channelTitle,42,2021-07-20T00:00:00Z,notthatgreat,6727,1342800,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
331,title 70,publishedAt,channelId,channelTitle,37,2022-02-08T00:00:00Z,sad,2909,2141609,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
37,title 71,publishedAt,channelId,channelTitle,17,2022-10-10T00:00:00Z,notthatgreat,16105,218373,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1753,title 72,publishedAt,channelId,channelTitle,30,2022-11-11T00:00:00Z,sad,10140,2921170,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2455,title 73,publishedAt,channelId,channelTitle,10,2019-07-15T00:00:00Z,funny,3496,3983692,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1833,title 74,publishedAt,channelId,channelTitle,32,2019-06-26T00:00:00Z,sad,11196,1311729,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2408,title 75,publishedAt,channelId,channelTitle,27,2022-09-16T00:00:00Z,reallysad,10195,3246901,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3241,title 76,publishedAt,channelId,channelTitle,31,2020-02-04T00:00:00Z,reallyfunny,12237,1689270,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
432,title 77,publishedAt,channelId,channelTitle,10,2019-11-19T00:00:00Z,sad,403,1723348,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3861,title 78,publishedAt,channelId,channelTitle,44,2020-09-26T00:00:00Z,reallyfunny,7171,2267964,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2369,title 79,publishedAt,channelId,channelTitle,28,2021-11-02T00:00:00Z,notthatgreat,13308,1935888,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
760,title 80,publishedAt,channelId,channelTitle,17,2022-07-24T00:00:00Z,notthatgreat,13499,2702318,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
980,title 81,publishedAt,channelId,channelTitle,10,2019-07-14T00:00:00Z,reallyfunny,1586,1907249,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3729,title 82,publishedAt,channelId,channelTitle,43,2021-05-13T00:00:00Z,notthatgreat,13979,2189560,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1979,title 83,publishedAt,channelId,channelTitle,10,2021-03-09T00:00:00Z,reallysad,18093,3816326,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
365,title 84,publishedAt,channelId,channelTitle,1,2019-04-24T00:00:00Z,sad,2959,1688550,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3526,title 85,publishedAt,channelId,channelTitle,39,2021-05-28T00:00:00Z,notthatgreat,8368,2712660,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2597,title 86,publishedAt,channelId,channelTitle,1,2021-06-10T00:00:00Z,funny,13458,2333640,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
910,title 87,publishedAt,channelId,channelTitle,24,2021-10-24T00:00:00Z,sad,841,2696310,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
355,title 88,publishedAt,channelId,channelTitle,19,2020-08-20T00:00:00Z,funny,4195,3781773,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1762,title 89,publishedAt,channelId,channelTitle,30,2019-04-19T00:00:00Z,notthatgreat,6634,2375454,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3576,title 90,publishedAt,channelId,channelTitle,17,2020-01-24T00:00:00Z,reallysad,6339,3187962,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1427,title 91,publishedAt,channelId,channelTitle,41,2019-02-13T00:00:00Z,notthatgreat,2246,952200,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2918,title 92,publishedAt,channelId,channelTitle,34,2022-10-17T00:00:00Z,notthatgreat,16147,3697160,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2537,title 93,publishedAt,channelId,channelTitle,34,2020-12-11T00:00:00Z,sad,509,140004,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1741,title 94,publishedAt,channelId,channelTitle,2,2021-06-28T00:00:00Z,reallyfunny,2845,3164460,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3205,title 95,publishedAt,channelId,channelTitle,21,2022-02-19T00:00:00Z,notthatgreat,3463,1780777,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3907,title 96,publishedAt,channelId,channelTitle,2,2019-07-28T00:00:00Z,funny,10458,3265049,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2983,title 97,publishedAt,channelId,channelTitle,27,2021-02-21T00:00:00Z,notthatgreat,4815,3093216,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
188,title 98,publishedAt,channelId,channelTitle,26,2021-05-15T00:00:00Z,funny,19221,1401156,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
437,title 99,publishedAt,channelId,channelTitle,24,2021-03-26T00:00:00Z,reallyfunny,15418,923730,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2840,title 100,publishedAt,channelId,channelTitle,2,2022-05-14T00:00:00Z,sad,11468,2312828,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
169,title 101,publishedAt,channelId,channelTitle,43,2020-10-05T00:00:00Z,notthatgreat,11589,3774701,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3778,title 102,publishedAt,channelId,channelTitle,40,2020-07-18T00:00:00Z,funny,520,3794403,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3102,title 103,publishedAt,channelId,channelTitle,22,2020-08-14T00:00:00Z,reallysad,14801,155066,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3369,title 104,publishedAt,channelId,channelTitle,41,2022-02-21T00:00:00Z,sad,8569,839480,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3126,title 105,publishedAt,channelId,channelTitle,24,2021-12-10T00:00:00Z,sad,843,1994055,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1948,title 106,publishedAt,channelId,channelTitle,44,2019-03-05T00:00:00Z,notthatgreat,2760,1712909,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3288,title 107,publishedAt,channelId,channelTitle,44,2022-01-04T00:00:00Z,sad,6191,1822051,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1178,title 108,publishedAt,channelId,channelTitle,23,2022-09-27T00:00:00Z,reallyfunny,19031,3816947,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
186,title 109,publishedAt,channelId,channelTitle,40,2019-04-08T00:00:00Z,sad,10248,3559068,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3438,title 110,publishedAt,channelId,channelTitle,2,2021-02-10T00:00:00Z,funny,12859,3639988,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3031,title 111,publishedAt,channelId,channelTitle,10,2019-10-21T00:00:00Z,funny,11478,1978633,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3489,title 112,publishedAt,channelId,channelTitle,30,2020-08-15T00:00:00Z,reallyfunny,14295,3254796,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
823,title 113,publishedAt,channelId,channelTitle,38,2021-02-04T00:00:00Z,reallysad,6135,935884,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1498,title 114,publishedAt,channelId,channelTitle,20,2022-07-21T00:00:00Z,funny,17785,2186891,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
614,title 115,publishedAt,channelId,channelTitle,41,2020-10-23T00:00:00Z,sad,11400,1589238,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
921,title 116,publishedAt,channelId,channelTitle,37,2021-07-01T00:00:00Z,notthatgreat,11235,621147,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1594,title 117,publishedAt,channelId,channelTitle,37,2019-01-11T00:00:00Z,reallysad,4490,1802060,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2817,title 118,publishedAt,channelId,channelTitle,15,2018-12-06T00:00:00Z,funny,4299,3550699,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
225,title 119,publishedAt,channelId,channelTitle,22,2021-06-29T00:00:00Z,reallyfunny,18580,369685,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1954,title 120,publishedAt,channelId,channelTitle,40,2021-04-21T00:00:00Z,notthatgreat,9816,1545109,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2423,title 121,publishedAt,channelId,channelTitle,37,2020-01-11T00:00:00Z,reallysad,7168,1053135,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
906,title 122,publishedAt,channelId,channelTitle,36,2021-07-02T00:00:00Z,sad,16149,2587877,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1085,title 123,publishedAt,channelId,channelTitle,38,2020-09-16T00:00:00Z,sad,3633,1823003,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2060,title 124,publishedAt,channelId,channelTitle,2,2021-08-14T00:00:00Z,notthatgreat,6305,3333304,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
