video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2195,title 94,publishedAt,channelId,channelTitle,26,2022-08-03T00:00:00Z,reallysad,7535,49342,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1439,title 95,publishedAt,channelId,channelTitle,38,2020-12-15T00:00:00Z,reallysad,6120,770037,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1306,title 96,publishedAt,channelId,channelTitle,42,2019-10-19T00:00:00Z,reallyfunny,8730,101812,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1732,title 97,publishedAt,channelId,channelTitle,39,2022-06-29T00:00:00Z,sad,770,1926334,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3109,title 98,publishedAt,channelId,channelTitle,27,2020-04-21T00:00:00Z,funny,7490,402413,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
757,title 99,publishedAt,channelId,channelTitle,30,2020-06-12T00:00:00Z,reallyfunny,8047,2890042,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3594,title 100,publishedAt,channelId,channelTitle,28,2022-04-20T00:00:00Z,reallysad,9856,2225392,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
356,title 101,publishedAt,channelId,channelTitle,28,2020-01-12T00:00:00Z,funny,18392,3272594,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3265,title 102,publishedAt,channelId,channelTitle,17,2019-06-06T00:00:00Z,notthatgreat,7651,1861160,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
797,title 103,publishedAt,channelId,channelTitle,23,2021-09-17T00:00:00Z,notthatgreat,7124,1041116,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
733,title 104,publishedAt,channelId,channelTitle,28,2019-04-24T00:00:00Z,reallysad,17860,1716298,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1445,title 105,publishedAt,channelId,channelTitle,15,2022-01-07T00:00:00Z,funny,8066,89624,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2205,title 106,publishedAt,channelId,channelTitle,41,2021-05-10T00:00:00Z,reallyfunny,16779,968603,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2417,title 107,publishedAt,channelId,channelTitle,25,2020-03-06T00:00:00Z,sad,16504,1067913,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3055,title 108,publishedAt,channelId,channelTitle,34,2022-11-08T00:00:00Z,funny,4901,1671776,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
144,title 109,publishedAt,channelId,channelTitle,32,2021-07-01T00:00:00Z,reallyfunny,18215,2710786,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2798,title 110,publishedAt,channelId,channelTitle,17,2019-07-23T00:00:00Z,reallyfunny,12609,1549732,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3548,title 111,publishedAt,channelId,channelTitle,26,2020-03-09T00:00:00Z,funny,12215,429922,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
41,title 112,publishedAt,channelId,channelTitle,25,2021-07-10T00:00:00Z,reallyfunny,4751,3082831,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1079,title 113,publishedAt,channelId,channelTitle,42,2022-04-06T00:00:00Z,funny,19695,245249,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1871,title 114,publishedAt,channelId,channelTitle,33,2020-08-25T00:00:00Z,sad,794,2525323,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2601,title 115,publishedAt,channelId,channelTitle,33,2022-05-11T00:00:00Z,notthatgreat,906,1460899,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
541,title 116,publishedAt,channelId,channelTitle,32,2019-06-28T00:00:00Z,sad,11323,1064443,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3033,title 117,publishedAt,channelId,channelTitle,44,2022-02-15T00:00:00Z,sad,5583,1215753,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3093,title 118,publishedAt,channelId,channelTitle,28,2022-10-10T00:00:00Z,reallyfunny,13610,2364617,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2475,title 119,publishedAt,channelId,channelTitle,28,2019-11-02T00:00:00Z,reallysad,14404,506797,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
781,title 120,publishedAt,channelId,channelTitle,36,2021-02-05T00:00:00Z,reallysad,5472,1028384,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2647,title 121,publishedAt,channelId,channelTitle,19,2021-07-29T00:00:00Z,reallysad,18099,2433843,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
780,title 122,publishedAt,channelId,channelTitle,38,2020-03-04T00:00:00Z,sad,10002,2277604,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1936,title 123,publishedAt,channelId,channelTitle,31,2020-10-03T00:00:00Z,sad,4310,75529,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
682,title 124,publishedAt,channelId,channelTitle,10,2021-03-19T00:00:00Z,funny,10602,2059840,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2819,title 125,publishedAt,channelId,channelTitle,20,2021-03-15T00:00:00Z,funny,15671,3782491,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
