video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
212,title 70,publishedAt,channelId,channelTitle,43,2021-03-15T00:00:00Z,funny,869,1154207,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2522,title 71,publishedAt,channelId,channelTitle,21,2020-09-11T00:00:00Z,notthatgreat,3481,2811196,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3620,title 72,publishedAt,channelId,channelTitle,1,2022-10-07T00:00:00Z,reallyfunny,8922,1546378,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3105,title 73,publishedAt,channelId,channelTitle,27,2021-11-19T00:00:00Z,funny,9146,3928687,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3924,title 74,publishedAt,channelId,channelTitle,26,2022-01-17T00:00:00Z,notthatgreat,11569,1207588,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2156,title 75,publishedAt,channelId,channelTitle,2,2019-05-01T00:00:00Z,reallysad,850,3329909,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1704,title 76,publishedAt,channelId,channelTitle,27,2021-04-30T00:00:00Z,reallysad,12249,2924007,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1464,title 77,publishedAt,channelId,channelTitle,44,2022-01-18T00:00:00Z,reallysad,8009,890674,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1292,title 78,publishedAt,channelId,channelTitle,37,2020-10-09T00:00:00Z,reallyfunny,16429,3245107,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1154,title 79,publishedAt,channelId,channelTitle,39,2022-02-27T00:00:00Z,reallysad,1064,1127265,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1188,title 80,publishedAt,channelId,channelTitle,37,2021-05-08T00:00:00Z,reallyfunny,3940,664555,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1399,title 81,publishedAt,channelId,channelTitle,44,2022-08-09T00:00:00Z,funny,8134,1008871,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1247,title 82,publishedAt,channelId,channelTitle,28,2020-03-25T00:00:00Z,sad,10638,3946058,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3999,title 83,publishedAt,channelId,channelTitle,35,2022-05-01T00:00:00Z,reallyfunny,8218,1933978,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3873,title 84,publishedAt,channelId,channelTitle,33,2021-11-22T00:00:00Z,reallyfunny,9531,1105775,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2556,title 85,publishedAt,channelId,channelTitle,35,2022-10-16T00:00:00Z,sad,18930,845269,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2885,title 86,publishedAt,channelId,channelTitle,39,2020-04-29T00:00:00Z,notthatgreat,15853,2893505,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1654,title 87,publishedAt,channelId,channelTitle,36,2021-03-25T00:00:00Z,sad,12707,1550917,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
886,title 88,publishedAt,channelId,channelTitle,39,2019-08-28T00:00:00Z,sad,3003,618421,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2361,title 89,publishedAt,channelId,channelTitle,19,2020-10-12T00:00:00Z,reallyfunny,7715,1312583,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3956,title 90,publishedAt,channelId,channelTitle,36,2021-02-14T00:00:00Z,sad,3684,2317508,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3668,title 91,publishedAt,channelId,channelTitle,17,2019-05-17T00:00:00Z,sad,527,1265094,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2221,title 92,publishedAt,channelId,channelTitle,23,2022-05-23T00:00:00Z,funny,11930,3071997,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
52,title 93,publishedAt,channelId,channelTitle,34,2022-04-19T00:00:00Z,reallysad,16634,1145973,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2006,title 94,publishedAt,channelId,channelTitle,34,2021-04-30T00:00:00Z,sad,19673,3994919,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1506,title 95,publishedAt,channelId,channelTitle,38,2019-03-15T00:00:00Z,funny,5750,2241910,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
755,title 96,publishedAt,channelId,channelTitle,33,2022-02-28T00:00:00Z,funny,4241,1931945,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3164,title 97,publishedAt,channelId,channelTitle,20,2021-06-07T00:00:00Z,sad,13833,2015256,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3984,title 98,publishedAt,channelId,channelTitle,20,2020-02-25T00:00:00Z,reallyfunny,3792,358507,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2311,title 99,publishedAt,channelId,channelTitle,18,2018-12-20T00:00:00Z,reallyfunny,986,3118107,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3821,title 100,publishedAt,channelId,channelTitle,31,2020-06-24T00:00:00Z,funny,9037,469813,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2104,title 101,publishedAt,channelId,channelTitle,28,2021-08-24T00:00:00Z,sad,18067,1522336,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1313,title 102,publishedAt,channelId,channelTitle,26,2019-09-07T00:00:00Z,reallysad,1415,2576327,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1341,title 103,publishedAt,channelId,channelTitle,40,2021-07-27T00:00:00Z,sad,3462,861731,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2821,title 104,publishedAt,channelId,channelTitle,28,2022-04-22T00:00:00Z,reallyfunny,4754,2929994,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
442,title 105,publishedAt,channelId,channelTitle,43,2020-06-16T00:00:00Z,sad,12639,3414483,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3912,title 106,publishedAt,channelId,channelTitle,18,2020-10-02T00:00:00Z,reallyfunny,14984,2949283,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2299,title 107,publishedAt,channelId,channelTitle,20,2019-11-24T00:00:00Z,funny,18458,611921,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2345,title 108,publishedAt,channelId,channelTitle,24,2021-09-19T00:00:00Z,notthatgreat,2696,3333293,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
494,title 109,publishedAt,channelId,channelTitle,44,2021-12-18T00:00:00Z,reallyfunny,18168,3459037,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1959,title 110,publishedAt,channelId,channelTitle,2,2020-11-29T00:00:00Z,reallyfunny,3687,1628736,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3829,title 111,publishedAt,channelId,channelTitle,28,2019-06-18T00:00:00Z,reallysad,18203,3087132,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2213,title 112,publishedAt,channelId,channelTitle,39,2020-09-16T00:00:00Z,sad,10696,1981633,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
859,title 113,publishedAt,channelId,channelTitle,19,2019-02-11T00:00:00Z,sad,2474,2893294,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2096,title 114,publishedAt,channelId,channelTitle,27,2021-02-07T00:00:00Z,funny,2214,409788,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1937,title 115,publishedAt,channelId,channelTitle,24,2022-10-05T00:00:00Z,reallysad,5744,3706986,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3442,title 116,publishedAt,channelId,channelTitle,38,2022-02-03T00:00:00Z,funny,11606,122422,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
435,title 117,publishedAt,channelId,channelTitle,26,2020-04-21T00:00:00Z,sad,18697,712038,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
301,title 118,publishedAt,channelId,channelTitle,22,2021-01-10T00:00:00Z,notthatgreat,3969,2855614,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3946,title 119,publishedAt,channelId,channelTitle,42,2021-03-08T00:00:00Z,sad,4297,1692431,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
730,title 120,publishedAt,channelId,channelTitle,39,2022-02-27T00:00:00Z,funny,13162,3389346,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2389,title 121,publishedAt,channelId,channelTitle,44,2020-03-28T00:00:00Z,sad,11086,190590,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3927,title 122,publishedAt,channelId,channelTitle,39,2022-01-12T00:00:00Z,sad,19474,3401117,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1402,title 123,publishedAt,channelId,channelTitle,39,2022-07-18T00:00:00Z,sad,17032,1209368,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3992,title 124,publishedAt,channelId,channelTitle,17,2021-06-27T00:00:00Z,reallysad,3403,397764,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1284,title 125,publishedAt,channelId,channelTitle,42,2021-08-29T00:00:00Z,sad,15814,1945149,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
