video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1249,title 22,publishedAt,channelId,channelTitle,21,2022-02-17T00:00:00Z,sad,14956,489087,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2851,title 23,publishedAt,channelId,channelTitle,40,2019-03-06T00:00:00Z,sad,19394,3577525,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3520,title 24,publishedAt,channelId,channelTitle,44,2021-09-01T00:00:00Z,notthatgreat,17990,1663100,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
247,title 25,publishedAt,channelId,channelTitle,42,2020-09-11T00:00:00Z,funny,3471,809071,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1968,title 26,publishedAt,channelId,channelTitle,41,2021-01-27T00:00:00Z,notthatgreat,15795,3284532,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3837,title 27,publishedAt,channelId,channelTitle,42,2019-06-27T00:00:00Z,notthatgreat,9288,3523525,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3778,title 28,publishedAt,channelId,channelTitle,40,2020-09-12T00:00:00Z,notthatgreat,19256,3182999,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
250,title 29,publishedAt,channelId,channelTitle,37,2021-08-12T00:00:00Z,reallyfunny,884,2093952,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
22,title 30,publishedAt,channelId,channelTitle,37,2021-03-05T00:00:00Z,notthatgreat,12571,591384,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1275,title 31,publishedAt,channelId,channelTitle,19,2022-01-03T00:00:00Z,notthatgreat,15582,1282413,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
760,title 32,publishedAt,channelId,channelTitle,31,2022-03-27T00:00:00Z,reallysad,13131,2285149,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3821,title 33,publishedAt,channelId,channelTitle,30,2021-08-09T00:00:00Z,reallysad,13419,740954,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
667,title 34,publishedAt,channelId,channelTitle,28,2019-12-28T00:00:00Z,funny,12554,2288785,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
540,title 35,publishedAt,channelId,channelTitle,21,2019-10-14T00:00:00Z,notthatgreat,9161,3958499,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1258,title 36,publishedAt,channelId,channelTitle,21,2020-03-11T00:00:00Z,sad,13823,1205875,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1307,title 37,publishedAt,channelId,channelTitle,28,2019-08-14T00:00:00Z,sad,3089,1370281,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1472,title 38,publishedAt,channelId,channelTitle,34,2021-04-20T00:00:00Z,notthatgreat,3479,1773020,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
471,title 39,publishedAt,channelId,channelTitle,42,2019-08-06T00:00:00Z,sad,12469,653510,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
761,title 40,publishedAt,channelId,channelTitle,42,2019-06-29T00:00:00Z,notthatgreat,14563,203273,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3249,title 41,publishedAt,channelId,channelTitle,19,2022-03-22T00:00:00Z,funny,2048,2691873,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3476,title 42,publishedAt,channelId,channelTitle,1,2020-11-11T00:00:00Z,reallyfunny,16836,2433421,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2046,title 43,publishedAt,channelId,channelTitle,28,2020-06-14T00:00:00Z,notthatgreat,14771,2468371,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1245,title 44,publishedAt,channelId,channelTitle,1,2019-10-03T00:00:00Z,reallyfunny,17634,1460426,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2750,title 45,publishedAt,channelId,channelTitle,40,2022-08-02T00:00:00Z,reallysad,8216,423447,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
728,title 46,publishedAt,channelId,channelTitle,18,2019-09-01T00:00:00Z,notthatgreat,1715,2741938,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
627,title 47,publishedAt,channelId,channelTitle,17,2020-04-20T00:00:00Z,reallysad,12135,327833,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3336,title 48,publishedAt,channelId,channelTitle,15,2021-11-17T00:00:00Z,sad,19368,3493703,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
960,title 49,publishedAt,channelId,channelTitle,36,2021-07-31T00:00:00Z,sad,2770,3943069,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3871,title 50,publishedAt,channelId,channelTitle,35,2021-06-24T00:00:00Z,sad,9183,1323781,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3426,title 51,publishedAt,channelId,channelTitle,2,2021-06-30T00:00:00Z,sad,2330,2234594,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1225,title 52,publishedAt,channelId,channelTitle,39,2020-08-06T00:00:00Z,funny,3205,2031027,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
138,title 53,publishedAt,channelId,channelTitle,32,2021-01-14T00:00:00Z,sad,6673,1838336,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
373,title 54,publishedAt,channelId,channelTitle,17,2020-02-23T00:00:00Z,notthatgreat,1249,1297210,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
666,title 55,publishedAt,channelId,channelTitle,25,2019-12-23T00:00:00Z,reallysad,19859,526806,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1637,title 56,publishedAt,channelId,channelTitle,32,2020-02-26T00:00:00Z,reallyfunny,18039,1662400,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3305,title 57,publishedAt,channelId,channelTitle,19,2022-09-29T00:00:00Z,reallysad,4028,253061,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2282,title 58,publishedAt,channelId,channelTitle,38,2020-07-29T00:00:00Z,sad,9490,337300,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
951,title 59,publishedAt,channelId,channelTitle,32,2022-06-17T00:00:00Z,sad,16950,2630714,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
796,title 60,publishedAt,channelId,channelTitle,41,2019-11-10T00:00:00Z,reallyfunny,17103,453811,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3042,title 61,publishedAt,channelId,channelTitle,28,2020-08-03T00:00:00Z,reallysad,14954,2888636,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2840,title 62,publishedAt,channelId,channelTitle,34,2019-03-19T00:00:00Z,notthatgreat,4352,3529971,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
84,title 63,publishedAt,channelId,channelTitle,15,2021-11-06T00:00:00Z,sad,14367,695924,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2258,title 64,publishedAt,channelId,channelTitle,40,2020-02-14T00:00:00Z,reallyfunny,202,3657222,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3585,title 65,publishedAt,channelId,channelTitle,33,2020-05-01T00:00:00Z,funny,4177,350821,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1728,title 66,publishedAt,channelId,channelTitle,36,2019-08-22T00:00:00Z,reallyfunny,740,3996683,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3074,title 67,publishedAt,channelId,channelTitle,41,2022-03-16T00:00:00Z,sad,19713,3525650,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1827,title 68,publishedAt,channelId,channelTitle,24,2021-05-06T00:00:00Z,sad,4259,771769,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1019,title 69,publishedAt,channelId,channelTitle,32,2021-07-11T00:00:00Z,reallyfunny,17754,3467665,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3324,title 70,publishedAt,channelId,channelTitle,1,2019-09-03T00:00:00Z,reallyfunny,7037,3998274,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3481,title 71,publishedAt,channelId,channelTitle,42,2018-12-11T00:00:00Z,funny,10116,2545869,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2479,title 72,publishedAt,channelId,channelTitle,38,2020-04-26T00:00:00Z,funny,6097,3457709,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
116,title 73,publishedAt,channelId,channelTitle,20,2022-05-28T00:00:00Z,notthatgreat,3413,924084,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1385,title 74,publishedAt,channelId,channelTitle,30,2020-08-30T00:00:00Z,reallyfunny,3068,1163070,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3700,title 75,publishedAt,channelId,channelTitle,34,2019-09-26T00:00:00Z,notthatgreat,18208,3490882,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1285,title 76,publishedAt,channelId,channelTitle,19,2021-06-07T00:00:00Z,notthatgreat,2136,979201,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1394,title 77,publishedAt,channelId,channelTitle,41,2021-04-23T00:00:00Z,notthatgreat,634,3254270,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3633,title 78,publishedAt,channelId,channelTitle,21,2021-04-13T00:00:00Z,reallysad,15830,2863131,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
427,title 79,publishedAt,channelId,channelTitle,17,2020-04-22T00:00:00Z,reallysad,478,2535166,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3686,title 80,publishedAt,channelId,channelTitle,21,2019-01-06T00:00:00Z,reallyfunny,2463,376454,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1705,title 81,publishedAt,channelId,channelTitle,22,2020-03-15T00:00:00Z,sad,5968,3517331,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1367,title 82,publishedAt,channelId,channelTitle,37,2022-07-27T00:00:00Z,funny,4528,690495,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2430,title 83,publishedAt,channelId,channelTitle,1,2020-03-13T00:00:00Z,reallysad,2042,3588766,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
69,title 84,publishedAt,channelId,channelTitle,23,2019-09-01T00:00:00Z,reallyfunny,11640,2837082,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1161,title 85,publishedAt,channelId,channelTitle,24,2019-12-17T00:00:00Z,reallysad,4043,91298,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1295,title 86,publishedAt,channelId,channelTitle,27,2022-08-28T00:00:00Z,funny,9895,2986101,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
326,title 87,publishedAt,channelId,channelTitle,21,2022-01-23T00:00:00Z,reallysad,9047,3830919,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2503,title 88,publishedAt,channelId,channelTitle,43,2019-12-06T00:00:00Z,notthatgreat,7658,1285450,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1591,title 89,publishedAt,channelId,channelTitle,43,2021-12-05T00:00:00Z,sad,2,3740701,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1713,title 90,publishedAt,channelId,channelTitle,42,2022-06-23T00:00:00Z,reallyfunny,2461,3393907,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
681,title 91,publishedAt,channelId,channelTitle,36,2019-10-06T00:00:00Z,reallysad,1956,1896749,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
106,title 92,publishedAt,channelId,channelTitle,44,2019-07-12T00:00:00Z,notthatgreat,8394,668493,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3785,title 93,publishedAt,channelId,channelTitle,36,2021-08-12T00:00:00Z,sad,14002,2265324,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2390,title 94,publishedAt,channelId,channelTitle,15,2022-10-05T00:00:00Z,notthatgreat,202,11632,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
657,title 95,publishedAt,channelId,channelTitle,22,2019-08-23T00:00:00Z,reallyfunny,15976,783316,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2483,title 96,publishedAt,channelId,channelTitle,40,2020-08-15T00:00:00Z,reallyfunny,11089,3647308,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1280,title 97,publishedAt,channelId,channelTitle,41,2021-05-28T00:00:00Z,funny,4812,1790185,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1122,title 98,publishedAt,channelId,channelTitle,37,2019-06-16T00:00:00Z,reallysad,3783,616736,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
723,title 99,publishedAt,channelId,channelTitle,35,2018-12-18T00:00:00Z,sad,18182,3767456,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1725,title 100,publishedAt,channelId,channelTitle,31,2022-08-10T00:00:00Z,reallyfunny,4609,116652,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3026,title 101,publishedAt,channelId,channelTitle,18,2020-11-30T00:00:00Z,reallyfunny,6788,2647101,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2445,title 102,publishedAt,channelId,channelTitle,22,2021-08-18T00:00:00Z,reallysad,18233,283972,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3988,title 103,publishedAt,channelId,channelTitle,26,2022-05-28T00:00:00Z,reallysad,4974,2562768,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2364,title 104,publishedAt,channelId,channelTitle,42,2022-11-06T00:00:00Z,reallyfunny,13396,1407350,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3357,title 105,publishedAt,channelId,channelTitle,20,2021-09-01T00:00:00Z,notthatgreat,16165,3834400,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2892,title 106,publishedAt,channelId,channelTitle,19,2019-06-29T00:00:00Z,funny,18880,2296467,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3944,title 107,publishedAt,channelId,channelTitle,32,2020-11-24T00:00:00Z,notthatgreat,17733,1191583,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
503,title 108,publishedAt,channelId,channelTitle,31,2022-09-07T00:00:00Z,notthatgreat,18990,1180744,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1221,title 109,publishedAt,channelId,channelTitle,31,2022-05-12T00:00:00Z,notthatgreat,741,1256726,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3365,title 110,publishedAt,channelId,channelTitle,26,2019-05-11T00:00:00Z,reallyfunny,17613,3306233,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
151,title 111,publishedAt,channelId,channelTitle,30,2018-12-18T00:00:00Z,funny,2026,1258542,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3109,title 112,publishedAt,channelId,channelTitle,23,2022-07-26T00:00:00Z,sad,8294,1417062,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2675,title 113,publishedAt,channelId,channelTitle,32,2022-10-03T00:00:00Z,notthatgreat,503,3086562,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
954,title 114,publishedAt,channelId,channelTitle,37,2020-12-06T00:00:00Z,reallyfunny,17453,1952767,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
965,title 115,publishedAt,channelId,channelTitle,41,2022-10-19T00:00:00Z,funny,2708,22493,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1229,title 116,publishedAt,channelId,channelTitle,41,2020-05-22T00:00:00Z,funny,3610,1617147,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
683,title 117,publishedAt,channelId,channelTitle,37,2020-08-26T00:00:00Z,sad,17272,480664,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
483,title 118,publishedAt,channelId,channelTitle,18,2022-04-10T00:00:00Z,reallysad,4339,17798,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3344,title 119,publishedAt,channelId,channelTitle,34,2021-11-07T00:00:00Z,sad,9014,101734,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
315,title 120,publishedAt,channelId,channelTitle,42,2020-08-04T00:00:00Z,funny,5592,672754,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
431,title 121,publishedAt,channelId,channelTitle,23,2020-05-30T00:00:00Z,reallysad,15888,1894275,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
15,title 122,publishedAt,channelId,channelTitle,27,2020-07-08T00:00:00Z,notthatgreat,12542,1953354,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1068,title 123,publishedAt,channelId,channelTitle,22,2022-06-25T00:00:00Z,funny,16851,3854486,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3803,title 124,publishedAt,channelId,channelTitle,43,2022-08-11T00:00:00Z,notthatgreat,153,1155397,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2899,title 125,publishedAt,channelId,channelTitle,15,2018-12-30T00:00:00Z,sad,1693,1232159,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
