video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1278,title 24,publishedAt,channelId,channelTitle,26,2022-09-27T00:00:00Z,sad,17573,2292735,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1228,title 25,publishedAt,channelId,channelTitle,25,2021-09-14T00:00:00Z,funny,16591,3064664,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2974,title 26,publishedAt,channelId,channelTitle,30,2020-02-19T00:00:00Z,reallyfunny,2544,1982062,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3032,title 27,publishedAt,channelId,channelTitle,33,2019-04-06T00:00:00Z,notthatgreat,19362,378734,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
285,title 28,publishedAt,channelId,channelTitle,32,2022-04-04T00:00:00Z,reallysad,6947,3668466,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3871,title 29,publishedAt,channelId,channelTitle,10,2018-12-21T00:00:00Z,reallysad,8620,2388512,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3761,title 30,publishedAt,channelId,channelTitle,43,2020-05-20T00:00:00Z,reallysad,3171,1628775,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1089,title 31,publishedAt,channelId,channelTitle,2,2021-07-30T00:00:00Z,reallysad,13596,3486975,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
348,title 32,publishedAt,channelId,channelTitle,44,2020-09-14T00:00:00Z,reallyfunny,19844,3391662,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1702,title 33,publishedAt,channelId,channelTitle,40,2019-11-08T00:00:00Z,sad,16266,3265601,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
246,title 34,publishedAt,channelId,channelTitle,31,2021-02-16T00:00:00Z,reallysad,5781,1543338,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
384,title 35,publishedAt,channelId,channelTitle,30,2021-08-01T00:00:00Z,notthatgreat,15972,2055373,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3972,title 36,publishedAt,channelId,channelTitle,38,2020-09-14T00:00:00Z,notthatgreat,15640,2066328,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
415,title 37,publishedAt,channelId,channelTitle,21,2021-05-11T00:00:00Z,reallysad,8713,1595329,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3406,title 38,publishedAt,channelId,channelTitle,20,2020-10-09T00:00:00Z,sad,1467,3991612,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2036,title 39,publishedAt,channelId,channelTitle,35,2019-11-12T00:00:00Z,reallysad,8689,681547,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3547,title 40,publishedAt,channelId,channelTitle,37,2021-10-31T00:00:00Z,sad,16454,2342569,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3709,title 41,publishedAt,channelId,channelTitle,35,2021-07-04T00:00:00Z,reallysad,5458,2491427,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2210,title 42,publishedAt,channelId,channelTitle,33,2022-06-09T00:00:00Z,reallyfunny,16316,3219148,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2309,title 43,publishedAt,channelId,channelTitle,20,2022-01-16T00:00:00Z,reallyfunny,8165,2145482,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3893,title 44,publishedAt,channelId,channelTitle,20,2020-05-20T00:00:00Z,reallysad,4518,3907825,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1381,title 45,publishedAt,channelId,channelTitle,17,2022-11-14T00:00:00Z,sad,2212,312384,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1990,title 46,publishedAt,channelId,channelTitle,23,2020-04-12T00:00:00Z,sad,12042,1208484,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3599,title 47,publishedAt,channelId,channelTitle,15,2020-12-06T00:00:00Z,sad,9162,1311170,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
495,title 48,publishedAt,channelId,channelTitle,40,2022-07-02T00:00:00Z,notthatgreat,17244,2953194,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1102,title 49,publishedAt,channelId,channelTitle,31,2022-01-10T00:00:00Z,reallysad,17688,3903154,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
58,title 50,publishedAt,channelId,channelTitle,26,2019-10-05T00:00:00Z,notthatgreat,12137,3258455,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3479,title 51,publishedAt,channelId,channelTitle,20,2020-11-09T00:00:00Z,notthatgreat,12962,912912,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2717,title 52,publishedAt,channelId,channelTitle,27,2019-06-07T00:00:00Z,sad,12982,43574,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1287,title 53,publishedAt,channelId,channelTitle,28,2019-12-06T00:00:00Z,funny,2287,2107190,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
41,title 54,publishedAt,channelId,channelTitle,38,2022-06-17T00:00:00Z,reallyfunny,5638,313377,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
794,title 55,publishedAt,channelId,channelTitle,22,2020-06-06T00:00:00Z,notthatgreat,3667,2380688,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2415,title 56,publishedAt,channelId,channelTitle,26,2020-03-24T00:00:00Z,sad,9060,1974553,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2666,title 57,publishedAt,channelId,channelTitle,15,2021-10-02T00:00:00Z,sad,17022,1243758,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1087,title 58,publishedAt,channelId,channelTitle,21,2021-10-14T00:00:00Z,reallysad,5753,1115307,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1975,title 59,publishedAt,channelId,channelTitle,35,2022-05-10T00:00:00Z,sad,16667,4361,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1110,title 60,publishedAt,channelId,channelTitle,32,2022-06-01T00:00:00Z,notthatgreat,19670,3988844,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2443,title 61,publishedAt,channelId,channelTitle,39,2022-07-21T00:00:00Z,reallyfunny,1639,1802943,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1213,title 62,publishedAt,channelId,channelTitle,18,2019-05-28T00:00:00Z,reallysad,14486,3716547,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1365,title 63,publishedAt,channelId,channelTitle,23,2019-08-29T00:00:00Z,funny,10679,851600,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1747,title 64,publishedAt,channelId,channelTitle,34,2020-11-13T00:00:00Z,sad,10098,1267656,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2768,title 65,publishedAt,channelId,channelTitle,18,2022-11-09T00:00:00Z,reallyfunny,13728,3264187,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
130,title 66,publishedAt,channelId,channelTitle,20,2022-07-21T00:00:00Z,funny,8280,3286738,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2309,title 67,publishedAt,channelId,channelTitle,26,2020-01-30T00:00:00Z,reallyfunny,6841,2056286,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3359,title 68,publishedAt,channelId,channelTitle,24,2022-05-19T00:00:00Z,reallyfunny,7040,3427565,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2727,title 69,publishedAt,channelId,channelTitle,41,2019-05-22T00:00:00Z,sad,18450,2016937,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
663,title 70,publishedAt,channelId,channelTitle,19,2020-09-01T00:00:00Z,funny,17151,3727688,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
15,title 71,publishedAt,channelId,channelTitle,27,2020-11-27T00:00:00Z,reallyfunny,16565,258471,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2920,title 72,publishedAt,channelId,channelTitle,41,2022-02-13T00:00:00Z,sad,17544,3495960,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3492,title 73,publishedAt,channelId,channelTitle,10,2019-01-07T00:00:00Z,reallysad,10135,2912393,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
535,title 74,publishedAt,channelId,channelTitle,20,2022-08-26T00:00:00Z,notthatgreat,11687,1253083,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2021,title 75,publishedAt,channelId,channelTitle,25,2021-04-03T00:00:00Z,funny,16742,432952,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2776,title 76,publishedAt,channelId,channelTitle,20,2020-11-10T00:00:00Z,reallyfunny,7703,3851638,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2736,title 77,publishedAt,channelId,channelTitle,28,2022-04-13T00:00:00Z,sad,12961,2123771,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
71,title 78,publishedAt,channelId,channelTitle,21,2019-07-22T00:00:00Z,notthatgreat,16484,3956696,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
543,title 79,publishedAt,channelId,channelTitle,44,2019-12-18T00:00:00Z,funny,15495,770846,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2378,title 80,publishedAt,channelId,channelTitle,1,2021-12-30T00:00:00Z,notthatgreat,10415,3112085,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
642,title 81,publishedAt,channelId,channelTitle,24,2022-10-07T00:00:00Z,funny,6142,2655873,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2876,title 82,publishedAt,channelId,channelTitle,1,2022-04-16T00:00:00Z,reallysad,16431,2036641,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1569,title 83,publishedAt,channelId,channelTitle,1,2020-12-23T00:00:00Z,reallyfunny,4344,2231519,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3679,title 84,publishedAt,channelId,channelTitle,44,2020-08-17T00:00:00Z,reallyfunny,5459,216324,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3901,title 85,publishedAt,channelId,channelTitle,28,2022-03-31T00:00:00Z,funny,755,1410330,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3418,title 86,publishedAt,channelId,channelTitle,36,2021-08-02T00:00:00Z,reallysad,11283,2246906,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
635,title 87,publishedAt,channelId,channelTitle,28,2020-02-28T00:00:00Z,reallyfunny,7062,295225,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1766,title 88,publishedAt,channelId,channelTitle,40,2019-04-13T00:00:00Z,notthatgreat,3102,1936953,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
94,title 89,publishedAt,channelId,channelTitle,30,2021-01-22T00:00:00Z,reallysad,18774,2219330,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1468,title 90,publishedAt,channelId,channelTitle,28,2021-12-04T00:00:00Z,reallysad,17270,2388918,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1078,title 91,publishedAt,channelId,channelTitle,35,2021-10-14T00:00:00Z,funny,11218,1604575,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1274,title 92,publishedAt,channelId,channelTitle,18,2019-08-08T00:00:00Z,reallysad,4647,728597,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
222,title 93,publishedAt,channelId,channelTitle,27,2022-01-12T00:00:00Z,sad,481,3622792,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2385,title 94,publishedAt,channelId,channelTitle,41,2019-12-31T00:00:00Z,funny,1724,1824200,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2358,title 95,publishedAt,channelId,channelTitle,41,2020-03-13T00:00:00Z,sad,7732,3096813,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1092,title 96,publishedAt,channelId,channelTitle,25,2019-10-29T00:00:00Z,reallysad,9636,2591581,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1497,title 97,publishedAt,channelId,channelTitle,31,2020-11-01T00:00:00Z,reallysad,16541,3904880,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
595,title 98,publishedAt,channelId,channelTitle,15,2020-08-16T00:00:00Z,notthatgreat,15560,3589274,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1814,title 99,publishedAt,channelId,channelTitle,15,2020-10-03T00:00:00Z,reallyfunny,15650,1538751,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3477,title 100,publishedAt,channelId,channelTitle,10,2022-06-18T00:00:00Z,reallyfunny,7151,3331103,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3119,title 101,publishedAt,channelId,channelTitle,35,2019-10-26T00:00:00Z,reallyfunny,12620,3124271,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3203,title 102,publishedAt,channelId,channelTitle,23,2020-09-22T00:00:00Z,reallyfunny,9998,1253970,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3966,title 103,publishedAt,channelId,channelTitle,34,2019-11-17T00:00:00Z,reallyfunny,6927,553648,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1056,title 104,publishedAt,channelId,channelTitle,21,2021-04-09T00:00:00Z,funny,15049,3505745,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3450,title 105,publishedAt,channelId,channelTitle,31,2020-12-29T00:00:00Z,reallysad,1398,684183,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2519,title 106,publishedAt,channelId,channelTitle,23,2018-12-16T00:00:00Z,reallysad,7150,1556187,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1581,title 107,publishedAt,channelId,channelTitle,38,2022-11-06T00:00:00Z,funny,4971,221748,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
777,title 108,publishedAt,channelId,channelTitle,32,2021-07-03T00:00:00Z,reallysad,3397,44217,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1480,title 109,publishedAt,channelId,channelTitle,1,2020-01-30T00:00:00Z,sad,8465,655538,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1344,title 110,publishedAt,channelId,channelTitle,33,2021-05-10T00:00:00Z,funny,3091,1863883,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3906,title 111,publishedAt,channelId,channelTitle,18,2021-09-18T00:00:00Z,notthatgreat,378,3180415,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
554,title 112,publishedAt,channelId,channelTitle,22,2018-12-24T00:00:00Z,notthatgreat,802,37650,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3210,title 113,publishedAt,channelId,channelTitle,17,2019-05-19T00:00:00Z,notthatgreat,11264,2002958,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2006,title 114,publishedAt,channelId,channelTitle,28,2021-04-04T00:00:00Z,sad,11537,1370879,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3032,title 115,publishedAt,channelId,channelTitle,31,2019-08-14T00:00:00Z,reallyfunny,14779,3418747,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1332,title 116,publishedAt,channelId,channelTitle,37,2021-02-22T00:00:00Z,notthatgreat,6918,2861504,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3798,title 117,publishedAt,channelId,channelTitle,44,2019-01-06T00:00:00Z,sad,6039,2063672,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2034,title 118,publishedAt,channelId,channelTitle,10,2020-11-29T00:00:00Z,notthatgreat,10693,3570567,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3650,title 119,publishedAt,channelId,channelTitle,17,2020-11-22T00:00:00Z,sad,17337,2633214,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3710,title 120,publishedAt,channelId,channelTitle,28,2019-12-21T00:00:00Z,sad,6454,874754,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
36,title 121,publishedAt,channelId,channelTitle,27,2019-11-17T00:00:00Z,reallyfunny,13680,3643039,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3208,title 122,publishedAt,channelId,channelTitle,1,2019-09-14T00:00:00Z,reallyfunny,13188,608984,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2627,title 123,publishedAt,channelId,channelTitle,30,2021-01-12T00:00:00Z,sad,18216,259825,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2614,title 124,publishedAt,channelId,channelTitle,1,2021-04-27T00:00:00Z,funny,2662,5065,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
219,title 125,publishedAt,channelId,channelTitle,36,2018-12-24T00:00:00Z,reallysad,2167,1139580,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
