video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2696,title 46,publishedAt,channelId,channelTitle,36,2020-04-29T00:00:00Z,funny,3631,1670211,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
824,title 47,publishedAt,channelId,channelTitle,20,2020-02-26T00:00:00Z,notthatgreat,16739,349923,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3964,title 48,publishedAt,channelId,channelTitle,33,2020-03-16T00:00:00Z,sad,17184,2192084,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
609,title 49,publishedAt,channelId,channelTitle,42,2019-04-10T00:00:00Z,reallyfunny,10155,2247213,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1926,title 50,publishedAt,channelId,channelTitle,20,2018-12-14T00:00:00Z,sad,15824,3199707,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1182,title 51,publishedAt,channelId,channelTitle,18,2020-01-04T00:00:00Z,sad,16682,2199487,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2803,title 52,publishedAt,channelId,channelTitle,10,2020-05-23T00:00:00Z,funny,7975,143028,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3784,title 53,publishedAt,channelId,channelTitle,27,2022-01-17T00:00:00Z,funny,17418,2776188,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1680,title 54,publishedAt,channelId,channelTitle,30,2022-03-14T00:00:00Z,sad,16368,698993,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1903,title 55,publishedAt,channelId,channelTitle,41,2019-09-06T00:00:00Z,notthatgreat,1681,1479569,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3703,title 56,publishedAt,channelId,channelTitle,31,2021-07-03T00:00:00Z,sad,155,2552102,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1236,title 57,publishedAt,channelId,channelTitle,1,2022-01-26T00:00:00Z,funny,1046,1646357,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
111,title 58,publishedAt,channelId,channelTitle,22,2022-07-05T00:00:00Z,sad,690,1535604,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3910,title 59,publishedAt,channelId,channelTitle,44,2022-09-24T00:00:00Z,funny,9523,3484505,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1189,title 60,publishedAt,channelId,channelTitle,28,2021-09-16T00:00:00Z,reallysad,6394,1513810,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
714,title 61,publishedAt,channelId,channelTitle,28,2020-12-19T00:00:00Z,reallyfunny,4592,2074918,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1599,title 62,publishedAt,channelId,channelTitle,22,2021-10-24T00:00:00Z,reallyfunny,4868,2915048,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
569,title 63,publishedAt,channelId,channelTitle,22,2019-09-20T00:00:00Z,sad,651,1140153,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1936,title 64,publishedAt,channelId,channelTitle,30,2020-04-02T00:00:00Z,reallysad,15429,1090633,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2955,title 65,publishedAt,channelId,channelTitle,21,2019-07-10T00:00:00Z,sad,1272,500926,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1367,title 66,publishedAt,channelId,channelTitle,38,2019-04-25T00:00:00Z,sad,5485,3088014,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1616,title 67,publishedAt,channelId,channelTitle,17,2022-01-05T00:00:00Z,funny,19394,3763778,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1573,title 68,publishedAt,channelId,channelTitle,37,2022-01-04T00:00:00Z,notthatgreat,13588,3632905,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
25,title 69,publishedAt,channelId,channelTitle,33,2019-06-26T00:00:00Z,reallyfunny,10484,3222365,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1215,title 70,publishedAt,channelId,channelTitle,2,2019-11-07T00:00:00Z,sad,7598,2560962,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
835,title 71,publishedAt,channelId,channelTitle,40,2020-10-02T00:00:00Z,reallysad,14004,1835668,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1366,title 72,publishedAt,channelId,channelTitle,2,2020-02-07T00:00:00Z,notthatgreat,9522,3918339,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3721,title 73,publishedAt,channelId,channelTitle,10,2022-08-16T00:00:00Z,reallysad,18162,196112,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
536,title 74,publishedAt,channelId,channelTitle,1,2020-04-09T00:00:00Z,notthatgreat,3781,470638,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
152,title 75,publishedAt,channelId,channelTitle,27,2019-08-30T00:00:00Z,reallysad,15807,317207,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3633,title 76,publishedAt,channelId,channelTitle,26,2021-05-17T00:00:00Z,notthatgreat,4216,2253128,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1773,title 77,publishedAt,channelId,channelTitle,15,2021-11-26T00:00:00Z,reallyfunny,6182,1215522,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2770,title 78,publishedAt,channelId,channelTitle,22,2022-07-30T00:00:00Z,notthatgreat,480,717087,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1225,title 79,publishedAt,channelId,channelTitle,20,2019-09-04T00:00:00Z,reallyfunny,15971,2422133,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
832,title 80,publishedAt,channelId,channelTitle,22,2021-07-11T00:00:00Z,reallyfunny,6865,2665037,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2004,title 81,publishedAt,channelId,channelTitle,27,2020-06-25T00:00:00Z,reallysad,14099,372880,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1829,title 82,publishedAt,channelId,channelTitle,40,2022-04-02T00:00:00Z,funny,7882,2662576,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2565,title 83,publishedAt,channelId,channelTitle,30,2019-04-11T00:00:00Z,reallyfunny,9191,1473567,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1871,title 84,publishedAt,channelId,channelTitle,38,2021-10-01T00:00:00Z,funny,10063,2095857,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1621,title 85,publishedAt,channelId,channelTitle,22,2022-09-22T00:00:00Z,notthatgreat,15411,1292204,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1887,title 86,publishedAt,channelId,channelTitle,44,2022-07-29T00:00:00Z,sad,18532,1267574,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2921,title 87,publishedAt,channelId,channelTitle,44,2019-05-16T00:00:00Z,funny,15903,3932187,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3882,title 88,publishedAt,channelId,channelTitle,15,2020-04-22T00:00:00Z,reallyfunny,15166,1386114,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3860,title 89,publishedAt,channelId,channelTitle,1,2018-12-20T00:00:00Z,notthatgreat,4215,797166,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
828,title 90,publishedAt,channelId,channelTitle,31,2021-01-21T00:00:00Z,reallyfunny,5391,3480791,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
553,title 91,publishedAt,channelId,channelTitle,37,2021-05-02T00:00:00Z,reallyfunny,10491,743482,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1574,title 92,publishedAt,channelId,channelTitle,27,2019-10-19T00:00:00Z,reallysad,13078,3334891,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3436,title 93,publishedAt,channelId,channelTitle,38,2021-03-28T00:00:00Z,reallysad,15765,935929,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
841,title 94,publishedAt,channelId,channelTitle,17,2019-01-30T00:00:00Z,sad,19005,379863,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2990,title 95,publishedAt,channelId,channelTitle,31,2019-06-19T00:00:00Z,notthatgreat,3622,1354330,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1774,title 96,publishedAt,channelId,channelTitle,43,2020-07-11T00:00:00Z,funny,3216,2252974,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1640,title 97,publishedAt,channelId,channelTitle,27,2021-09-02T00:00:00Z,notthatgreat,18722,1635181,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2928,title 98,publishedAt,channelId,channelTitle,37,2021-05-07T00:00:00Z,reallysad,2295,758089,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
957,title 99,publishedAt,channelId,channelTitle,25,2022-05-11T00:00:00Z,sad,13495,108672,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1674,title 100,publishedAt,channelId,channelTitle,23,2022-05-01T00:00:00Z,reallyfunny,14751,2497580,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
105,title 101,publishedAt,channelId,channelTitle,18,2022-05-23T00:00:00Z,notthatgreat,441,3662832,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2005,title 102,publishedAt,channelId,channelTitle,34,2019-11-08T00:00:00Z,sad,1933,1166209,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2182,title 103,publishedAt,channelId,channelTitle,26,2021-05-12T00:00:00Z,funny,17874,54800,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2979,title 104,publishedAt,channelId,channelTitle,35,2022-11-29T00:00:00Z,reallysad,3995,2314398,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2382,title 105,publishedAt,channelId,channelTitle,23,2022-07-03T00:00:00Z,reallysad,135,3213480,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1976,title 106,publishedAt,channelId,channelTitle,27,2019-07-23T00:00:00Z,funny,19435,3800415,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
410,title 107,publishedAt,channelId,channelTitle,26,2022-04-08T00:00:00Z,notthatgreat,9359,1858991,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
442,title 108,publishedAt,channelId,channelTitle,20,2022-01-18T00:00:00Z,reallysad,654,3123864,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2852,title 109,publishedAt,channelId,channelTitle,10,2019-06-04T00:00:00Z,notthatgreat,17622,423648,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1141,title 110,publishedAt,channelId,channelTitle,37,2019-04-08T00:00:00Z,reallyfunny,14193,3289424,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3614,title 111,publishedAt,channelId,channelTitle,38,2022-10-10T00:00:00Z,reallysad,14612,2824792,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1757,title 112,publishedAt,channelId,channelTitle,34,2019-11-23T00:00:00Z,reallyfunny,14652,2589416,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
686,title 113,publishedAt,channelId,channelTitle,31,2020-03-01T00:00:00Z,funny,16374,1905918,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
883,title 114,publishedAt,channelId,channelTitle,25,2021-09-11T00:00:00Z,notthatgreat,2201,3943561,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2764,title 115,publishedAt,channelId,channelTitle,25,2019-05-25T00:00:00Z,sad,19570,1329807,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1058,title 116,publishedAt,channelId,channelTitle,32,2021-05-11T00:00:00Z,reallysad,319,2911990,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2051,title 117,publishedAt,channelId,channelTitle,18,2020-09-27T00:00:00Z,sad,11649,6130,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
30,title 118,publishedAt,channelId,channelTitle,18,2022-05-30T00:00:00Z,reallysad,11041,1625766,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
117,title 119,publishedAt,channelId,channelTitle,2,2021-04-25T00:00:00Z,notthatgreat,8861,3041224,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2770,title 120,publishedAt,channelId,channelTitle,27,2021-05-09T00:00:00Z,funny,3942,1291383,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1856,title 121,publishedAt,channelId,channelTitle,31,2020-12-07T00:00:00Z,reallyfunny,3086,695404,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3051,title 122,publishedAt,channelId,channelTitle,23,2019-03-13T00:00:00Z,reallysad,15336,2020571,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2971,title 123,publishedAt,channelId,channelTitle,35,2019-09-08T00:00:00Z,notthatgreat,7845,1061969,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
302,title 124,publishedAt,channelId,channelTitle,19,2019-08-08T00:00:00Z,funny,3095,1742544,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3041,title 125,publishedAt,channelId,channelTitle,25,2020-09-29T00:00:00Z,notthatgreat,12797,2763817,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
