video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
533,title 24,publishedAt,channelId,channelTitle,25,2019-05-19T00:00:00Z,funny,1601,2852626,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
548,title 25,publishedAt,channelId,channelTitle,36,2020-04-23T00:00:00Z,sad,10920,2586710,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3090,title 26,publishedAt,channelId,channelTitle,25,2019-01-15T00:00:00Z,reallyfunny,12778,2225670,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3567,title 27,publishedAt,channelId,channelTitle,39,2019-08-18T00:00:00Z,sad,17280,3715107,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3207,title 28,publishedAt,channelId,channelTitle,32,2020-10-22T00:00:00Z,reallysad,15370,720541,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2899,title 29,publishedAt,channelId,channelTitle,23,2019-06-02T00:00:00Z,funny,19902,2831035,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3728,title 30,publishedAt,channelId,channelTitle,36,2021-02-05T00:00:00Z,funny,2025,1639905,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3648,title 31,publishedAt,channelId,channelTitle,30,2020-11-24T00:00:00Z,reallyfunny,18376,3394009,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1824,title 32,publishedAt,channelId,channelTitle,1,2019-02-12T00:00:00Z,funny,9826,352277,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3447,title 33,publishedAt,channelId,channelTitle,43,2022-09-16T00:00:00Z,sad,12372,2864915,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1228,title 34,publishedAt,channelId,channelTitle,24,2022-09-14T00:00:00Z,funny,5689,753413,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
722,title 35,publishedAt,channelId,channelTitle,30,2019-01-28T00:00:00Z,funny,13451,2861997,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
594,title 36,publishedAt,channelId,channelTitle,22,2018-12-17T00:00:00Z,notthatgreat,1975,3218351,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2351,title 37,publishedAt,channelId,channelTitle,31,2021-07-10T00:00:00Z,notthatgreat,11513,1415354,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
864,title 38,publishedAt,channelId,channelTitle,33,2022-03-30T00:00:00Z,funny,10916,161201,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2216,title 39,publishedAt,channelId,channelTitle,27,2020-09-05T00:00:00Z,reallyfunny,16976,375978,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2043,title 40,publishedAt,channelId,channelTitle,15,2021-06-16T00:00:00Z,sad,14945,7573,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3380,title 41,publishedAt,channelId,channelTitle,17,2020-01-16T00:00:00Z,reallysad,1622,534381,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1569,title 42,publishedAt,channelId,channelTitle,17,2022-05-09T00:00:00Z,reallysad,10072,994037,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3707,title 43,publishedAt,channelId,channelTitle,2,2018-12-14T00:00:00Z,funny,80,740056,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
603,title 44,publishedAt,channelId,channelTitle,38,2018-12-06T00:00:00Z,notthatgreat,5672,2418257,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2525,title 45,publishedAt,channelId,channelTitle,43,2021-06-07T00:00:00Z,notthatgreat,6799,2844302,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3902,title 46,publishedAt,channelId,channelTitle,17,2019-01-13T00:00:00Z,reallyfunny,8167,2575104,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
112,title 47,publishedAt,channelId,channelTitle,15,2019-07-01T00:00:00Z,funny,11232,3098930,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1730,title 48,publishedAt,channelId,channelTitle,25,2019-12-28T00:00:00Z,funny,11716,1129000,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3322,title 49,publishedAt,channelId,channelTitle,31,2022-05-22T00:00:00Z,funny,4186,247047,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
445,title 50,publishedAt,channelId,channelTitle,27,2021-09-14T00:00:00Z,funny,10325,1588580,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2400,title 51,publishedAt,channelId,channelTitle,26,2019-02-28T00:00:00Z,notthatgreat,18549,2662096,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3546,title 52,publishedAt,channelId,channelTitle,2,2019-05-15T00:00:00Z,notthatgreat,15821,3001709,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
689,title 53,publishedAt,channelId,channelTitle,27,2021-05-29T00:00:00Z,reallyfunny,11882,234265,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1921,title 54,publishedAt,channelId,channelTitle,22,2021-09-17T00:00:00Z,funny,6634,2553780,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
594,title 55,publishedAt,channelId,channelTitle,35,2020-03-26T00:00:00Z,reallyfunny,7426,782979,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3752,title 56,publishedAt,channelId,channelTitle,21,2022-03-26T00:00:00Z,funny,13139,1545106,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2595,title 57,publishedAt,channelId,channelTitle,41,2020-01-14T00:00:00Z,sad,5319,3330949,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3618,title 58,publishedAt,channelId,channelTitle,21,2019-12-15T00:00:00Z,sad,15944,1699061,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1007,title 59,publishedAt,channelId,channelTitle,42,2021-04-08T00:00:00Z,funny,13576,2111044,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
849,title 60,publishedAt,channelId,channelTitle,28,2020-07-20T00:00:00Z,reallyfunny,17415,3498636,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
146,title 61,publishedAt,channelId,channelTitle,32,2020-07-26T00:00:00Z,notthatgreat,17266,1803339,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3166,title 62,publishedAt,channelId,channelTitle,33,2019-03-15T00:00:00Z,sad,16140,3285595,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2601,title 63,publishedAt,channelId,channelTitle,35,2020-05-09T00:00:00Z,notthatgreat,9131,112107,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3908,title 64,publishedAt,channelId,channelTitle,23,2022-05-31T00:00:00Z,reallyfunny,970,992946,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2957,title 65,publishedAt,channelId,channelTitle,41,2021-04-22T00:00:00Z,reallysad,3579,546292,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1509,title 66,publishedAt,channelId,channelTitle,39,2022-02-26T00:00:00Z,notthatgreat,9071,839606,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
356,title 67,publishedAt,channelId,channelTitle,36,2021-02-15T00:00:00Z,notthatgreat,11005,3792393,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2317,title 68,publishedAt,channelId,channelTitle,21,2019-02-07T00:00:00Z,reallyfunny,8687,2131685,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1215,title 69,publishedAt,channelId,channelTitle,34,2020-09-14T00:00:00Z,reallysad,4142,3056097,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1570,title 70,publishedAt,channelId,channelTitle,40,2020-06-24T00:00:00Z,notthatgreat,4767,2736514,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
727,title 71,publishedAt,channelId,channelTitle,18,2022-06-12T00:00:00Z,reallysad,13573,2462846,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1099,title 72,publishedAt,channelId,channelTitle,35,2022-02-15T00:00:00Z,reallyfunny,6992,2077270,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1043,title 73,publishedAt,channelId,channelTitle,28,2020-12-31T00:00:00Z,notthatgreat,355,256839,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3920,title 74,publishedAt,channelId,channelTitle,43,2019-04-01T00:00:00Z,notthatgreat,6099,2515232,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3562,title 75,publishedAt,channelId,channelTitle,17,2021-02-05T00:00:00Z,reallyfunny,7606,3992085,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1259,title 76,publishedAt,channelId,channelTitle,44,2022-01-23T00:00:00Z,reallysad,4017,3910730,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3031,title 77,publishedAt,channelId,channelTitle,28,2018-12-07T00:00:00Z,reallyfunny,13194,3147981,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3018,title 78,publishedAt,channelId,channelTitle,44,2022-05-20T00:00:00Z,reallysad,14557,3821648,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2168,title 79,publishedAt,channelId,channelTitle,25,2020-07-14T00:00:00Z,funny,17107,2202530,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2752,title 80,publishedAt,channelId,channelTitle,38,2021-05-30T00:00:00Z,funny,16470,327273,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3375,title 81,publishedAt,channelId,channelTitle,32,2019-11-03T00:00:00Z,notthatgreat,17752,258829,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2364,title 82,publishedAt,channelId,channelTitle,38,2019-09-21T00:00:00Z,reallyfunny,14619,310470,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
274,title 83,publishedAt,channelId,channelTitle,2,2020-08-18T00:00:00Z,notthatgreat,16021,1046141,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1542,title 84,publishedAt,channelId,channelTitle,10,2022-04-07T00:00:00Z,sad,11501,3770876,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
676,title 85,publishedAt,channelId,channelTitle,21,2020-08-18T00:00:00Z,notthatgreat,12304,3251498,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2121,title 86,publishedAt,channelId,channelTitle,32,2020-06-05T00:00:00Z,reallysad,10598,3524933,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1941,title 87,publishedAt,channelId,channelTitle,31,2022-10-28T00:00:00Z,reallysad,7981,911020,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2324,title 88,publishedAt,channelId,channelTitle,31,2020-08-13T00:00:00Z,sad,14697,1429643,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3538,title 89,publishedAt,channelId,channelTitle,24,2019-05-18T00:00:00Z,reallyfunny,11920,3761944,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2899,title 90,publishedAt,channelId,channelTitle,25,2021-10-16T00:00:00Z,reallyfunny,6674,605332,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
98,title 91,publishedAt,channelId,channelTitle,34,2022-10-05T00:00:00Z,reallysad,15229,3351387,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3262,title 92,publishedAt,channelId,channelTitle,20,2021-01-17T00:00:00Z,reallysad,19358,3452067,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3148,title 93,publishedAt,channelId,channelTitle,33,2022-08-04T00:00:00Z,sad,5164,3516617,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1550,title 94,publishedAt,channelId,channelTitle,42,2021-05-16T00:00:00Z,sad,7041,1989329,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1203,title 95,publishedAt,channelId,channelTitle,38,2021-09-09T00:00:00Z,sad,15374,3492490,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1939,title 96,publishedAt,channelId,channelTitle,41,2022-08-22T00:00:00Z,reallyfunny,17030,248160,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2245,title 97,publishedAt,channelId,channelTitle,32,2020-07-09T00:00:00Z,funny,12517,2465147,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3113,title 98,publishedAt,channelId,channelTitle,33,2022-01-12T00:00:00Z,notthatgreat,18469,607478,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3865,title 99,publishedAt,channelId,channelTitle,30,2021-03-23T00:00:00Z,notthatgreat,13913,2892847,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2304,title 100,publishedAt,channelId,channelTitle,17,2020-03-20T00:00:00Z,sad,6370,3380367,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3983,title 101,publishedAt,channelId,channelTitle,27,2019-06-21T00:00:00Z,funny,13060,2267742,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2493,title 102,publishedAt,channelId,channelTitle,25,2021-06-10T00:00:00Z,funny,12195,1402010,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3981,title 103,publishedAt,channelId,channelTitle,44,2020-01-31T00:00:00Z,reallyfunny,2616,3296084,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1334,title 104,publishedAt,channelId,channelTitle,44,2021-02-15T00:00:00Z,reallyfunny,3567,1592517,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1351,title 105,publishedAt,channelId,channelTitle,10,2019-04-05T00:00:00Z,sad,17771,317449,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
332,title 106,publishedAt,channelId,channelTitle,42,2021-04-07T00:00:00Z,reallysad,8628,716537,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2432,title 107,publishedAt,channelId,channelTitle,23,2022-10-05T00:00:00Z,notthatgreat,11001,3194664,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2927,title 108,publishedAt,channelId,channelTitle,38,2019-03-24T00:00:00Z,sad,13217,3338467,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1962,title 109,publishedAt,channelId,channelTitle,20,2022-04-29T00:00:00Z,reallyfunny,15478,286139,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3135,title 110,publishedAt,channelId,channelTitle,37,2020-04-27T00:00:00Z,notthatgreat,11051,1174129,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3475,title 111,publishedAt,channelId,channelTitle,10,2019-01-22T00:00:00Z,sad,10706,2176657,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
866,title 112,publishedAt,channelId,channelTitle,22,2020-08-29T00:00:00Z,sad,16143,1024286,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1212,title 113,publishedAt,channelId,channelTitle,28,2021-04-15T00:00:00Z,reallyfunny,4181,464084,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3315,title 114,publishedAt,channelId,channelTitle,15,2019-01-08T00:00:00Z,sad,18762,3102473,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2007,title 115,publishedAt,channelId,channelTitle,15,2019-04-24T00:00:00Z,sad,12829,3633555,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3492,title 116,publishedAt,channelId,channelTitle,43,2020-02-13T00:00:00Z,notthatgreat,9545,1106778,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3851,title 117,publishedAt,channelId,channelTitle,34,2021-04-28T00:00:00Z,reallyfunny,8342,2232792,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3895,title 118,publishedAt,channelId,channelTitle,26,2021-02-20T00:00:00Z,reallysad,7497,1999733,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2073,title 119,publishedAt,channelId,channelTitle,33,2022-06-04T00:00:00Z,funny,19025,1635311,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3103,title 120,publishedAt,channelId,channelTitle,22,2019-10-13T00:00:00Z,funny,11094,2808864,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1260,title 121,publishedAt,channelId,channelTitle,38,2022-09-19T00:00:00Z,reallysad,2577,2708160,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1710,title 122,publishedAt,channelId,channelTitle,25,2021-04-19T00:00:00Z,notthatgreat,18605,2879467,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1854,title 123,publishedAt,channelId,channelTitle,36,2022-07-05T00:00:00Z,reallysad,8981,2189988,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3589,title 124,publishedAt,channelId,channelTitle,36,2021-11-04T00:00:00Z,notthatgreat,5667,1220795,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
