video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2113,title 57,publishedAt,channelId,channelTitle,26,2020-09-07T00:00:00Z,sad,1363,2026631,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3811,title 58,publishedAt,channelId,channelTitle,42,2022-02-15T00:00:00Z,notthatgreat,16820,884760,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1292,title 59,publishedAt,channelId,channelTitle,33,2020-03-08T00:00:00Z,reallyfunny,9222,2531560,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3515,title 60,publishedAt,channelId,channelTitle,1,2021-08-22T00:00:00Z,funny,8979,1262154,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1241,title 61,publishedAt,channelId,channelTitle,32,2022-06-21T00:00:00Z,notthatgreat,12783,2918992,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2366,title 62,publishedAt,channelId,channelTitle,36,2019-06-26T00:00:00Z,funny,16557,2061555,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
525,title 63,publishedAt,channelId,channelTitle,31,2019-08-20T00:00:00Z,funny,15563,328162,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
799,title 64,publishedAt,channelId,channelTitle,23,2020-03-18T00:00:00Z,reallysad,247,244848,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3463,title 65,publishedAt,channelId,channelTitle,33,2019-07-15T00:00:00Z,notthatgreat,9618,253182,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1221,title 66,publishedAt,channelId,channelTitle,18,2021-09-04T00:00:00Z,notthatgreat,19185,2300488,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1657,title 67,publishedAt,channelId,channelTitle,34,2021-06-04T00:00:00Z,notthatgreat,17431,279347,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1286,title 68,publishedAt,channelId,channelTitle,21,2019-05-12T00:00:00Z,sad,9706,730457,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2190,title 69,publishedAt,channelId,channelTitle,37,2022-01-06T00:00:00Z,funny,19517,1033873,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3302,title 70,publishedAt,channelId,channelTitle,19,2022-02-13T00:00:00Z,reallyfunny,17619,3679976,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1674,title 71,publishedAt,channelId,channelTitle,39,2020-08-10T00:00:00Z,reallyfunny,10186,544498,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1397,title 72,publishedAt,channelId,channelTitle,32,2021-11-15T00:00:00Z,funny,11002,276089,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
351,title 73,publishedAt,channelId,channelTitle,41,2020-09-01T00:00:00Z,reallysad,18222,3899988,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1242,title 74,publishedAt,channelId,channelTitle,38,2021-03-23T00:00:00Z,funny,19757,3435149,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1360,title 75,publishedAt,channelId,channelTitle,19,2022-01-13T00:00:00Z,notthatgreat,16326,1052123,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3086,title 76,publishedAt,channelId,channelTitle,42,2021-08-18T00:00:00Z,reallyfunny,100,2696763,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
182,title 77,publishedAt,channelId,channelTitle,38,2022-05-23T00:00:00Z,reallysad,17970,778322,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
378,title 78,publishedAt,channelId,channelTitle,25,2020-11-11T00:00:00Z,reallysad,5772,3526823,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2203,title 79,publishedAt,channelId,channelTitle,36,2020-02-22T00:00:00Z,funny,12165,271597,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
740,title 80,publishedAt,channelId,channelTitle,17,2020-07-02T00:00:00Z,reallyfunny,10018,2400829,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1654,title 81,publishedAt,channelId,channelTitle,28,2022-04-25T00:00:00Z,notthatgreat,4400,2197270,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
894,title 82,publishedAt,channelId,channelTitle,30,2022-04-01T00:00:00Z,notthatgreat,15724,317168,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3426,title 83,publishedAt,channelId,channelTitle,38,2022-04-11T00:00:00Z,sad,11333,3233931,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1588,title 84,publishedAt,channelId,channelTitle,32,2022-06-09T00:00:00Z,funny,14236,2043085,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3348,title 85,publishedAt,channelId,channelTitle,20,2019-08-13T00:00:00Z,reallyfunny,14527,269158,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2282,title 86,publishedAt,channelId,channelTitle,34,2022-04-28T00:00:00Z,notthatgreat,19921,2052078,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1763,title 87,publishedAt,channelId,channelTitle,28,2022-02-18T00:00:00Z,notthatgreat,3645,663237,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2879,title 88,publishedAt,channelId,channelTitle,44,2020-09-25T00:00:00Z,funny,14732,1006367,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
147,title 89,publishedAt,channelId,channelTitle,41,2019-03-11T00:00:00Z,reallyfunny,4026,1762005,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
98,title 90,publishedAt,channelId,channelTitle,39,2021-12-06T00:00:00Z,reallyfunny,7266,1521721,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
844,title 91,publishedAt,channelId,channelTitle,37,2019-11-17T00:00:00Z,funny,16160,3652377,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3876,title 92,publishedAt,channelId,channelTitle,40,2022-04-17T00:00:00Z,reallysad,2577,536327,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3183,title 93,publishedAt,channelId,channelTitle,22,2022-09-26T00:00:00Z,reallyfunny,7776,1642691,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
763,title 94,publishedAt,channelId,channelTitle,37,2020-03-10T00:00:00Z,sad,13666,35054,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3576,title 95,publishedAt,channelId,channelTitle,24,2020-04-24T00:00:00Z,sad,14057,3229676,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
526,title 96,publishedAt,channelId,channelTitle,25,2021-09-15T00:00:00Z,notthatgreat,3742,1332958,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1455,title 97,publishedAt,channelId,channelTitle,40,2019-02-25T00:00:00Z,sad,17011,337342,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3705,title 98,publishedAt,channelId,channelTitle,38,2021-07-17T00:00:00Z,reallyfunny,4109,1900777,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3011,title 99,publishedAt,channelId,channelTitle,24,2020-05-24T00:00:00Z,reallyfunny,9299,1797757,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
416,title 100,publishedAt,channelId,channelTitle,35,2021-03-23T00:00:00Z,reallyfunny,10213,1612328,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2965,title 101,publishedAt,channelId,channelTitle,21,2019-08-20T00:00:00Z,sad,10551,2549954,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
129,title 102,publishedAt,channelId,channelTitle,25,2019-12-19T00:00:00Z,reallyfunny,16080,1775692,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3670,title 103,publishedAt,channelId,channelTitle,36,2020-07-02T00:00:00Z,funny,13032,3495498,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1294,title 104,publishedAt,channelId,channelTitle,36,2019-12-08T00:00:00Z,funny,1606,1087061,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
553,title 105,publishedAt,channelId,channelTitle,23,2019-12-17T00:00:00Z,reallyfunny,3403,74168,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1390,title 106,publishedAt,channelId,channelTitle,38,2020-11-15T00:00:00Z,reallysad,17697,1719855,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2234,title 107,publishedAt,channelId,channelTitle,17,2022-07-30T00:00:00Z,funny,16092,1934117,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1465,title 108,publishedAt,channelId,channelTitle,21,2019-02-10T00:00:00Z,sad,7943,3270748,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
426,title 109,publishedAt,channelId,channelTitle,20,2019-11-03T00:00:00Z,notthatgreat,18165,2387010,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1039,title 110,publishedAt,channelId,channelTitle,35,2021-11-07T00:00:00Z,sad,18726,58591,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2842,title 111,publishedAt,channelId,channelTitle,43,2021-02-21T00:00:00Z,reallysad,17909,700238,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3981,title 112,publishedAt,channelId,channelTitle,18,2021-01-21T00:00:00Z,funny,16161,562146,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2342,title 113,publishedAt,channelId,channelTitle,44,2022-01-08T00:00:00Z,notthatgreat,6099,1781139,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1573,title 114,publishedAt,channelId,channelTitle,26,2019-09-11T00:00:00Z,reallysad,14913,812661,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3748,title 115,publishedAt,channelId,channelTitle,32,2021-01-20T00:00:00Z,notthatgreat,6474,3859402,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1387,title 116,publishedAt,channelId,channelTitle,44,2019-11-15T00:00:00Z,notthatgreat,16247,869103,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
583,title 117,publishedAt,channelId,channelTitle,37,2019-06-14T00:00:00Z,sad,15636,1100207,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3068,title 118,publishedAt,channelId,channelTitle,37,2022-10-01T00:00:00Z,notthatgreat,13228,3501126,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
549,title 119,publishedAt,channelId,channelTitle,33,2018-12-19T00:00:00Z,notthatgreat,9627,3510466,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3645,title 120,publishedAt,channelId,channelTitle,23,2020-03-03T00:00:00Z,funny,11574,2583315,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3617,title 121,publishedAt,channelId,channelTitle,19,2021-12-21T00:00:00Z,funny,17042,1078682,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
630,title 122,publishedAt,channelId,channelTitle,18,2019-11-16T00:00:00Z,sad,7179,158098,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2808,title 123,publishedAt,channelId,channelTitle,27,2019-07-21T00:00:00Z,reallysad,12447,3052390,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3477,title 124,publishedAt,channelId,channelTitle,17,2021-03-25T00:00:00Z,notthatgreat,17662,3011599,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
