video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
3637,title 60,publishedAt,channelId,channelTitle,43,2021-03-15T00:00:00Z,reallyfunny,8448,2983804,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3660,title 61,publishedAt,channelId,channelTitle,27,2021-03-29T00:00:00Z,reallyfunny,9865,3843503,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3676,title 62,publishedAt,channelId,channelTitle,27,2020-08-31T00:00:00Z,sad,14325,2988346,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2747,title 63,publishedAt,channelId,channelTitle,39,2022-07-03T00:00:00Z,notthatgreat,9476,3682467,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
943,title 64,publishedAt,channelId,channelTitle,36,2022-11-27T00:00:00Z,sad,17961,1448872,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3032,title 65,publishedAt,channelId,channelTitle,10,2020-05-29T00:00:00Z,reallysad,3504,586884,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
495,title 66,publishedAt,channelId,channelTitle,40,2019-04-23T00:00:00Z,funny,3615,1120010,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2431,title 67,publishedAt,channelId,channelTitle,44,2020-09-19T00:00:00Z,reallysad,7566,38858,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1155,title 68,publishedAt,channelId,channelTitle,33,2022-03-02T00:00:00Z,reallysad,11243,1006374,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2599,title 69,publishedAt,channelId,channelTitle,17,2019-01-15T00:00:00Z,reallysad,17364,3073870,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2752,title 70,publishedAt,channelId,channelTitle,43,2020-11-17T00:00:00Z,funny,18560,2521441,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2611,title 71,publishedAt,channelId,channelTitle,28,2021-09-24T00:00:00Z,funny,10957,441801,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1763,title 72,publishedAt,channelId,channelTitle,25,2019-08-17T00:00:00Z,funny,1196,480754,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3957,title 73,publishedAt,channelId,channelTitle,2,2019-06-30T00:00:00Z,funny,19704,2131303,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2643,title 74,publishedAt,channelId,channelTitle,18,2022-03-14T00:00:00Z,reallyfunny,10364,3391823,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1286,title 75,publishedAt,channelId,channelTitle,21,2019-08-28T00:00:00Z,sad,3247,642235,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1197,title 76,publishedAt,channelId,channelTitle,39,2020-07-29T00:00:00Z,reallyfunny,10122,1804175,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1701,title 77,publishedAt,channelId,channelTitle,20,2019-09-01T00:00:00Z,sad,1744,2245935,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3226,title 78,publishedAt,channelId,channelTitle,32,2020-05-02T00:00:00Z,reallyfunny,3119,324706,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3178,title 79,publishedAt,channelId,channelTitle,19,2020-11-01T00:00:00Z,sad,775,1169771,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3052,title 80,publishedAt,channelId,channelTitle,24,2019-02-15T00:00:00Z,sad,18007,3932769,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1642,title 81,publishedAt,channelId,channelTitle,39,2022-01-11T00:00:00Z,reallysad,6230,2401302,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2055,title 82,publishedAt,channelId,channelTitle,15,2020-06-16T00:00:00Z,reallyfunny,196,1246969,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2891,title 83,publishedAt,channelId,channelTitle,43,2020-09-22T00:00:00Z,reallysad,5381,53373,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
527,title 84,publishedAt,channelId,channelTitle,32,2022-03-20T00:00:00Z,reallysad,5443,1950714,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1303,title 85,publishedAt,channelId,channelTitle,32,2019-08-27T00:00:00Z,notthatgreat,17048,2202545,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
492,title 86,publishedAt,channelId,channelTitle,24,2021-07-16T00:00:00Z,funny,18216,24134,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
397,title 87,publishedAt,channelId,channelTitle,36,2020-07-12T00:00:00Z,reallyfunny,1272,15263,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
943,title 88,publishedAt,channelId,channelTitle,39,2021-03-10T00:00:00Z,sad,19631,1322845,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1506,title 89,publishedAt,channelId,channelTitle,44,2019-08-16T00:00:00Z,funny,4721,3655151,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
434,title 90,publishedAt,channelId,channelTitle,32,2021-04-07T00:00:00Z,funny,18388,91880,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
799,title 91,publishedAt,channelId,channelTitle,41,2020-05-14T00:00:00Z,reallysad,7277,3660464,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3686,title 92,publishedAt,channelId,channelTitle,32,2018-12-10T00:00:00Z,sad,5318,2447362,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
944,title 93,publishedAt,channelId,channelTitle,32,2020-07-20T00:00:00Z,reallysad,15720,2591128,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3128,title 94,publishedAt,channelId,channelTitle,37,2022-07-31T00:00:00Z,notthatgreat,2977,2096031,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2954,title 95,publishedAt,channelId,channelTitle,10,2019-04-03T00:00:00Z,sad,17334,3921131,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3286,title 96,publishedAt,channelId,channelTitle,38,2021-02-23T00:00:00Z,reallysad,14278,2513120,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3714,title 97,publishedAt,channelId,channelTitle,38,2019-12-31T00:00:00Z,notthatgreat,15165,1254420,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3036,title 98,publishedAt,channelId,channelTitle,31,2022-10-25T00:00:00Z,reallyfunny,10977,1405398,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
984,title 99,publishedAt,channelId,channelTitle,26,2019-02-22T00:00:00Z,funny,15814,280843,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2585,title 100,publishedAt,channelId,channelTitle,23,2022-03-04T00:00:00Z,notthatgreat,16209,2970869,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3538,title 101,publishedAt,channelId,channelTitle,22,2020-12-05T00:00:00Z,sad,9666,412246,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2189,title 102,publishedAt,channelId,channelTitle,19,2020-01-07T00:00:00Z,reallysad,2159,2215270,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3498,title 103,publishedAt,channelId,channelTitle,35,2020-03-14T00:00:00Z,funny,12229,3345514,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2484,title 104,publishedAt,channelId,channelTitle,30,2021-10-02T00:00:00Z,reallysad,13738,2457017,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3749,title 105,publishedAt,channelId,channelTitle,35,2020-04-22T00:00:00Z,funny,1706,1588017,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3025,title 106,publishedAt,channelId,channelTitle,37,2019-04-27T00:00:00Z,reallyfunny,13301,1878962,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2651,title 107,publishedAt,channelId,channelTitle,21,2021-11-06T00:00:00Z,reallyfunny,288,1780162,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
96,title 108,publishedAt,channelId,channelTitle,1,2021-10-15T00:00:00Z,reallysad,17735,214303,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3533,title 109,publishedAt,channelId,channelTitle,22,2022-08-30T00:00:00Z,notthatgreat,4828,570845,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3612,title 110,publishedAt,channelId,channelTitle,1,2019-05-20T00:00:00Z,funny,3750,455728,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3687,title 111,publishedAt,channelId,channelTitle,35,2019-08-31T00:00:00Z,funny,3855,1693780,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
51,title 112,publishedAt,channelId,channelTitle,40,2021-12-05T00:00:00Z,funny,14424,3125648,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2223,title 113,publishedAt,channelId,channelTitle,30,2021-05-23T00:00:00Z,reallyfunny,14011,3195866,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1402,title 114,publishedAt,channelId,channelTitle,17,2021-04-20T00:00:00Z,reallyfunny,12931,1242280,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2604,title 115,publishedAt,channelId,channelTitle,1,2020-07-06T00:00:00Z,notthatgreat,4506,172150,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1329,title 116,publishedAt,channelId,channelTitle,38,2021-07-19T00:00:00Z,reallyfunny,14662,2510597,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2693,title 117,publishedAt,channelId,channelTitle,36,2020-05-30T00:00:00Z,sad,5097,2389636,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1853,title 118,publishedAt,channelId,channelTitle,32,2020-01-31T00:00:00Z,reallysad,14819,821034,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2968,title 119,publishedAt,channelId,channelTitle,28,2019-09-25T00:00:00Z,funny,19623,1532597,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
43,title 120,publishedAt,channelId,channelTitle,40,2020-02-13T00:00:00Z,reallyfunny,17941,3735472,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1961,title 121,publishedAt,channelId,channelTitle,38,2020-08-22T00:00:00Z,notthatgreat,16643,1974523,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1671,title 122,publishedAt,channelId,channelTitle,18,2021-05-12T00:00:00Z,notthatgreat,2790,1214506,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3159,title 123,publishedAt,channelId,channelTitle,43,2019-06-07T00:00:00Z,funny,199,3679483,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
381,title 124,publishedAt,channelId,channelTitle,30,2022-03-05T00:00:00Z,funny,4997,722594,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1165,title 125,publishedAt,channelId,channelTitle,43,2020-02-24T00:00:00Z,sad,5835,1001784,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
