video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
3654,title 10,publishedAt,channelId,channelTitle,44,2020-06-07T00:00:00Z,funny,15445,65594,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1296,title 11,publishedAt,channelId,channelTitle,42,2020-08-29T00:00:00Z,reallysad,13074,3084251,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3980,title 12,publishedAt,channelId,channelTitle,23,2020-07-18T00:00:00Z,sad,3465,2894286,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1378,title 13,publishedAt,channelId,channelTitle,40,2019-07-30T00:00:00Z,reallysad,5204,1055222,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3940,title 14,publishedAt,channelId,channelTitle,35,2022-01-10T00:00:00Z,sad,1835,3775383,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2424,title 15,publishedAt,channelId,channelTitle,42,2022-04-15T00:00:00Z,reallysad,19046,1156315,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
18,title 16,publishedAt,channelId,channelTitle,38,2020-05-02T00:00:00Z,reallysad,4880,285179,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1718,title 17,publishedAt,channelId,channelTitle,31,2020-06-15T00:00:00Z,reallysad,10173,2290842,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
269,title 18,publishedAt,channelId,channelTitle,30,2022-11-11T00:00:00Z,reallysad,1140,627300,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3289,title 19,publishedAt,channelId,channelTitle,28,2019-07-20T00:00:00Z,funny,6621,3451263,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3680,title 20,publishedAt,channelId,channelTitle,36,2022-07-06T00:00:00Z,sad,13015,2814260,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3545,title 21,publishedAt,channelId,channelTitle,19,2021-07-09T00:00:00Z,funny,12490,2868835,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
251,title 22,publishedAt,channelId,channelTitle,1,2021-10-01T00:00:00Z,reallyfunny,19302,1296599,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2194,title 23,publishedAt,channelId,channelTitle,32,2019-03-27T00:00:00Z,funny,12261,1542307,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
210,title 24,publishedAt,channelId,channelTitle,42,2019-03-31T00:00:00Z,sad,2169,3579081,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2676,title 25,publishedAt,channelId,channelTitle,37,2022-02-25T00:00:00Z,reallyfunny,13229,3060775,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3861,title 26,publishedAt,channelId,channelTitle,25,2019-02-13T00:00:00Z,sad,5316,812631,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3290,title 27,publishedAt,channelId,channelTitle,34,2019-08-03T00:00:00Z,reallyfunny,5981,3280600,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1535,title 28,publishedAt,channelId,channelTitle,38,2019-06-18T00:00:00Z,funny,18936,201132,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2508,title 29,publishedAt,channelId,channelTitle,37,2021-05-22T00:00:00Z,sad,14606,3226865,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3015,title 30,publishedAt,channelId,channelTitle,39,2019-03-23T00:00:00Z,reallyfunny,18853,2901999,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
767,title 31,publishedAt,channelId,channelTitle,2,2019-01-08T00:00:00Z,sad,16261,1423489,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
834,title 32,publishedAt,channelId,channelTitle,33,2022-04-19T00:00:00Z,sad,10730,1791769,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1645,title 33,publishedAt,channelId,channelTitle,30,2022-07-10T00:00:00Z,sad,7337,258978,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2475,title 34,publishedAt,channelId,channelTitle,32,2021-11-26T00:00:00Z,funny,10328,1469068,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2490,title 35,publishedAt,channelId,channelTitle,33,2022-04-26T00:00:00Z,reallyfunny,13244,286581,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2200,title 36,publishedAt,channelId,channelTitle,29,2019-12-26T00:00:00Z,sad,8538,1408736,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
754,title 37,publishedAt,channelId,channelTitle,15,2021-01-08T00:00:00Z,sad,8543,1278227,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
282,title 38,publishedAt,channelId,channelTitle,17,2020-04-20T00:00:00Z,reallyfunny,2584,2996828,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2524,title 39,publishedAt,channelId,channelTitle,22,2019-10-21T00:00:00Z,notthatgreat,3504,3432218,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
919,title 40,publishedAt,channelId,channelTitle,28,2022-05-03T00:00:00Z,funny,16372,1777257,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2108,title 41,publishedAt,channelId,channelTitle,29,2019-11-26T00:00:00Z,sad,5347,2405450,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3941,title 42,publishedAt,channelId,channelTitle,27,2020-10-03T00:00:00Z,notthatgreat,18112,2351221,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3022,title 43,publishedAt,channelId,channelTitle,10,2020-04-05T00:00:00Z,funny,14219,2047978,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2671,title 44,publishedAt,channelId,channelTitle,2,2022-12-02T00:00:00Z,reallyfunny,11793,1328897,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3649,title 45,publishedAt,channelId,channelTitle,29,2022-01-26T00:00:00Z,funny,12248,986747,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2393,title 46,publishedAt,channelId,channelTitle,18,2020-06-04T00:00:00Z,notthatgreat,9904,3155062,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2662,title 47,publishedAt,channelId,channelTitle,34,2022-10-10T00:00:00Z,reallyfunny,1600,3016545,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3575,title 48,publishedAt,channelId,channelTitle,18,2019-06-11T00:00:00Z,notthatgreat,6343,95748,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
569,title 49,publishedAt,channelId,channelTitle,2,2020-05-01T00:00:00Z,sad,10213,1696047,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1038,title 50,publishedAt,channelId,channelTitle,37,2021-01-26T00:00:00Z,reallysad,228,3959152,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3101,title 51,publishedAt,channelId,channelTitle,39,2019-07-05T00:00:00Z,sad,6293,3300791,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1145,title 52,publishedAt,channelId,channelTitle,40,2019-02-11T00:00:00Z,reallyfunny,13790,1637153,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3025,title 53,publishedAt,channelId,channelTitle,32,2019-11-30T00:00:00Z,reallyfunny,7277,3519228,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
152,title 54,publishedAt,channelId,channelTitle,37,2021-09-04T00:00:00Z,reallysad,3421,1862278,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1217,title 55,publishedAt,channelId,channelTitle,32,2020-07-23T00:00:00Z,funny,18823,3617793,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
428,title 56,publishedAt,channelId,channelTitle,23,2020-02-07T00:00:00Z,notthatgreat,6233,2529747,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2634,title 57,publishedAt,channelId,channelTitle,34,2022-06-04T00:00:00Z,reallyfunny,888,2402062,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
480,title 58,publishedAt,channelId,channelTitle,38,2022-11-26T00:00:00Z,funny,14993,3408470,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2893,title 59,publishedAt,channelId,channelTitle,29,2020-04-17T00:00:00Z,reallyfunny,14630,3613266,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
64,title 60,publishedAt,channelId,channelTitle,17,2021-05-02T00:00:00Z,funny,11568,1149902,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
97,title 61,publishedAt,channelId,channelTitle,18,2019-06-25T00:00:00Z,reallysad,14810,2740221,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3173,title 62,publishedAt,channelId,channelTitle,35,2021-01-31T00:00:00Z,notthatgreat,6446,2771524,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3088,title 63,publishedAt,channelId,channelTitle,20,2021-02-20T00:00:00Z,reallyfunny,145,318780,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
846,title 64,publishedAt,channelId,channelTitle,35,2022-06-18T00:00:00Z,sad,13565,3731069,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2121,title 65,publishedAt,channelId,channelTitle,43,2021-08-31T00:00:00Z,funny,19893,1643858,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2683,title 66,publishedAt,channelId,channelTitle,10,2019-04-18T00:00:00Z,notthatgreat,3218,219671,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2631,title 67,publishedAt,channelId,channelTitle,36,2019-08-23T00:00:00Z,reallyfunny,6953,338247,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1354,title 68,publishedAt,channelId,channelTitle,33,2020-06-04T00:00:00Z,notthatgreat,11358,605133,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3265,title 69,publishedAt,channelId,channelTitle,23,2022-07-08T00:00:00Z,notthatgreat,5958,1898292,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
843,title 70,publishedAt,channelId,channelTitle,37,2021-12-30T00:00:00Z,funny,10796,968961,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
635,title 71,publishedAt,channelId,channelTitle,39,2021-08-04T00:00:00Z,funny,11801,3530145,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1829,title 72,publishedAt,channelId,channelTitle,26,2020-03-16T00:00:00Z,sad,16301,2641233,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1759,title 73,publishedAt,channelId,channelTitle,15,2020-04-12T00:00:00Z,reallyfunny,8575,2738,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2929,title 74,publishedAt,channelId,channelTitle,34,2019-04-02T00:00:00Z,sad,6634,564424,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
979,title 75,publishedAt,channelId,channelTitle,34,2021-05-04T00:00:00Z,reallysad,2616,2793417,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1726,title 76,publishedAt,channelId,channelTitle,37,2021-03-05T00:00:00Z,funny,17834,1338047,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2453,title 77,publishedAt,channelId,channelTitle,39,2020-08-31T00:00:00Z,reallyfunny,16027,3621112,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3440,title 78,publishedAt,channelId,channelTitle,35,2019-10-13T00:00:00Z,sad,12068,1213250,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
240,title 79,publishedAt,channelId,channelTitle,18,2021-11-02T00:00:00Z,notthatgreat,17406,2615022,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1290,title 80,publishedAt,channelId,channelTitle,42,2019-04-23T00:00:00Z,sad,18028,3698788,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
175,title 81,publishedAt,channelId,channelTitle,40,2022-06-21T00:00:00Z,funny,6272,2116941,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2101,title 82,publishedAt,channelId,channelTitle,37,2021-02-24T00:00:00Z,notthatgreat,16480,1514003,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3720,title 83,publishedAt,channelId,channelTitle,18,2020-07-25T00:00:00Z,sad,13556,3426687,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1692,title 84,publishedAt,channelId,channelTitle,38,2019-03-14T00:00:00Z,notthatgreat,13662,493554,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2342,title 85,publishedAt,channelId,channelTitle,30,2020-01-03T00:00:00Z,sad,6006,3571250,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1615,title 86,publishedAt,channelId,channelTitle,29,2021-09-29T00:00:00Z,sad,11113,3048352,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1380,title 87,publishedAt,channelId,channelTitle,27,2022-03-06T00:00:00Z,sad,10132,310661,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3584,title 88,publishedAt,channelId,channelTitle,37,2021-04-14T00:00:00Z,sad,5711,1140928,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2807,title 89,publishedAt,channelId,channelTitle,15,2022-10-17T00:00:00Z,reallyfunny,16908,78998,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2812,title 90,publishedAt,channelId,channelTitle,37,2020-11-29T00:00:00Z,reallysad,17497,1794479,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
317,title 91,publishedAt,channelId,channelTitle,34,2019-07-31T00:00:00Z,reallysad,18613,2678914,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2774,title 92,publishedAt,channelId,channelTitle,31,2022-09-30T00:00:00Z,reallyfunny,7532,2352591,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1187,title 93,publishedAt,channelId,channelTitle,22,2021-07-07T00:00:00Z,reallyfunny,7121,1856175,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3578,title 94,publishedAt,channelId,channelTitle,21,2019-02-22T00:00:00Z,notthatgreat,14628,3051425,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1268,title 95,publishedAt,channelId,channelTitle,1,2021-01-11T00:00:00Z,reallyfunny,1159,3815475,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1839,title 96,publishedAt,channelId,channelTitle,41,2022-09-18T00:00:00Z,reallysad,10193,2033488,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
197,title 97,publishedAt,channelId,channelTitle,34,2021-02-07T00:00:00Z,reallyfunny,19342,1300100,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1417,title 98,publishedAt,channelId,channelTitle,44,2021-07-08T00:00:00Z,reallysad,18335,2241748,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2102,title 99,publishedAt,channelId,channelTitle,1,2019-09-29T00:00:00Z,notthatgreat,9736,2872862,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2114,title 100,publishedAt,channelId,channelTitle,36,2019-08-08T00:00:00Z,reallyfunny,12522,3339979,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1784,title 101,publishedAt,channelId,channelTitle,29,2022-03-15T00:00:00Z,sad,17348,337550,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
620,title 102,publishedAt,channelId,channelTitle,36,2020-07-23T00:00:00Z,funny,3518,3097289,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2513,title 103,publishedAt,channelId,channelTitle,30,2020-09-18T00:00:00Z,reallysad,18404,1073908,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
865,title 104,publishedAt,channelId,channelTitle,28,2020-08-10T00:00:00Z,funny,11067,1557601,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2381,title 105,publishedAt,channelId,channelTitle,32,2019-01-08T00:00:00Z,reallyfunny,9621,2426810,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3731,title 106,publishedAt,channelId,channelTitle,17,2022-04-09T00:00:00Z,funny,18964,2656240,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3414,title 107,publishedAt,channelId,channelTitle,26,2019-02-12T00:00:00Z,reallyfunny,12825,816370,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2970,title 108,publishedAt,channelId,channelTitle,10,2020-01-08T00:00:00Z,notthatgreat,5866,1371378,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1482,title 109,publishedAt,channelId,channelTitle,39,2021-10-01T00:00:00Z,funny,10752,1258483,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3353,title 110,publishedAt,channelId,channelTitle,38,2020-08-24T00:00:00Z,funny,11482,1089252,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
678,title 111,publishedAt,channelId,channelTitle,31,2021-06-29T00:00:00Z,reallyfunny,1949,1490504,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1216,title 112,publishedAt,channelId,channelTitle,36,2019-08-16T00:00:00Z,notthatgreat,15857,2694483,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2024,title 113,publishedAt,channelId,channelTitle,1,2020-10-23T00:00:00Z,notthatgreat,17119,1808504,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2978,title 114,publishedAt,channelId,channelTitle,40,2020-12-10T00:00:00Z,reallyfunny,18277,2309890,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
171,title 115,publishedAt,channelId,channelTitle,38,2021-04-06T00:00:00Z,reallyfunny,3404,3479880,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2422,title 116,publishedAt,channelId,channelTitle,41,2019-11-17T00:00:00Z,funny,11549,1071768,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1921,title 117,publishedAt,channelId,channelTitle,38,2021-08-20T00:00:00Z,reallyfunny,8493,1887170,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2015,title 118,publishedAt,channelId,channelTitle,21,2019-10-04T00:00:00Z,reallysad,1453,640447,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
548,title 119,publishedAt,channelId,channelTitle,35,2022-03-19T00:00:00Z,notthatgreat,11402,422389,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
6,title 120,publishedAt,channelId,channelTitle,35,2018-12-29T00:00:00Z,reallysad,8835,13590,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1439,title 121,publishedAt,channelId,channelTitle,37,2019-02-08T00:00:00Z,notthatgreat,12516,869498,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3826,title 122,publishedAt,channelId,channelTitle,39,2021-07-10T00:00:00Z,sad,12083,1076713,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1160,title 123,publishedAt,channelId,channelTitle,32,2021-11-16T00:00:00Z,sad,12318,1065755,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1838,title 124,publishedAt,channelId,channelTitle,19,2019-12-06T00:00:00Z,sad,6777,2240189,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3464,title 125,publishedAt,channelId,channelTitle,2,2020-10-31T00:00:00Z,funny,14307,1240404,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
