video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2023,title 11,publishedAt,channelId,channelTitle,33,2022-04-05T00:00:00Z,reallysad,1665,1665392,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2489,title 12,publishedAt,channelId,channelTitle,33,2022-01-03T00:00:00Z,sad,18774,3883376,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
676,title 13,publishedAt,channelId,channelTitle,15,2021-10-15T00:00:00Z,sad,4202,1870000,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2707,title 14,publishedAt,channelId,channelTitle,21,2019-04-09T00:00:00Z,reallysad,6943,2573697,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2736,title 15,publishedAt,channelId,channelTitle,24,2020-07-29T00:00:00Z,reallyfunny,3617,1651988,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3132,title 16,publishedAt,channelId,channelTitle,22,2021-04-09T00:00:00Z,sad,8734,2272893,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3942,title 17,publishedAt,channelId,channelTitle,38,2019-06-18T00:00:00Z,reallyfunny,18987,2221466,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1524,title 18,publishedAt,channelId,channelTitle,31,2022-02-27T00:00:00Z,funny,1310,2818895,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
702,title 19,publishedAt,channelId,channelTitle,20,2021-07-19T00:00:00Z,reallysad,9542,1776695,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3717,title 20,publishedAt,channelId,channelTitle,41,2020-04-17T00:00:00Z,sad,13730,530402,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1936,title 21,publishedAt,channelId,channelTitle,42,2021-08-14T00:00:00Z,sad,6530,2155944,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
460,title 22,publishedAt,channelId,channelTitle,30,2021-04-12T00:00:00Z,reallysad,19412,2369367,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2070,title 23,publishedAt,channelId,channelTitle,42,2020-11-29T00:00:00Z,sad,19790,3514863,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1789,title 24,publishedAt,channelId,channelTitle,25,2020-11-22T00:00:00Z,reallysad,8100,2268287,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2295,title 25,publishedAt,channelId,channelTitle,25,2022-11-10T00:00:00Z,notthatgreat,17603,2543087,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1537,title 26,publishedAt,channelId,channelTitle,42,2022-10-06T00:00:00Z,sad,18021,481370,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3587,title 27,publishedAt,channelId,channelTitle,19,2021-01-13T00:00:00Z,funny,7465,3533274,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2255,title 28,publishedAt,channelId,channelTitle,44,2021-08-11T00:00:00Z,notthatgreat,6429,664129,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1861,title 29,publishedAt,channelId,channelTitle,31,2020-11-26T00:00:00Z,reallyfunny,3466,2499282,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3856,title 30,publishedAt,channelId,channelTitle,2,2021-11-28T00:00:00Z,notthatgreat,781,454880,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
138,title 31,publishedAt,channelId,channelTitle,32,2020-04-30T00:00:00Z,reallysad,14059,2454409,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2763,title 32,publishedAt,channelId,channelTitle,23,2020-12-10T00:00:00Z,sad,17502,3877456,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2659,title 33,publishedAt,channelId,channelTitle,30,2022-05-05T00:00:00Z,reallysad,14826,2935937,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1606,title 34,publishedAt,channelId,channelTitle,20,2021-01-02T00:00:00Z,funny,2368,880885,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3561,title 35,publishedAt,channelId,channelTitle,20,2020-05-09T00:00:00Z,reallysad,1845,3874970,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
936,title 36,publishedAt,channelId,channelTitle,40,2019-02-02T00:00:00Z,notthatgreat,12592,3127914,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3245,title 37,publishedAt,channelId,channelTitle,15,2019-11-06T00:00:00Z,reallysad,12592,1135371,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2,title 38,publishedAt,channelId,channelTitle,39,2019-09-17T00:00:00Z,sad,13869,1555600,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1527,title 39,publishedAt,channelId,channelTitle,31,2022-09-26T00:00:00Z,sad,5341,2173134,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
4000,title 40,publishedAt,channelId,channelTitle,1,2022-02-06T00:00:00Z,funny,10020,1850257,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3203,title 41,publishedAt,channelId,channelTitle,43,2019-10-24T00:00:00Z,reallysad,1252,1856028,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
419,title 42,publishedAt,channelId,channelTitle,44,2019-11-03T00:00:00Z,funny,6037,1040311,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
826,title 43,publishedAt,channelId,channelTitle,18,2019-09-17T00:00:00Z,notthatgreat,165,1929640,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3297,title 44,publishedAt,channelId,channelTitle,33,2019-01-10T00:00:00Z,funny,7152,66310,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3181,title 45,publishedAt,channelId,channelTitle,42,2021-10-15T00:00:00Z,sad,14018,1020977,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2527,title 46,publishedAt,channelId,channelTitle,39,2020-08-13T00:00:00Z,funny,1640,3783554,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1369,title 47,publishedAt,channelId,channelTitle,10,2021-08-11T00:00:00Z,reallysad,9985,2977919,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
244,title 48,publishedAt,channelId,channelTitle,39,2020-04-18T00:00:00Z,reallyfunny,494,3958446,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2005,title 49,publishedAt,channelId,channelTitle,27,2020-03-07T00:00:00Z,reallyfunny,10947,1124377,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1476,title 50,publishedAt,channelId,channelTitle,10,2022-03-11T00:00:00Z,notthatgreat,13996,2698938,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3823,title 51,publishedAt,channelId,channelTitle,44,2021-07-27T00:00:00Z,notthatgreat,3574,1741073,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
744,title 52,publishedAt,channelId,channelTitle,20,2022-09-25T00:00:00Z,notthatgreat,16657,3186238,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3159,title 53,publishedAt,channelId,channelTitle,32,2020-07-12T00:00:00Z,reallyfunny,19033,925036,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
972,title 54,publishedAt,channelId,channelTitle,43,2020-11-17T00:00:00Z,funny,2646,429724,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1933,title 55,publishedAt,channelId,channelTitle,33,2021-06-10T00:00:00Z,funny,16252,939697,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2201,title 56,publishedAt,channelId,channelTitle,38,2021-11-04T00:00:00Z,reallysad,17579,683104,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2683,title 57,publishedAt,channelId,channelTitle,25,2021-06-16T00:00:00Z,notthatgreat,8049,909556,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3164,title 58,publishedAt,channelId,channelTitle,42,2022-07-02T00:00:00Z,reallysad,12037,816841,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
407,title 59,publishedAt,channelId,channelTitle,22,2022-04-10T00:00:00Z,sad,10076,2964504,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
593,title 60,publishedAt,channelId,channelTitle,30,2021-05-16T00:00:00Z,reallysad,8893,2966327,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1334,title 61,publishedAt,channelId,channelTitle,1,2022-10-02T00:00:00Z,notthatgreat,12378,3627126,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
838,title 62,publishedAt,channelId,channelTitle,38,2018-12-14T00:00:00Z,notthatgreat,13823,3203670,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2917,title 63,publishedAt,channelId,channelTitle,22,2020-09-18T00:00:00Z,reallyfunny,6689,1389348,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
875,title 64,publishedAt,channelId,channelTitle,35,2022-05-19T00:00:00Z,reallysad,18188,1392675,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2912,title 65,publishedAt,channelId,channelTitle,44,2020-06-22T00:00:00Z,reallyfunny,5389,1718520,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3787,title 66,publishedAt,channelId,channelTitle,28,2018-12-28T00:00:00Z,sad,15199,1792694,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3888,title 67,publishedAt,channelId,channelTitle,39,2022-01-27T00:00:00Z,sad,4092,1457101,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2109,title 68,publishedAt,channelId,channelTitle,28,2022-08-13T00:00:00Z,reallyfunny,4080,3935925,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3168,title 69,publishedAt,channelId,channelTitle,37,2021-04-10T00:00:00Z,funny,14393,3545257,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
741,title 70,publishedAt,channelId,channelTitle,27,2021-08-05T00:00:00Z,reallysad,4974,3673662,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
545,title 71,publishedAt,channelId,channelTitle,42,2022-09-21T00:00:00Z,sad,5185,3616063,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1806,title 72,publishedAt,channelId,channelTitle,23,2019-08-03T00:00:00Z,reallyfunny,13586,2987231,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1842,title 73,publishedAt,channelId,channelTitle,41,2020-11-01T00:00:00Z,funny,8213,3862817,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2809,title 74,publishedAt,channelId,channelTitle,34,2019-09-05T00:00:00Z,funny,13213,81561,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1847,title 75,publishedAt,channelId,channelTitle,1,2021-09-22T00:00:00Z,reallyfunny,6053,3469062,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2776,title 76,publishedAt,channelId,channelTitle,35,2021-07-27T00:00:00Z,funny,12958,521284,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
376,title 77,publishedAt,channelId,channelTitle,24,2019-11-03T00:00:00Z,reallyfunny,19241,2249857,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
203,title 78,publishedAt,channelId,channelTitle,19,2022-05-31T00:00:00Z,reallysad,7822,440931,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1940,title 79,publishedAt,channelId,channelTitle,27,2022-09-13T00:00:00Z,reallysad,3184,230290,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
53,title 80,publishedAt,channelId,channelTitle,27,2019-09-28T00:00:00Z,funny,4434,2177648,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3062,title 81,publishedAt,channelId,channelTitle,35,2020-01-01T00:00:00Z,funny,4700,1600174,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2886,title 82,publishedAt,channelId,channelTitle,27,2022-09-28T00:00:00Z,reallyfunny,9727,1025192,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3955,title 83,publishedAt,channelId,channelTitle,33,2020-02-05T00:00:00Z,reallysad,16471,2959192,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3325,title 84,publishedAt,channelId,channelTitle,39,2021-04-19T00:00:00Z,sad,690,458753,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3907,title 85,publishedAt,channelId,channelTitle,44,2021-06-01T00:00:00Z,notthatgreat,12200,2542349,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1928,title 86,publishedAt,channelId,channelTitle,28,2020-10-16T00:00:00Z,reallysad,2915,169374,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3217,title 87,publishedAt,channelId,channelTitle,36,2019-02-05T00:00:00Z,reallyfunny,16098,3317392,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1592,title 88,publishedAt,channelId,channelTitle,38,2019-10-05T00:00:00Z,sad,1629,232268,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2740,title 89,publishedAt,channelId,channelTitle,26,2021-12-30T00:00:00Z,reallysad,17978,3440882,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2371,title 90,publishedAt,channelId,channelTitle,43,2019-08-01T00:00:00Z,sad,13481,3570281,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1547,title 91,publishedAt,channelId,channelTitle,19,2022-06-09T00:00:00Z,reallysad,19027,1716771,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3416,title 92,publishedAt,channelId,channelTitle,38,2021-06-18T00:00:00Z,reallyfunny,7221,1976352,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1244,title 93,publishedAt,channelId,channelTitle,35,2021-11-29T00:00:00Z,notthatgreat,6744,219650,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
81,title 94,publishedAt,channelId,channelTitle,20,2022-11-24T00:00:00Z,reallysad,8210,1537558,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2072,title 95,publishedAt,channelId,channelTitle,30,2019-07-22T00:00:00Z,reallyfunny,16247,2711584,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
271,title 96,publishedAt,channelId,channelTitle,27,2021-04-20T00:00:00Z,notthatgreat,3799,3288190,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3628,title 97,publishedAt,channelId,channelTitle,32,2022-08-01T00:00:00Z,sad,8735,2505020,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1052,title 98,publishedAt,channelId,channelTitle,37,2019-10-10T00:00:00Z,reallyfunny,3067,455728,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2335,title 99,publishedAt,channelId,channelTitle,23,2022-01-28T00:00:00Z,funny,5221,3583770,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
183,title 100,publishedAt,channelId,channelTitle,32,2019-07-16T00:00:00Z,notthatgreat,4090,1269769,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1725,title 101,publishedAt,channelId,channelTitle,37,2019-12-13T00:00:00Z,funny,14456,3890317,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
985,title 102,publishedAt,channelId,channelTitle,30,2022-04-12T00:00:00Z,reallysad,12526,322444,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2899,title 103,publishedAt,channelId,channelTitle,20,2019-12-07T00:00:00Z,funny,9626,1624523,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1796,title 104,publishedAt,channelId,channelTitle,15,2020-03-09T00:00:00Z,funny,3617,2056477,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3122,title 105,publishedAt,channelId,channelTitle,30,2021-02-27T00:00:00Z,reallyfunny,15371,2994770,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3508,title 106,publishedAt,channelId,channelTitle,24,2020-09-07T00:00:00Z,funny,13668,710803,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1602,title 107,publishedAt,channelId,channelTitle,22,2021-06-19T00:00:00Z,sad,8794,1021667,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2713,title 108,publishedAt,channelId,channelTitle,38,2022-05-12T00:00:00Z,reallysad,9464,3522312,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3297,title 109,publishedAt,channelId,channelTitle,19,2021-08-06T00:00:00Z,notthatgreat,16429,599427,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
821,title 110,publishedAt,channelId,channelTitle,42,2022-02-22T00:00:00Z,reallysad,2052,2754444,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3854,title 111,publishedAt,channelId,channelTitle,21,2021-04-10T00:00:00Z,funny,3956,1327217,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1747,title 112,publishedAt,channelId,channelTitle,20,2019-04-10T00:00:00Z,notthatgreat,2355,1651822,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1303,title 113,publishedAt,channelId,channelTitle,23,2019-08-18T00:00:00Z,sad,16948,2775714,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1568,title 114,publishedAt,channelId,channelTitle,30,2020-05-13T00:00:00Z,reallyfunny,759,2659347,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1320,title 115,publishedAt,channelId,channelTitle,41,2020-06-17T00:00:00Z,reallysad,4553,3910871,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2631,title 116,publishedAt,channelId,channelTitle,26,2019-06-07T00:00:00Z,reallyfunny,10177,2237877,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1858,title 117,publishedAt,channelId,channelTitle,2,2020-07-08T00:00:00Z,reallyfunny,2050,1306207,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1083,title 118,publishedAt,channelId,channelTitle,37,2018-12-11T00:00:00Z,notthatgreat,5937,2803766,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
876,title 119,publishedAt,channelId,channelTitle,43,2019-12-30T00:00:00Z,reallyfunny,4683,1984790,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3592,title 120,publishedAt,channelId,channelTitle,41,2020-04-06T00:00:00Z,reallyfunny,4392,1361512,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3269,title 121,publishedAt,channelId,channelTitle,33,2022-07-20T00:00:00Z,notthatgreat,15014,1946449,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
309,title 122,publishedAt,channelId,channelTitle,20,2022-10-22T00:00:00Z,sad,4322,3201716,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
307,title 123,publishedAt,channelId,channelTitle,35,2019-07-16T00:00:00Z,sad,2289,481430,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1748,title 124,publishedAt,channelId,channelTitle,15,2020-03-14T00:00:00Z,notthatgreat,13750,2696444,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
569,title 125,publishedAt,channelId,channelTitle,26,2019-07-22T00:00:00Z,funny,13545,1371175,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
