video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
408,title 34,publishedAt,channelId,channelTitle,21,2021-12-15T00:00:00Z,notthatgreat,12612,1857649,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3920,title 35,publishedAt,channelId,channelTitle,20,2022-06-03T00:00:00Z,sad,14403,3394985,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2912,title 36,publishedAt,channelId,channelTitle,36,2020-03-09T00:00:00Z,notthatgreat,19198,379767,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3832,title 37,publishedAt,channelId,channelTitle,36,2022-03-20T00:00:00Z,reallysad,3330,2680664,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3053,title 38,publishedAt,channelId,channelTitle,32,2022-10-17T00:00:00Z,reallysad,18391,540359,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
186,title 39,publishedAt,channelId,channelTitle,26,2021-10-19T00:00:00Z,reallyfunny,15262,3303346,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3401,title 40,publishedAt,channelId,channelTitle,20,2021-04-09T00:00:00Z,funny,12381,1616540,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2182,title 41,publishedAt,channelId,channelTitle,17,2021-02-13T00:00:00Z,notthatgreat,18092,444535,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1304,title 42,publishedAt,channelId,channelTitle,25,2020-10-20T00:00:00Z,reallyfunny,8974,3737039,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1758,title 43,publishedAt,channelId,channelTitle,25,2021-11-14T00:00:00Z,notthatgreat,8100,546184,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1028,title 44,publishedAt,channelId,channelTitle,30,2021-09-19T00:00:00Z,reallyfunny,5206,1354527,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3638,title 45,publishedAt,channelId,channelTitle,39,2021-03-01T00:00:00Z,funny,10131,318895,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
844,title 46,publishedAt,channelId,channelTitle,17,2019-08-22T00:00:00Z,funny,18238,844979,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
285,title 47,publishedAt,channelId,channelTitle,44,2019-06-23T00:00:00Z,sad,10679,2049645,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2682,title 48,publishedAt,channelId,channelTitle,33,2019-11-17T00:00:00Z,reallysad,12091,2586258,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
410,title 49,publishedAt,channelId,channelTitle,41,2020-08-20T00:00:00Z,reallysad,13218,2332728,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3814,title 50,publishedAt,channelId,channelTitle,22,2019-04-06T00:00:00Z,notthatgreat,4046,2174723,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2344,title 51,publishedAt,channelId,channelTitle,17,2019-09-27T00:00:00Z,reallyfunny,6467,1653088,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1800,title 52,publishedAt,channelId,channelTitle,19,2022-09-20T00:00:00Z,sad,10414,3880764,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2925,title 53,publishedAt,channelId,channelTitle,19,2021-08-21T00:00:00Z,sad,17890,520497,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
746,title 54,publishedAt,channelId,channelTitle,18,2020-05-16T00:00:00Z,reallyfunny,1242,1118880,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2445,title 55,publishedAt,channelId,channelTitle,43,2020-11-07T00:00:00Z,reallyfunny,4013,2370159,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3114,title 56,publishedAt,channelId,channelTitle,25,2021-02-02T00:00:00Z,funny,18926,3672669,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
118,title 57,publishedAt,channelId,channelTitle,18,2019-10-16T00:00:00Z,reallysad,1743,3474746,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
274,title 58,publishedAt,channelId,channelTitle,31,2022-01-03T00:00:00Z,sad,14753,2436937,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3192,title 59,publishedAt,channelId,channelTitle,32,2021-03-08T00:00:00Z,reallysad,4836,957610,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
256,title 60,publishedAt,channelId,channelTitle,20,2021-08-22T00:00:00Z,notthatgreat,19570,1734403,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2771,title 61,publishedAt,channelId,channelTitle,20,2021-07-23T00:00:00Z,reallyfunny,16798,36691,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3420,title 62,publishedAt,channelId,channelTitle,38,2020-04-24T00:00:00Z,notthatgreat,1819,3659972,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1871,title 63,publishedAt,channelId,channelTitle,28,2021-10-14T00:00:00Z,sad,17188,3155888,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2310,title 64,publishedAt,channelId,channelTitle,20,2020-06-03T00:00:00Z,sad,8082,833177,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
981,title 65,publishedAt,channelId,channelTitle,39,2022-10-17T00:00:00Z,reallyfunny,16879,2181465,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2634,title 66,publishedAt,channelId,channelTitle,28,2022-02-20T00:00:00Z,funny,9955,3053086,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
251,title 67,publishedAt,channelId,channelTitle,22,2021-12-26T00:00:00Z,reallyfunny,446,1357907,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
929,title 68,publishedAt,channelId,channelTitle,42,2021-03-07T00:00:00Z,reallysad,5338,3007899,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1492,title 69,publishedAt,channelId,channelTitle,19,2020-05-12T00:00:00Z,reallysad,13886,1536954,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2684,title 70,publishedAt,channelId,channelTitle,36,2020-07-10T00:00:00Z,reallyfunny,18647,299028,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2662,title 71,publishedAt,channelId,channelTitle,28,2020-12-06T00:00:00Z,funny,18230,186603,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
29,title 72,publishedAt,channelId,channelTitle,38,2021-05-12T00:00:00Z,sad,15758,1802295,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1201,title 73,publishedAt,channelId,channelTitle,32,2022-03-02T00:00:00Z,reallysad,493,1663239,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
549,title 74,publishedAt,channelId,channelTitle,38,2019-05-04T00:00:00Z,funny,14202,2623297,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3174,title 75,publishedAt,channelId,channelTitle,1,2022-09-04T00:00:00Z,notthatgreat,6295,2302611,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
714,title 76,publishedAt,channelId,channelTitle,41,2019-02-23T00:00:00Z,reallyfunny,4375,265301,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3249,title 77,publishedAt,channelId,channelTitle,2,2020-12-13T00:00:00Z,reallyfunny,9389,2249331,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
684,title 78,publishedAt,channelId,channelTitle,17,2022-05-31T00:00:00Z,reallysad,15420,3302803,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
979,title 79,publishedAt,channelId,channelTitle,1,2020-10-08T00:00:00Z,funny,10476,748716,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2906,title 80,publishedAt,channelId,channelTitle,18,2020-07-27T00:00:00Z,funny,13890,3774417,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
799,title 81,publishedAt,channelId,channelTitle,21,2022-06-03T00:00:00Z,sad,13666,2288506,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3819,title 82,publishedAt,channelId,channelTitle,36,2019-09-06T00:00:00Z,notthatgreat,1441,1155616,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2952,title 83,publishedAt,channelId,channelTitle,41,2020-12-08T00:00:00Z,sad,9740,2909846,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
529,title 84,publishedAt,channelId,channelTitle,44,2020-02-17T00:00:00Z,reallysad,13702,2480512,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3447,title 85,publishedAt,channelId,channelTitle,43,2021-10-05T00:00:00Z,notthatgreat,9365,884310,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
909,title 86,publishedAt,channelId,channelTitle,22,2020-03-18T00:00:00Z,reallysad,3841,913317,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
339,title 87,publishedAt,channelId,channelTitle,33,2022-10-20T00:00:00Z,reallysad,1058,773991,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2936,title 88,publishedAt,channelId,channelTitle,33,2019-08-28T00:00:00Z,reallysad,631,1015054,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2621,title 89,publishedAt,channelId,channelTitle,28,2021-01-29T00:00:00Z,reallyfunny,12161,1154501,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3598,title 90,publishedAt,channelId,channelTitle,18,2020-05-31T00:00:00Z,notthatgreat,115,1923038,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
553,title 91,publishedAt,channelId,channelTitle,18,2021-07-22T00:00:00Z,sad,9603,593236,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1011,title 92,publishedAt,channelId,channelTitle,31,2021-04-11T00:00:00Z,sad,15526,2330791,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3544,title 93,publishedAt,channelId,channelTitle,21,2019-03-12T00:00:00Z,reallyfunny,18602,728383,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2839,title 94,publishedAt,channelId,channelTitle,39,2022-01-12T00:00:00Z,reallyfunny,7054,1837780,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1421,title 95,publishedAt,channelId,channelTitle,23,2021-09-04T00:00:00Z,reallysad,13720,3115944,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2593,title 96,publishedAt,channelId,channelTitle,21,2021-05-20T00:00:00Z,reallysad,9605,2300645,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1107,title 97,publishedAt,channelId,channelTitle,44,2020-02-29T00:00:00Z,reallyfunny,17843,3089779,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1951,title 98,publishedAt,channelId,channelTitle,10,2018-12-25T00:00:00Z,notthatgreat,17053,2791702,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3071,title 99,publishedAt,channelId,channelTitle,33,2019-02-15T00:00:00Z,notthatgreat,8740,3248118,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1392,title 100,publishedAt,channelId,channelTitle,43,2020-10-14T00:00:00Z,reallyfunny,9177,1044288,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
344,title 101,publishedAt,channelId,channelTitle,38,2019-09-07T00:00:00Z,sad,13259,1867108,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3682,title 102,publishedAt,channelId,channelTitle,41,2019-12-30T00:00:00Z,reallysad,18534,1050586,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1330,title 103,publishedAt,channelId,channelTitle,43,2022-04-18T00:00:00Z,sad,1267,653575,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1208,title 104,publishedAt,channelId,channelTitle,36,2020-03-16T00:00:00Z,funny,18453,1700513,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
677,title 105,publishedAt,channelId,channelTitle,19,2020-05-11T00:00:00Z,reallysad,10012,2906339,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1906,title 106,publishedAt,channelId,channelTitle,39,2021-07-06T00:00:00Z,notthatgreat,17116,1552207,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2943,title 107,publishedAt,channelId,channelTitle,24,2021-07-20T00:00:00Z,sad,14744,3801171,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2119,title 108,publishedAt,channelId,channelTitle,30,2021-08-29T00:00:00Z,sad,1330,2423817,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3672,title 109,publishedAt,channelId,channelTitle,26,2019-09-13T00:00:00Z,reallyfunny,4131,3430996,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1811,title 110,publishedAt,channelId,channelTitle,30,2021-12-23T00:00:00Z,reallysad,11693,2692706,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1147,title 111,publishedAt,channelId,channelTitle,22,2021-11-29T00:00:00Z,notthatgreat,8727,3643174,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1767,title 112,publishedAt,channelId,channelTitle,23,2019-01-14T00:00:00Z,reallyfunny,8371,1161296,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2831,title 113,publishedAt,channelId,channelTitle,34,2022-09-02T00:00:00Z,funny,9570,2331910,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2408,title 114,publishedAt,channelId,channelTitle,38,2019-03-30T00:00:00Z,reallyfunny,9947,2529975,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3719,title 115,publishedAt,channelId,channelTitle,31,2022-03-31T00:00:00Z,notthatgreat,3105,420713,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
195,title 116,publishedAt,channelId,channelTitle,42,2021-03-01T00:00:00Z,sad,19504,3928381,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2769,title 117,publishedAt,channelId,channelTitle,10,2021-07-30T00:00:00Z,reallyfunny,269,3048025,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3391,title 118,publishedAt,channelId,channelTitle,38,2020-07-11T00:00:00Z,reallyfunny,10203,2536812,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3259,title 119,publishedAt,channelId,channelTitle,22,2019-01-25T00:00:00Z,sad,7022,242667,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1543,title 120,publishedAt,channelId,channelTitle,42,2019-07-27T00:00:00Z,reallyfunny,8194,1106742,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3592,title 121,publishedAt,channelId,channelTitle,44,2020-07-09T00:00:00Z,funny,13604,2312663,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2625,title 122,publishedAt,channelId,channelTitle,40,2019-11-13T00:00:00Z,sad,4800,3084847,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2974,title 123,publishedAt,channelId,channelTitle,20,2020-11-23T00:00:00Z,reallyfunny,6345,463291,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1098,title 124,publishedAt,channelId,channelTitle,18,2021-07-15T00:00:00Z,reallyfunny,19461,2346060,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
