video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
3626,title 24,publishedAt,channelId,channelTitle,41,2022-05-09T00:00:00Z,reallyfunny,3277,3240835,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
147,title 25,publishedAt,channelId,channelTitle,26,2019-09-14T00:00:00Z,reallysad,16183,1547778,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1314,title 26,publishedAt,channelId,channelTitle,27,2019-12-14T00:00:00Z,funny,19055,2019804,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3405,title 27,publishedAt,channelId,channelTitle,31,2021-07-20T00:00:00Z,reallyfunny,7366,3308753,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1656,title 28,publishedAt,channelId,channelTitle,42,2020-01-02T00:00:00Z,sad,18520,1442,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2557,title 29,publishedAt,channelId,channelTitle,30,2022-05-21T00:00:00Z,notthatgreat,1281,298746,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3074,title 30,publishedAt,channelId,channelTitle,24,2020-02-11T00:00:00Z,notthatgreat,15018,1301605,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2501,title 31,publishedAt,channelId,channelTitle,41,2021-12-08T00:00:00Z,reallyfunny,4344,1894922,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3458,title 32,publishedAt,channelId,channelTitle,31,2020-12-19T00:00:00Z,funny,12556,1318864,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
867,title 33,publishedAt,channelId,channelTitle,26,2019-08-27T00:00:00Z,notthatgreat,5205,307662,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2986,title 34,publishedAt,channelId,channelTitle,41,2021-05-17T00:00:00Z,reallysad,9701,2261537,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1425,title 35,publishedAt,channelId,channelTitle,24,2019-11-28T00:00:00Z,sad,9801,2019396,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2619,title 36,publishedAt,channelId,channelTitle,35,2021-12-26T00:00:00Z,sad,8930,2733418,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1319,title 37,publishedAt,channelId,channelTitle,25,2022-10-28T00:00:00Z,notthatgreat,13574,3024403,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2515,title 38,publishedAt,channelId,channelTitle,24,2020-04-28T00:00:00Z,reallysad,3922,869268,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3980,title 39,publishedAt,channelId,channelTitle,22,2022-11-10T00:00:00Z,sad,12586,2308700,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
967,title 40,publishedAt,channelId,channelTitle,20,2022-04-09T00:00:00Z,reallyfunny,10581,3595079,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
614,title 41,publishedAt,channelId,channelTitle,21,2019-05-07T00:00:00Z,funny,4624,3156619,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
601,title 42,publishedAt,channelId,channelTitle,24,2020-11-19T00:00:00Z,sad,498,3835214,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
778,title 43,publishedAt,channelId,channelTitle,36,2021-05-15T00:00:00Z,sad,2855,1227500,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3537,title 44,publishedAt,channelId,channelTitle,34,2020-11-15T00:00:00Z,reallyfunny,3942,2575114,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2505,title 45,publishedAt,channelId,channelTitle,36,2018-12-27T00:00:00Z,reallysad,15691,1894189,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2028,title 46,publishedAt,channelId,channelTitle,2,2020-08-26T00:00:00Z,notthatgreat,7585,3657563,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1976,title 47,publishedAt,channelId,channelTitle,23,2019-12-29T00:00:00Z,reallyfunny,18265,1553384,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2103,title 48,publishedAt,channelId,channelTitle,22,2019-08-01T00:00:00Z,sad,917,3874149,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1939,title 49,publishedAt,channelId,channelTitle,40,2022-01-12T00:00:00Z,funny,9295,1711713,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3716,title 50,publishedAt,channelId,channelTitle,32,2020-09-08T00:00:00Z,notthatgreat,17932,2621762,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
350,title 51,publishedAt,channelId,channelTitle,35,2019-10-18T00:00:00Z,reallyfunny,1832,90668,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1415,title 52,publishedAt,channelId,channelTitle,27,2019-09-25T00:00:00Z,notthatgreat,2104,2922426,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
430,title 53,publishedAt,channelId,channelTitle,15,2019-12-15T00:00:00Z,notthatgreat,19455,998879,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1621,title 54,publishedAt,channelId,channelTitle,1,2022-06-02T00:00:00Z,reallyfunny,4263,2025887,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
369,title 55,publishedAt,channelId,channelTitle,18,2022-07-24T00:00:00Z,reallyfunny,14019,1315357,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3269,title 56,publishedAt,channelId,channelTitle,41,2020-01-18T00:00:00Z,funny,1268,8873,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2823,title 57,publishedAt,channelId,channelTitle,37,2021-10-07T00:00:00Z,sad,3122,3511513,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
350,title 58,publishedAt,channelId,channelTitle,43,2021-02-05T00:00:00Z,reallyfunny,5673,399304,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1402,title 59,publishedAt,channelId,channelTitle,36,2022-06-09T00:00:00Z,funny,4430,995045,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1695,title 60,publishedAt,channelId,channelTitle,2,2022-08-01T00:00:00Z,notthatgreat,4796,645327,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2131,title 61,publishedAt,channelId,channelTitle,25,2019-01-29T00:00:00Z,reallysad,3408,455819,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
863,title 62,publishedAt,channelId,channelTitle,26,2022-07-11T00:00:00Z,funny,5312,3822326,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3594,title 63,publishedAt,channelId,channelTitle,37,2019-06-12T00:00:00Z,sad,11889,896456,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
737,title 64,publishedAt,channelId,channelTitle,30,2020-12-29T00:00:00Z,reallysad,9449,3918764,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1833,title 65,publishedAt,channelId,channelTitle,39,2021-05-17T00:00:00Z,reallyfunny,2652,3643598,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1250,title 66,publishedAt,channelId,channelTitle,10,2021-12-02T00:00:00Z,notthatgreat,1103,49698,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1595,title 67,publishedAt,channelId,channelTitle,21,2022-07-15T00:00:00Z,notthatgreat,7656,3882570,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1070,title 68,publishedAt,channelId,channelTitle,2,2022-11-19T00:00:00Z,funny,18935,720892,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3206,title 69,publishedAt,channelId,channelTitle,38,2021-09-16T00:00:00Z,notthatgreat,7803,730405,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1954,title 70,publishedAt,channelId,channelTitle,15,2019-09-13T00:00:00Z,reallyfunny,16273,3689524,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3739,title 71,publishedAt,channelId,channelTitle,33,2018-12-29T00:00:00Z,notthatgreat,1793,3310920,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
390,title 72,publishedAt,channelId,channelTitle,27,2021-01-20T00:00:00Z,reallyfunny,5638,3843337,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1425,title 73,publishedAt,channelId,channelTitle,17,2020-12-12T00:00:00Z,reallysad,12740,1483089,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3262,title 74,publishedAt,channelId,channelTitle,28,2020-01-28T00:00:00Z,reallysad,13547,860817,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2802,title 75,publishedAt,channelId,channelTitle,31,2022-04-12T00:00:00Z,reallyfunny,901,2587329,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1896,title 76,publishedAt,channelId,channelTitle,18,2022-05-13T00:00:00Z,reallyfunny,13073,3131530,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2944,title 77,publishedAt,channelId,channelTitle,27,2021-04-08T00:00:00Z,notthatgreat,1002,985923,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3593,title 78,publishedAt,channelId,channelTitle,33,2019-02-11T00:00:00Z,funny,6923,565730,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
893,title 79,publishedAt,channelId,channelTitle,31,2019-02-12T00:00:00Z,funny,18165,2640411,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1236,title 80,publishedAt,channelId,channelTitle,36,2022-05-20T00:00:00Z,notthatgreat,11875,1057302,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2298,title 81,publishedAt,channelId,channelTitle,32,2021-11-23T00:00:00Z,reallyfunny,889,3015428,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
226,title 82,publishedAt,channelId,channelTitle,22,2021-02-07T00:00:00Z,reallysad,19071,1572325,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1615,title 83,publishedAt,channelId,channelTitle,19,2022-08-21T00:00:00Z,funny,11568,1678491,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1308,title 84,publishedAt,channelId,channelTitle,38,2021-09-08T00:00:00Z,reallyfunny,11701,554692,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3901,title 85,publishedAt,channelId,channelTitle,29,2019-05-12T00:00:00Z,funny,19011,914211,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
512,title 86,publishedAt,channelId,channelTitle,31,2019-10-06T00:00:00Z,sad,8507,130094,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2371,title 87,publishedAt,channelId,channelTitle,42,2019-06-22T00:00:00Z,reallyfunny,17989,1381089,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
296,title 88,publishedAt,channelId,channelTitle,25,2021-06-11T00:00:00Z,reallysad,13014,3946336,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2476,title 89,publishedAt,channelId,channelTitle,36,2022-05-15T00:00:00Z,sad,17983,3408268,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3495,title 90,publishedAt,channelId,channelTitle,25,2019-02-23T00:00:00Z,sad,2101,3427820,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
228,title 91,publishedAt,channelId,channelTitle,25,2019-07-22T00:00:00Z,sad,4416,3604071,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1059,title 92,publishedAt,channelId,channelTitle,31,2020-11-02T00:00:00Z,sad,14814,1055327,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2876,title 93,publishedAt,channelId,channelTitle,40,2022-10-09T00:00:00Z,sad,19011,3456953,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
119,title 94,publishedAt,channelId,channelTitle,26,2019-10-01T00:00:00Z,reallysad,1043,180642,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3396,title 95,publishedAt,channelId,channelTitle,43,2019-03-23T00:00:00Z,funny,4495,3577138,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3212,title 96,publishedAt,channelId,channelTitle,23,2022-11-09T00:00:00Z,reallyfunny,6984,3334385,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3777,title 97,publishedAt,channelId,channelTitle,43,2020-08-28T00:00:00Z,funny,415,339710,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
567,title 98,publishedAt,channelId,channelTitle,36,2019-01-30T00:00:00Z,reallysad,13914,3307807,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1415,title 99,publishedAt,channelId,channelTitle,32,2022-03-13T00:00:00Z,sad,13561,818379,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
915,title 100,publishedAt,channelId,channelTitle,35,2019-10-14T00:00:00Z,sad,12876,3560547,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
358,title 101,publishedAt,channelId,channelTitle,10,2019-07-03T00:00:00Z,funny,1447,2016838,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1224,title 102,publishedAt,channelId,channelTitle,29,2019-01-29T00:00:00Z,notthatgreat,13725,1063061,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1176,title 103,publishedAt,channelId,channelTitle,18,2020-08-13T00:00:00Z,notthatgreat,6914,3276572,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2240,title 104,publishedAt,channelId,channelTitle,29,2022-11-22T00:00:00Z,funny,16707,3245255,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
829,title 105,publishedAt,channelId,channelTitle,17,2020-12-26T00:00:00Z,funny,11487,3372822,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2128,title 106,publishedAt,channelId,channelTitle,15,2020-10-23T00:00:00Z,sad,4444,2778279,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3973,title 107,publishedAt,channelId,channelTitle,2,2019-07-03T00:00:00Z,funny,5532,3934558,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1954,title 108,publishedAt,channelId,channelTitle,32,2020-08-08T00:00:00Z,reallyfunny,19002,910279,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3949,title 109,publishedAt,channelId,channelTitle,10,2022-01-01T00:00:00Z,reallysad,5023,48601,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3879,title 110,publishedAt,channelId,channelTitle,2,2022-11-30T00:00:00Z,reallyfunny,3257,2959917,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1324,title 111,publishedAt,channelId,channelTitle,24,2020-03-03T00:00:00Z,reallysad,9646,3082749,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3267,title 112,publishedAt,channelId,channelTitle,21,2022-02-05T00:00:00Z,reallysad,5856,3897921,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1212,title 113,publishedAt,channelId,channelTitle,10,2022-10-19T00:00:00Z,reallysad,1723,1270998,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2382,title 114,publishedAt,channelId,channelTitle,36,2021-08-11T00:00:00Z,funny,16003,1812018,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3595,title 115,publishedAt,channelId,channelTitle,37,2022-06-21T00:00:00Z,notthatgreat,10918,1984851,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3720,title 116,publishedAt,channelId,channelTitle,44,2019-10-01T00:00:00Z,sad,16021,2872362,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2120,title 117,publishedAt,channelId,channelTitle,23,2019-01-02T00:00:00Z,reallyfunny,12147,1168413,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1249,title 118,publishedAt,channelId,channelTitle,40,2020-03-06T00:00:00Z,reallysad,19158,1323150,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2314,title 119,publishedAt,channelId,channelTitle,41,2020-04-16T00:00:00Z,reallysad,865,3298084,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
969,title 120,publishedAt,channelId,channelTitle,32,2022-01-03T00:00:00Z,notthatgreat,12985,3796316,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3532,title 121,publishedAt,channelId,channelTitle,33,2019-06-09T00:00:00Z,reallysad,11542,1374608,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
395,title 122,publishedAt,channelId,channelTitle,32,2020-12-03T00:00:00Z,sad,3388,2117628,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1588,title 123,publishedAt,channelId,channelTitle,18,2019-10-04T00:00:00Z,notthatgreat,9333,1595340,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3943,title 124,publishedAt,channelId,channelTitle,43,2021-02-03T00:00:00Z,reallysad,2223,850013,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
