video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
3159,title 33,publishedAt,channelId,channelTitle,10,2022-01-25T00:00:00Z,reallyfunny,13979,3776112,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2355,title 34,publishedAt,channelId,channelTitle,39,2019-04-16T00:00:00Z,sad,17284,548999,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1021,title 35,publishedAt,channelId,channelTitle,39,2020-09-29T00:00:00Z,sad,14942,1732445,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1119,title 36,publishedAt,channelId,channelTitle,38,2019-02-27T00:00:00Z,sad,7215,2068698,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1026,title 37,publishedAt,channelId,channelTitle,20,2020-06-09T00:00:00Z,reallyfunny,1118,295477,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1466,title 38,publishedAt,channelId,channelTitle,1,2019-10-17T00:00:00Z,reallysad,11557,1652272,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1594,title 39,publishedAt,channelId,channelTitle,41,2019-05-01T00:00:00Z,reallyfunny,8104,1835720,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2277,title 40,publishedAt,channelId,channelTitle,42,2021-06-12T00:00:00Z,sad,17596,3859826,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2182,title 41,publishedAt,channelId,channelTitle,35,2020-03-01T00:00:00Z,funny,8711,165536,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1722,title 42,publishedAt,channelId,channelTitle,26,2021-04-13T00:00:00Z,reallyfunny,17678,1875469,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
941,title 43,publishedAt,channelId,channelTitle,43,2021-11-11T00:00:00Z,funny,18515,2853277,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2095,title 44,publishedAt,channelId,channelTitle,36,2019-08-15T00:00:00Z,sad,12247,3905184,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1805,title 45,publishedAt,channelId,channelTitle,32,2020-03-23T00:00:00Z,notthatgreat,17682,609609,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
915,title 46,publishedAt,channelId,channelTitle,22,2022-02-02T00:00:00Z,reallyfunny,10032,2982837,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1496,title 47,publishedAt,channelId,channelTitle,25,2019-07-03T00:00:00Z,reallyfunny,19871,3612750,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
956,title 48,publishedAt,channelId,channelTitle,26,2019-04-25T00:00:00Z,sad,854,3443135,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1597,title 49,publishedAt,channelId,channelTitle,18,2021-07-22T00:00:00Z,sad,1936,3439507,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2110,title 50,publishedAt,channelId,channelTitle,1,2021-09-23T00:00:00Z,notthatgreat,7050,3322316,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
81,title 51,publishedAt,channelId,channelTitle,22,2022-01-16T00:00:00Z,reallyfunny,15790,1592621,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3816,title 52,publishedAt,channelId,channelTitle,26,2021-07-03T00:00:00Z,funny,3495,1487450,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2447,title 53,publishedAt,channelId,channelTitle,43,2020-04-29T00:00:00Z,reallyfunny,13633,535041,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
135,title 54,publishedAt,channelId,channelTitle,35,2022-02-28T00:00:00Z,reallyfunny,3781,1215086,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
429,title 55,publishedAt,channelId,channelTitle,35,2019-03-02T00:00:00Z,reallyfunny,12991,3642560,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3542,title 56,publishedAt,channelId,channelTitle,34,2019-10-20T00:00:00Z,sad,10785,2861298,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2292,title 57,publishedAt,channelId,channelTitle,22,2022-02-17T00:00:00Z,sad,7164,2790459,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1801,title 58,publishedAt,channelId,channelTitle,23,2021-04-07T00:00:00Z,funny,5684,2278014,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1051,title 59,publishedAt,channelId,channelTitle,25,2019-09-27T00:00:00Z,sad,15263,711093,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
532,title 60,publishedAt,channelId,channelTitle,10,2021-11-07T00:00:00Z,funny,5899,815144,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3774,title 61,publishedAt,channelId,channelTitle,22,2019-08-09T00:00:00Z,notthatgreat,17900,2990099,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
555,title 62,publishedAt,channelId,channelTitle,28,2020-06-07T00:00:00Z,reallyfunny,1179,3761552,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2296,title 63,publishedAt,channelId,channelTitle,15,2019-11-15T00:00:00Z,sad,15061,951644,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2608,title 64,publishedAt,channelId,channelTitle,2,2019-09-18T00:00:00Z,funny,17089,2136975,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1182,title 65,publishedAt,channelId,channelTitle,36,2019-08-17T00:00:00Z,reallysad,15749,712845,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2890,title 66,publishedAt,channelId,channelTitle,1,2020-10-09T00:00:00Z,funny,8287,3126809,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1506,title 67,publishedAt,channelId,channelTitle,22,2019-03-04T00:00:00Z,reallysad,12838,1874244,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
307,title 68,publishedAt,channelId,channelTitle,31,2019-01-26T00:00:00Z,funny,16112,1488442,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1028,title 69,publishedAt,channelId,channelTitle,27,2021-10-29T00:00:00Z,notthatgreat,5506,705494,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1584,title 70,publishedAt,channelId,channelTitle,17,2021-05-10T00:00:00Z,reallysad,1213,2507629,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
243,title 71,publishedAt,channelId,channelTitle,1,2022-10-03T00:00:00Z,funny,8406,3352220,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2088,title 72,publishedAt,channelId,channelTitle,20,2020-07-11T00:00:00Z,reallyfunny,8530,1851111,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3396,title 73,publishedAt,channelId,channelTitle,30,2021-01-06T00:00:00Z,notthatgreat,8816,1978107,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
240,title 74,publishedAt,channelId,channelTitle,27,2020-11-30T00:00:00Z,reallysad,8179,17316,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3304,title 75,publishedAt,channelId,channelTitle,2,2020-07-31T00:00:00Z,reallyfunny,15704,570871,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3974,title 76,publishedAt,channelId,channelTitle,34,2022-05-22T00:00:00Z,reallysad,8596,2713555,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1122,title 77,publishedAt,channelId,channelTitle,28,2020-07-13T00:00:00Z,funny,4025,1298541,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3444,title 78,publishedAt,channelId,channelTitle,34,2021-02-05T00:00:00Z,reallysad,9343,3534239,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3730,title 79,publishedAt,channelId,channelTitle,1,2020-02-29T00:00:00Z,reallysad,906,99259,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1596,title 80,publishedAt,channelId,channelTitle,2,2021-06-24T00:00:00Z,sad,18086,3944555,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
148,title 81,publishedAt,channelId,channelTitle,33,2022-06-04T00:00:00Z,sad,17551,1810706,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1517,title 82,publishedAt,channelId,channelTitle,39,2019-12-23T00:00:00Z,reallyfunny,15147,1907914,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2039,title 83,publishedAt,channelId,channelTitle,22,2020-04-30T00:00:00Z,reallysad,12602,2157057,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
92,title 84,publishedAt,channelId,channelTitle,24,2020-12-09T00:00:00Z,reallyfunny,16558,3626193,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3589,title 85,publishedAt,channelId,channelTitle,1,2022-08-04T00:00:00Z,notthatgreat,12207,2854400,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3227,title 86,publishedAt,channelId,channelTitle,34,2020-05-25T00:00:00Z,sad,11173,695097,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3858,title 87,publishedAt,channelId,channelTitle,40,2022-06-08T00:00:00Z,reallyfunny,10878,1801999,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1674,title 88,publishedAt,channelId,channelTitle,30,2022-08-14T00:00:00Z,notthatgreat,12607,557102,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3472,title 89,publishedAt,channelId,channelTitle,24,2019-02-20T00:00:00Z,notthatgreat,16292,3289139,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1257,title 90,publishedAt,channelId,channelTitle,30,2020-09-08T00:00:00Z,reallysad,13679,2033069,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1387,title 91,publishedAt,channelId,channelTitle,43,2020-02-11T00:00:00Z,funny,9468,1128532,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
470,title 92,publishedAt,channelId,channelTitle,34,2020-05-21T00:00:00Z,reallyfunny,18280,328108,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2304,title 93,publishedAt,channelId,channelTitle,28,2022-02-09T00:00:00Z,reallyfunny,16146,60017,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2732,title 94,publishedAt,channelId,channelTitle,10,2021-05-03T00:00:00Z,reallysad,8670,2798462,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
31,title 95,publishedAt,channelId,channelTitle,24,2022-06-25T00:00:00Z,funny,1873,2781349,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
640,title 96,publishedAt,channelId,channelTitle,37,2021-12-21T00:00:00Z,reallysad,4109,367239,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2228,title 97,publishedAt,channelId,channelTitle,39,2019-05-11T00:00:00Z,reallysad,7154,1213144,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3129,title 98,publishedAt,channelId,channelTitle,35,2022-08-30T00:00:00Z,reallysad,13366,1997479,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2966,title 99,publishedAt,channelId,channelTitle,24,2019-04-20T00:00:00Z,funny,17558,3342560,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2018,title 100,publishedAt,channelId,channelTitle,31,2018-12-27T00:00:00Z,sad,8608,2894559,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2981,title 101,publishedAt,channelId,channelTitle,27,2021-06-06T00:00:00Z,reallysad,6111,884371,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
113,title 102,publishedAt,channelId,channelTitle,27,2019-11-07T00:00:00Z,reallyfunny,14657,3235595,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3856,title 103,publishedAt,channelId,channelTitle,32,2020-07-12T00:00:00Z,notthatgreat,4230,3120610,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3661,title 104,publishedAt,channelId,channelTitle,44,2019-09-23T00:00:00Z,funny,8688,1989990,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
799,title 105,publishedAt,channelId,channelTitle,18,2022-11-25T00:00:00Z,sad,11576,3804328,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2493,title 106,publishedAt,channelId,channelTitle,24,2019-11-04T00:00:00Z,reallyfunny,7206,70531,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1961,title 107,publishedAt,channelId,channelTitle,15,2019-04-11T00:00:00Z,notthatgreat,16282,601803,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2270,title 108,publishedAt,channelId,channelTitle,10,2022-10-14T00:00:00Z,reallyfunny,19355,1367661,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2247,title 109,publishedAt,channelId,channelTitle,1,2019-02-16T00:00:00Z,notthatgreat,10595,1281826,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1955,title 110,publishedAt,channelId,channelTitle,40,2019-01-21T00:00:00Z,reallysad,15565,436313,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1067,title 111,publishedAt,channelId,channelTitle,33,2022-05-18T00:00:00Z,notthatgreat,15746,3708885,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
579,title 112,publishedAt,channelId,channelTitle,27,2019-08-18T00:00:00Z,notthatgreat,7762,2155442,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
959,title 113,publishedAt,channelId,channelTitle,24,2019-02-12T00:00:00Z,notthatgreat,18115,88251,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
267,title 114,publishedAt,channelId,channelTitle,20,2020-04-10T00:00:00Z,sad,8535,3382215,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2168,title 115,publishedAt,channelId,channelTitle,42,2019-10-29T00:00:00Z,reallysad,4759,144597,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3357,title 116,publishedAt,channelId,channelTitle,23,2022-09-13T00:00:00Z,notthatgreat,3690,201733,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2925,title 117,publishedAt,channelId,channelTitle,17,2021-01-20T00:00:00Z,notthatgreat,15562,1799102,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2743,title 118,publishedAt,channelId,channelTitle,23,2019-01-23T00:00:00Z,sad,2597,733840,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3444,title 119,publishedAt,channelId,channelTitle,18,2020-07-21T00:00:00Z,notthatgreat,3567,2651853,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1440,title 120,publishedAt,channelId,channelTitle,18,2019-02-20T00:00:00Z,notthatgreat,11713,1114981,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3374,title 121,publishedAt,channelId,channelTitle,20,2019-01-26T00:00:00Z,sad,17036,3177183,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1941,title 122,publishedAt,channelId,channelTitle,15,2022-10-06T00:00:00Z,notthatgreat,9861,114001,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2666,title 123,publishedAt,channelId,channelTitle,39,2020-01-08T00:00:00Z,sad,1340,3535655,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1708,title 124,publishedAt,channelId,channelTitle,42,2022-10-28T00:00:00Z,reallysad,8776,214004,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
