video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
1111,title 44,publishedAt,channelId,channelTitle,38,2020-12-05T00:00:00Z,sad,2736,1563459,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2228,title 45,publishedAt,channelId,channelTitle,34,2020-12-21T00:00:00Z,reallyfunny,15846,2702397,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2069,title 46,publishedAt,channelId,channelTitle,23,2022-08-07T00:00:00Z,notthatgreat,10769,3747904,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1081,title 47,publishedAt,channelId,channelTitle,25,2019-06-06T00:00:00Z,sad,5470,410527,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3587,title 48,publishedAt,channelId,channelTitle,37,2019-02-03T00:00:00Z,notthatgreat,9730,3406523,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3071,title 49,publishedAt,channelId,channelTitle,24,2022-07-26T00:00:00Z,notthatgreat,9085,1786182,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2011,title 50,publishedAt,channelId,channelTitle,27,2022-07-30T00:00:00Z,funny,202,1729463,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3047,title 51,publishedAt,channelId,channelTitle,28,2021-05-06T00:00:00Z,reallyfunny,6146,1887556,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1228,title 52,publishedAt,channelId,channelTitle,35,2020-12-29T00:00:00Z,notthatgreat,10730,3218420,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2053,title 53,publishedAt,channelId,channelTitle,10,2019-02-16T00:00:00Z,reallyfunny,804,2452139,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
739,title 54,publishedAt,channelId,channelTitle,38,2020-05-30T00:00:00Z,notthatgreat,10624,1938444,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
895,title 55,publishedAt,channelId,channelTitle,18,2021-06-24T00:00:00Z,reallyfunny,9474,3148885,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1140,title 56,publishedAt,channelId,channelTitle,37,2022-08-15T00:00:00Z,sad,19190,523783,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3696,title 57,publishedAt,channelId,channelTitle,15,2020-11-27T00:00:00Z,reallysad,15456,3699442,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
879,title 58,publishedAt,channelId,channelTitle,42,2019-10-29T00:00:00Z,notthatgreat,12694,1207707,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3323,title 59,publishedAt,channelId,channelTitle,42,2020-08-23T00:00:00Z,sad,14887,2529771,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3242,title 60,publishedAt,channelId,channelTitle,20,2021-03-17T00:00:00Z,funny,3984,883734,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2016,title 61,publishedAt,channelId,channelTitle,40,2021-12-18T00:00:00Z,reallysad,15288,719902,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
77,title 62,publishedAt,channelId,channelTitle,42,2019-09-26T00:00:00Z,notthatgreat,1499,9459,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3955,title 63,publishedAt,channelId,channelTitle,18,2022-06-29T00:00:00Z,sad,1826,3853943,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1921,title 64,publishedAt,channelId,channelTitle,22,2022-11-27T00:00:00Z,notthatgreat,3141,3747197,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1,title 65,publishedAt,channelId,channelTitle,19,2021-09-13T00:00:00Z,sad,16034,2852583,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
980,title 66,publishedAt,channelId,channelTitle,34,2019-03-21T00:00:00Z,sad,11377,1937980,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3000,title 67,publishedAt,channelId,channelTitle,31,2019-09-09T00:00:00Z,sad,12984,2931568,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
549,title 68,publishedAt,channelId,channelTitle,28,2022-11-23T00:00:00Z,reallysad,1800,2672087,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3596,title 69,publishedAt,channelId,channelTitle,38,2022-04-05T00:00:00Z,reallysad,6415,3738371,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2535,title 70,publishedAt,channelId,channelTitle,2,2019-11-07T00:00:00Z,reallyfunny,2897,2864217,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
897,title 71,publishedAt,channelId,channelTitle,27,2021-08-16T00:00:00Z,notthatgreat,9385,157307,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1848,title 72,publishedAt,channelId,channelTitle,38,2020-04-17T00:00:00Z,sad,8033,3971776,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1174,title 73,publishedAt,channelId,channelTitle,28,2018-12-15T00:00:00Z,sad,12474,1405980,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1451,title 74,publishedAt,channelId,channelTitle,33,2020-07-04T00:00:00Z,funny,5039,64630,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2718,title 75,publishedAt,channelId,channelTitle,32,2020-01-18T00:00:00Z,reallyfunny,2926,1851028,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3868,title 76,publishedAt,channelId,channelTitle,2,2020-10-03T00:00:00Z,notthatgreat,6534,1080559,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2158,title 77,publishedAt,channelId,channelTitle,31,2018-12-26T00:00:00Z,notthatgreat,6686,1698556,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
492,title 78,publishedAt,channelId,channelTitle,17,2021-05-30T00:00:00Z,reallyfunny,11169,3874041,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
143,title 79,publishedAt,channelId,channelTitle,26,2022-11-22T00:00:00Z,notthatgreat,13407,2137305,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3339,title 80,publishedAt,channelId,channelTitle,22,2022-05-21T00:00:00Z,reallyfunny,13742,2778558,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
63,title 81,publishedAt,channelId,channelTitle,34,2022-08-10T00:00:00Z,sad,14790,2897855,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1899,title 82,publishedAt,channelId,channelTitle,31,2021-12-04T00:00:00Z,funny,5646,2839387,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
446,title 83,publishedAt,channelId,channelTitle,26,2019-02-27T00:00:00Z,reallyfunny,18492,228019,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
501,title 84,publishedAt,channelId,channelTitle,23,2019-10-22T00:00:00Z,funny,3564,1758010,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1733,title 85,publishedAt,channelId,channelTitle,38,2019-07-24T00:00:00Z,sad,16479,507980,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
889,title 86,publishedAt,channelId,channelTitle,19,2020-03-30T00:00:00Z,sad,4544,3143382,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1908,title 87,publishedAt,channelId,channelTitle,31,2022-07-27T00:00:00Z,reallyfunny,11308,2868173,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
828,title 88,publishedAt,channelId,channelTitle,42,2020-10-28T00:00:00Z,sad,11656,1238336,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3257,title 89,publishedAt,channelId,channelTitle,18,2020-01-30T00:00:00Z,sad,14252,8181,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2579,title 90,publishedAt,channelId,channelTitle,41,2021-04-20T00:00:00Z,sad,15893,981898,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2501,title 91,publishedAt,channelId,channelTitle,24,2021-07-16T00:00:00Z,reallysad,15488,3732706,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1050,title 92,publishedAt,channelId,channelTitle,18,2020-04-18T00:00:00Z,sad,4320,2032099,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1170,title 93,publishedAt,channelId,channelTitle,35,2021-04-04T00:00:00Z,reallyfunny,1953,2344177,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1058,title 94,publishedAt,channelId,channelTitle,44,2019-06-28T00:00:00Z,reallysad,15282,1043712,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3395,title 95,publishedAt,channelId,channelTitle,41,2021-06-10T00:00:00Z,reallysad,14009,454050,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1020,title 96,publishedAt,channelId,channelTitle,20,2020-11-01T00:00:00Z,notthatgreat,15908,1352360,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1511,title 97,publishedAt,channelId,channelTitle,30,2021-11-20T00:00:00Z,sad,1208,3173636,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
213,title 98,publishedAt,channelId,channelTitle,17,2019-12-12T00:00:00Z,sad,16744,2198207,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1933,title 99,publishedAt,channelId,channelTitle,19,2020-12-29T00:00:00Z,reallyfunny,18262,1198751,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
170,title 100,publishedAt,channelId,channelTitle,27,2019-02-19T00:00:00Z,notthatgreat,15207,295501,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1127,title 101,publishedAt,channelId,channelTitle,17,2018-12-07T00:00:00Z,reallyfunny,3021,348237,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3713,title 102,publishedAt,channelId,channelTitle,42,2020-11-28T00:00:00Z,reallysad,16326,114665,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3392,title 103,publishedAt,channelId,channelTitle,23,2020-05-31T00:00:00Z,notthatgreat,6287,2862277,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1598,title 104,publishedAt,channelId,channelTitle,15,2022-10-02T00:00:00Z,reallysad,11076,3225061,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2199,title 105,publishedAt,channelId,channelTitle,24,2019-08-06T00:00:00Z,notthatgreat,12983,2288424,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3410,title 106,publishedAt,channelId,channelTitle,30,2018-12-05T00:00:00Z,notthatgreat,9031,2262804,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
903,title 107,publishedAt,channelId,channelTitle,25,2019-07-06T00:00:00Z,notthatgreat,19939,3066738,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
165,title 108,publishedAt,channelId,channelTitle,40,2022-06-21T00:00:00Z,reallyfunny,18432,3670975,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2874,title 109,publishedAt,channelId,channelTitle,40,2020-06-02T00:00:00Z,funny,12610,1502304,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
952,title 110,publishedAt,channelId,channelTitle,30,2019-04-17T00:00:00Z,reallyfunny,18853,2425651,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
504,title 111,publishedAt,channelId,channelTitle,36,2021-03-18T00:00:00Z,notthatgreat,18840,171822,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
869,title 112,publishedAt,channelId,channelTitle,42,2019-04-08T00:00:00Z,reallysad,17304,3055862,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2003,title 113,publishedAt,channelId,channelTitle,32,2020-12-25T00:00:00Z,reallysad,2267,3562870,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2424,title 114,publishedAt,channelId,channelTitle,31,2019-08-20T00:00:00Z,reallyfunny,2835,3433446,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3365,title 115,publishedAt,channelId,channelTitle,20,2022-08-03T00:00:00Z,sad,496,3178740,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
997,title 116,publishedAt,channelId,channelTitle,25,2022-01-12T00:00:00Z,sad,12602,834670,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1609,title 117,publishedAt,channelId,channelTitle,18,2021-07-23T00:00:00Z,reallyfunny,3011,539533,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
69,title 118,publishedAt,channelId,channelTitle,21,2022-10-04T00:00:00Z,funny,11627,1121963,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1502,title 119,publishedAt,channelId,channelTitle,26,2019-09-22T00:00:00Z,sad,14339,811729,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1556,title 120,publishedAt,channelId,channelTitle,17,2021-01-08T00:00:00Z,reallyfunny,13597,2191826,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
826,title 121,publishedAt,channelId,channelTitle,31,2021-10-04T00:00:00Z,funny,17435,2530725,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3292,title 122,publishedAt,channelId,channelTitle,35,2022-10-27T00:00:00Z,notthatgreat,14384,3814412,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2509,title 123,publishedAt,channelId,channelTitle,15,2020-10-04T00:00:00Z,reallyfunny,12955,1476000,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
453,title 124,publishedAt,channelId,channelTitle,15,2020-05-07T00:00:00Z,funny,19352,2897932,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2930,title 125,publishedAt,channelId,channelTitle,2,2021-03-10T00:00:00Z,reallysad,2476,2380321,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
