video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2418,title 31,publishedAt,channelId,channelTitle,24,2020-12-11T00:00:00Z,funny,15034,3125022,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3305,title 32,publishedAt,channelId,channelTitle,18,2019-03-06T00:00:00Z,reallyfunny,5366,158888,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2856,title 33,publishedAt,channelId,channelTitle,21,2022-08-10T00:00:00Z,funny,16010,585634,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2313,title 34,publishedAt,channelId,channelTitle,25,2021-08-08T00:00:00Z,reallysad,11400,2123395,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3358,title 35,publishedAt,channelId,channelTitle,1,2021-02-11T00:00:00Z,funny,3914,345260,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2401,title 36,publishedAt,channelId,channelTitle,41,2020-02-04T00:00:00Z,funny,2962,415361,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2629,title 37,publishedAt,channelId,channelTitle,33,2022-02-16T00:00:00Z,notthatgreat,1874,1984064,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3140,title 38,publishedAt,channelId,channelTitle,42,2020-08-23T00:00:00Z,sad,6411,1469403,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1858,title 39,publishedAt,channelId,channelTitle,20,2020-02-21T00:00:00Z,notthatgreat,19706,3158489,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1787,title 40,publishedAt,channelId,channelTitle,21,2021-01-13T00:00:00Z,sad,16797,70514,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2790,title 41,publishedAt,channelId,channelTitle,19,2022-06-27T00:00:00Z,sad,8220,3955616,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
615,title 42,publishedAt,channelId,channelTitle,1,2021-07-12T00:00:00Z,funny,18343,1848115,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3890,title 43,publishedAt,channelId,channelTitle,38,2022-01-23T00:00:00Z,sad,9676,1181689,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3708,title 44,publishedAt,channelId,channelTitle,33,2021-01-24T00:00:00Z,notthatgreat,7744,3385973,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
600,title 45,publishedAt,channelId,channelTitle,33,2021-09-19T00:00:00Z,reallysad,18146,2086922,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1057,title 46,publishedAt,channelId,channelTitle,34,2020-11-08T00:00:00Z,reallysad,4603,3335095,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1623,title 47,publishedAt,channelId,channelTitle,20,2020-05-04T00:00:00Z,funny,12565,1345794,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
574,title 48,publishedAt,channelId,channelTitle,32,2020-04-17T00:00:00Z,funny,15410,3009791,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3575,title 49,publishedAt,channelId,channelTitle,18,2022-06-27T00:00:00Z,reallysad,11431,244314,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2517,title 50,publishedAt,channelId,channelTitle,39,2021-04-14T00:00:00Z,reallysad,15949,3163323,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1651,title 51,publishedAt,channelId,channelTitle,31,2019-09-03T00:00:00Z,notthatgreat,8438,2005513,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
494,title 52,publishedAt,channelId,channelTitle,2,2020-02-22T00:00:00Z,notthatgreat,6182,2527969,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1073,title 53,publishedAt,channelId,channelTitle,34,2021-12-11T00:00:00Z,reallysad,5729,99258,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2438,title 54,publishedAt,channelId,channelTitle,41,2020-07-05T00:00:00Z,funny,5899,729491,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1393,title 55,publishedAt,channelId,channelTitle,26,2019-12-31T00:00:00Z,sad,3766,2004182,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
402,title 56,publishedAt,channelId,channelTitle,41,2021-05-20T00:00:00Z,sad,13948,3231769,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2518,title 57,publishedAt,channelId,channelTitle,30,2020-06-04T00:00:00Z,notthatgreat,15205,2693865,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2259,title 58,publishedAt,channelId,channelTitle,10,2020-12-03T00:00:00Z,notthatgreat,14757,605424,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3229,title 59,publishedAt,channelId,channelTitle,22,2020-09-05T00:00:00Z,notthatgreat,4707,2178213,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
751,title 60,publishedAt,channelId,channelTitle,25,2022-06-13T00:00:00Z,reallyfunny,14836,1460111,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2532,title 61,publishedAt,channelId,channelTitle,44,2022-05-07T00:00:00Z,reallysad,13246,2846891,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1123,title 62,publishedAt,channelId,channelTitle,36,2022-01-09T00:00:00Z,reallyfunny,12864,2979482,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1677,title 63,publishedAt,channelId,channelTitle,27,2019-03-18T00:00:00Z,notthatgreat,17083,2437909,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
404,title 64,publishedAt,channelId,channelTitle,15,2022-04-23T00:00:00Z,reallyfunny,8048,3882557,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2212,title 65,publishedAt,channelId,channelTitle,29,2019-01-07T00:00:00Z,sad,10214,2545709,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
471,title 66,publishedAt,channelId,channelTitle,44,2022-05-21T00:00:00Z,reallysad,1033,2974583,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1553,title 67,publishedAt,channelId,channelTitle,38,2021-03-20T00:00:00Z,reallysad,3023,1017498,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2033,title 68,publishedAt,channelId,channelTitle,19,2019-10-07T00:00:00Z,funny,8437,2502115,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1818,title 69,publishedAt,channelId,channelTitle,25,2019-02-20T00:00:00Z,notthatgreat,955,1175651,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1124,title 70,publishedAt,channelId,channelTitle,18,2019-07-23T00:00:00Z,reallysad,17111,1175011,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2982,title 71,publishedAt,channelId,channelTitle,44,2022-11-16T00:00:00Z,reallysad,1890,2359793,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3085,title 72,publishedAt,channelId,channelTitle,40,2020-01-19T00:00:00Z,reallyfunny,7562,1550519,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3561,title 73,publishedAt,channelId,channelTitle,1,2019-07-09T00:00:00Z,notthatgreat,7759,857159,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3455,title 74,publishedAt,channelId,channelTitle,30,2019-05-19T00:00:00Z,notthatgreat,3215,3101135,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1074,title 75,publishedAt,channelId,channelTitle,15,2019-08-22T00:00:00Z,funny,5339,2978195,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
673,title 76,publishedAt,channelId,channelTitle,41,2019-08-24T00:00:00Z,reallysad,16814,3459055,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3557,title 77,publishedAt,channelId,channelTitle,17,2019-07-01T00:00:00Z,notthatgreat,645,3715280,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1300,title 78,publishedAt,channelId,channelTitle,15,2019-05-16T00:00:00Z,reallysad,2673,661820,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3579,title 79,publishedAt,channelId,channelTitle,36,2021-01-26T00:00:00Z,reallysad,2850,2946012,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1844,title 80,publishedAt,channelId,channelTitle,2,2020-08-30T00:00:00Z,sad,19512,1956442,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
725,title 81,publishedAt,channelId,channelTitle,17,2020-07-09T00:00:00Z,funny,4787,3761475,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1951,title 82,publishedAt,channelId,channelTitle,41,2018-12-28T00:00:00Z,reallyfunny,16804,1029551,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2226,title 83,publishedAt,channelId,channelTitle,1,2022-10-10T00:00:00Z,funny,15467,711855,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1901,title 84,publishedAt,channelId,channelTitle,35,2021-02-03T00:00:00Z,sad,2993,3507240,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2107,title 85,publishedAt,channelId,channelTitle,28,2019-05-26T00:00:00Z,funny,1921,3141207,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
163,title 86,publishedAt,channelId,channelTitle,1,2022-07-10T00:00:00Z,reallysad,15787,2354237,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
620,title 87,publishedAt,channelId,channelTitle,43,2019-03-24T00:00:00Z,reallysad,1303,171647,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2865,title 88,publishedAt,channelId,channelTitle,20,2022-04-10T00:00:00Z,sad,15644,3201817,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1484,title 89,publishedAt,channelId,channelTitle,43,2020-09-04T00:00:00Z,reallyfunny,14162,1447208,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3868,title 90,publishedAt,channelId,channelTitle,36,2022-03-23T00:00:00Z,funny,12920,1882764,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2657,title 91,publishedAt,channelId,channelTitle,36,2020-05-13T00:00:00Z,funny,11398,2306377,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
945,title 92,publishedAt,channelId,channelTitle,23,2020-02-28T00:00:00Z,sad,17510,233075,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3365,title 93,publishedAt,channelId,channelTitle,25,2021-08-10T00:00:00Z,notthatgreat,3337,3273608,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3812,title 94,publishedAt,channelId,channelTitle,22,2022-10-21T00:00:00Z,notthatgreat,19645,1482203,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
351,title 95,publishedAt,channelId,channelTitle,28,2022-10-07T00:00:00Z,reallyfunny,8898,488952,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1926,title 96,publishedAt,channelId,channelTitle,38,2020-06-22T00:00:00Z,notthatgreat,16402,1609441,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2403,title 97,publishedAt,channelId,channelTitle,41,2022-03-29T00:00:00Z,sad,6148,3815176,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1974,title 98,publishedAt,channelId,channelTitle,20,2020-05-16T00:00:00Z,notthatgreat,9178,3240963,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2397,title 99,publishedAt,channelId,channelTitle,30,2021-01-04T00:00:00Z,reallysad,7617,1916928,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1062,title 100,publishedAt,channelId,channelTitle,25,2021-10-16T00:00:00Z,reallyfunny,16249,261802,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1300,title 101,publishedAt,channelId,channelTitle,19,2020-07-01T00:00:00Z,notthatgreat,6947,3582909,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2698,title 102,publishedAt,channelId,channelTitle,44,2020-05-21T00:00:00Z,reallyfunny,5949,1808790,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
826,title 103,publishedAt,channelId,channelTitle,37,2022-10-24T00:00:00Z,funny,16757,311611,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
384,title 104,publishedAt,channelId,channelTitle,10,2022-04-14T00:00:00Z,reallyfunny,2932,3097734,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
394,title 105,publishedAt,channelId,channelTitle,43,2019-07-23T00:00:00Z,reallysad,2285,1061061,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
129,title 106,publishedAt,channelId,channelTitle,42,2022-08-19T00:00:00Z,reallyfunny,10403,550927,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
648,title 107,publishedAt,channelId,channelTitle,29,2021-06-16T00:00:00Z,funny,5521,50964,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3132,title 108,publishedAt,channelId,channelTitle,15,2020-06-07T00:00:00Z,reallyfunny,12626,3466865,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2450,title 109,publishedAt,channelId,channelTitle,20,2021-03-22T00:00:00Z,sad,13079,3088144,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2288,title 110,publishedAt,channelId,channelTitle,44,2020-09-20T00:00:00Z,reallysad,11108,1038126,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3412,title 111,publishedAt,channelId,channelTitle,21,2022-03-23T00:00:00Z,funny,13411,2924308,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3350,title 112,publishedAt,channelId,channelTitle,30,2020-01-31T00:00:00Z,notthatgreat,1751,2426188,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
928,title 113,publishedAt,channelId,channelTitle,41,2019-07-22T00:00:00Z,funny,6996,835665,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
366,title 114,publishedAt,channelId,channelTitle,22,2022-01-18T00:00:00Z,sad,17352,1444142,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3465,title 115,publishedAt,channelId,channelTitle,42,2022-06-30T00:00:00Z,funny,4925,511777,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3664,title 116,publishedAt,channelId,channelTitle,43,2019-03-02T00:00:00Z,reallysad,19854,1225664,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3910,title 117,publishedAt,channelId,channelTitle,43,2022-07-18T00:00:00Z,funny,18922,1292033,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
852,title 118,publishedAt,channelId,channelTitle,34,2020-08-31T00:00:00Z,reallyfunny,12322,1102483,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
337,title 119,publishedAt,channelId,channelTitle,43,2022-11-15T00:00:00Z,sad,7205,1202867,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1865,title 120,publishedAt,channelId,channelTitle,31,2019-06-11T00:00:00Z,reallyfunny,8706,2314211,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2904,title 121,publishedAt,channelId,channelTitle,39,2021-05-16T00:00:00Z,reallysad,17895,2347763,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2957,title 122,publishedAt,channelId,channelTitle,31,2019-01-07T00:00:00Z,reallyfunny,7267,200724,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
777,title 123,publishedAt,channelId,channelTitle,36,2021-01-29T00:00:00Z,funny,4501,3932028,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2567,title 124,publishedAt,channelId,channelTitle,40,2022-11-17T00:00:00Z,funny,4427,903069,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1601,title 125,publishedAt,channelId,channelTitle,39,2022-08-21T00:00:00Z,notthatgreat,1002,668718,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
