video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2988,title 46,publishedAt,channelId,channelTitle,33,2019-01-20T00:00:00Z,funny,5718,1626027,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3759,title 47,publishedAt,channelId,channelTitle,15,2019-09-07T00:00:00Z,reallyfunny,876,3071894,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3734,title 48,publishedAt,channelId,channelTitle,18,2019-07-20T00:00:00Z,reallyfunny,4283,2195274,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3300,title 49,publishedAt,channelId,channelTitle,15,2022-05-03T00:00:00Z,funny,1441,380998,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2568,title 50,publishedAt,channelId,channelTitle,17,2021-09-20T00:00:00Z,reallysad,8311,1555518,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1577,title 51,publishedAt,channelId,channelTitle,15,2019-05-22T00:00:00Z,reallysad,7456,3570978,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
365,title 52,publishedAt,channelId,channelTitle,41,2020-05-02T00:00:00Z,reallysad,17702,539551,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1956,title 53,publishedAt,channelId,channelTitle,41,2020-11-22T00:00:00Z,reallysad,18487,3404449,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
675,title 54,publishedAt,channelId,channelTitle,37,2021-06-04T00:00:00Z,reallysad,5484,1602737,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
239,title 55,publishedAt,channelId,channelTitle,27,2021-07-15T00:00:00Z,sad,6193,1944414,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3560,title 56,publishedAt,channelId,channelTitle,22,2019-08-26T00:00:00Z,notthatgreat,13412,302012,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
523,title 57,publishedAt,channelId,channelTitle,40,2022-10-13T00:00:00Z,funny,2466,3849644,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
741,title 58,publishedAt,channelId,channelTitle,31,2021-10-21T00:00:00Z,funny,15391,624438,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3758,title 59,publishedAt,channelId,channelTitle,10,2021-06-01T00:00:00Z,notthatgreat,10437,2950805,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2965,title 60,publishedAt,channelId,channelTitle,1,2019-07-18T00:00:00Z,funny,15766,2637672,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2696,title 61,publishedAt,channelId,channelTitle,24,2020-02-09T00:00:00Z,funny,5818,2147500,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1618,title 62,publishedAt,channelId,channelTitle,20,2021-06-29T00:00:00Z,reallysad,19772,1389075,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
976,title 63,publishedAt,channelId,channelTitle,23,2021-12-07T00:00:00Z,reallyfunny,7604,3077860,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
518,title 64,publishedAt,channelId,channelTitle,19,2020-10-04T00:00:00Z,sad,13611,2391548,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
685,title 65,publishedAt,channelId,channelTitle,10,2022-04-30T00:00:00Z,funny,16296,2236678,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
903,title 66,publishedAt,channelId,channelTitle,27,2021-03-22T00:00:00Z,sad,12068,3418740,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1148,title 67,publishedAt,channelId,channelTitle,37,2022-10-10T00:00:00Z,sad,6685,1618996,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
943,title 68,publishedAt,channelId,channelTitle,42,2019-02-26T00:00:00Z,sad,5305,2926884,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1624,title 69,publishedAt,channelId,channelTitle,24,2021-09-23T00:00:00Z,reallyfunny,5793,401730,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1803,title 70,publishedAt,channelId,channelTitle,33,2020-02-15T00:00:00Z,funny,5328,3298286,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1877,title 71,publishedAt,channelId,channelTitle,34,2020-09-15T00:00:00Z,reallyfunny,8845,90192,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
468,title 72,publishedAt,channelId,channelTitle,25,2022-01-12T00:00:00Z,funny,5640,3452558,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3262,title 73,publishedAt,channelId,channelTitle,41,2022-02-09T00:00:00Z,reallysad,17968,296222,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
999,title 74,publishedAt,channelId,channelTitle,44,2022-02-27T00:00:00Z,reallysad,7628,3267596,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1118,title 75,publishedAt,channelId,channelTitle,22,2019-05-12T00:00:00Z,notthatgreat,11973,2601650,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2583,title 76,publishedAt,channelId,channelTitle,20,2022-08-06T00:00:00Z,reallysad,2500,3120301,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3538,title 77,publishedAt,channelId,channelTitle,32,2022-12-02T00:00:00Z,reallysad,14690,1977897,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2535,title 78,publishedAt,channelId,channelTitle,42,2020-11-26T00:00:00Z,sad,14973,97038,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1859,title 79,publishedAt,channelId,channelTitle,39,2021-02-07T00:00:00Z,notthatgreat,17528,2304592,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1362,title 80,publishedAt,channelId,channelTitle,20,2019-06-24T00:00:00Z,notthatgreat,11699,2759130,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1452,title 81,publishedAt,channelId,channelTitle,22,2020-07-19T00:00:00Z,reallysad,5088,729213,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3768,title 82,publishedAt,channelId,channelTitle,15,2018-12-08T00:00:00Z,sad,15529,1501169,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
516,title 83,publishedAt,channelId,channelTitle,18,2019-11-11T00:00:00Z,reallysad,19308,2292833,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
513,title 84,publishedAt,channelId,channelTitle,36,2019-07-25T00:00:00Z,funny,2000,67245,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2962,title 85,publishedAt,channelId,channelTitle,28,2022-04-05T00:00:00Z,sad,14331,2608035,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2437,title 86,publishedAt,channelId,channelTitle,32,2020-09-04T00:00:00Z,funny,6998,2612143,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2092,title 87,publishedAt,channelId,channelTitle,20,2019-10-26T00:00:00Z,notthatgreat,791,3871458,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3779,title 88,publishedAt,channelId,channelTitle,34,2020-02-26T00:00:00Z,reallysad,13932,3790935,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2432,title 89,publishedAt,channelId,channelTitle,1,2019-12-16T00:00:00Z,sad,7426,335029,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1756,title 90,publishedAt,channelId,channelTitle,43,2020-11-07T00:00:00Z,notthatgreat,12071,695987,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3657,title 91,publishedAt,channelId,channelTitle,18,2020-05-27T00:00:00Z,reallyfunny,4269,3831922,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1138,title 92,publishedAt,channelId,channelTitle,10,2021-10-31T00:00:00Z,funny,1860,2992512,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2141,title 93,publishedAt,channelId,channelTitle,43,2020-08-07T00:00:00Z,reallyfunny,18270,792033,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3251,title 94,publishedAt,channelId,channelTitle,41,2020-12-26T00:00:00Z,sad,12140,2686455,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3480,title 95,publishedAt,channelId,channelTitle,2,2020-09-05T00:00:00Z,funny,1466,3922761,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3720,title 96,publishedAt,channelId,channelTitle,23,2022-07-04T00:00:00Z,funny,19323,2006909,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2062,title 97,publishedAt,channelId,channelTitle,27,2021-01-25T00:00:00Z,reallysad,4126,1163093,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
569,title 98,publishedAt,channelId,channelTitle,37,2020-03-16T00:00:00Z,reallyfunny,11461,10982,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3096,title 99,publishedAt,channelId,channelTitle,27,2020-06-14T00:00:00Z,sad,13385,3681659,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3512,title 100,publishedAt,channelId,channelTitle,33,2021-02-21T00:00:00Z,sad,6134,1119871,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3049,title 101,publishedAt,channelId,channelTitle,40,2022-11-29T00:00:00Z,funny,4861,1191503,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2204,title 102,publishedAt,channelId,channelTitle,28,2019-03-02T00:00:00Z,notthatgreat,8866,1930627,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1573,title 103,publishedAt,channelId,channelTitle,33,2022-09-23T00:00:00Z,funny,19035,2841998,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1955,title 104,publishedAt,channelId,channelTitle,10,2022-09-13T00:00:00Z,funny,6489,1261523,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
770,title 105,publishedAt,channelId,channelTitle,40,2022-02-05T00:00:00Z,reallyfunny,15950,323439,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2106,title 106,publishedAt,channelId,channelTitle,20,2019-04-07T00:00:00Z,notthatgreat,12445,2219567,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2908,title 107,publishedAt,channelId,channelTitle,41,2020-04-27T00:00:00Z,sad,1862,545262,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2014,title 108,publishedAt,channelId,channelTitle,44,2021-01-31T00:00:00Z,notthatgreat,12912,2169716,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3573,title 109,publishedAt,channelId,channelTitle,30,2022-04-09T00:00:00Z,reallysad,15511,2529586,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2501,title 110,publishedAt,channelId,channelTitle,39,2020-08-28T00:00:00Z,notthatgreat,17265,1732049,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2607,title 111,publishedAt,channelId,channelTitle,22,2019-10-18T00:00:00Z,reallysad,5470,1581849,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
95,title 112,publishedAt,channelId,channelTitle,20,2020-02-20T00:00:00Z,reallyfunny,8564,1785046,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
600,title 113,publishedAt,channelId,channelTitle,23,2022-10-27T00:00:00Z,funny,5510,904308,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1783,title 114,publishedAt,channelId,channelTitle,22,2019-12-25T00:00:00Z,reallysad,18268,975842,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1011,title 115,publishedAt,channelId,channelTitle,31,2019-05-02T00:00:00Z,funny,11404,897006,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
374,title 116,publishedAt,channelId,channelTitle,40,2022-10-27T00:00:00Z,notthatgreat,12234,1587288,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3371,title 117,publishedAt,channelId,channelTitle,24,2020-09-21T00:00:00Z,sad,12529,2733754,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
763,title 118,publishedAt,channelId,channelTitle,39,2019-03-24T00:00:00Z,reallyfunny,11101,2464893,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1454,title 119,publishedAt,channelId,channelTitle,38,2022-05-19T00:00:00Z,sad,12236,123373,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1978,title 120,publishedAt,channelId,channelTitle,33,2021-02-25T00:00:00Z,reallyfunny,18405,2413128,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2823,title 121,publishedAt,channelId,channelTitle,43,2022-11-06T00:00:00Z,reallysad,13246,3469936,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3907,title 122,publishedAt,channelId,channelTitle,35,2019-01-14T00:00:00Z,funny,1617,2626948,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1864,title 123,publishedAt,channelId,channelTitle,1,2020-08-24T00:00:00Z,notthatgreat,2610,2880714,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3777,title 124,publishedAt,channelId,channelTitle,17,2019-06-08T00:00:00Z,reallysad,333,1594732,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1396,title 125,publishedAt,channelId,channelTitle,32,2022-04-14T00:00:00Z,reallyfunny,4752,1380455,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
