video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
2521,title 10,publishedAt,channelId,channelTitle,27,2020-10-20T00:00:00Z,sad,18100,2301945,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3660,title 11,publishedAt,channelId,channelTitle,19,2021-10-06T00:00:00Z,sad,6794,355077,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1252,title 12,publishedAt,channelId,channelTitle,38,2020-12-27T00:00:00Z,funny,17595,2118974,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2797,title 13,publishedAt,channelId,channelTitle,25,2020-05-16T00:00:00Z,reallysad,806,1278793,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2218,title 14,publishedAt,channelId,channelTitle,23,2022-09-27T00:00:00Z,funny,12344,661305,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3556,title 15,publishedAt,channelId,channelTitle,41,2022-02-15T00:00:00Z,notthatgreat,7467,3854736,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2316,title 16,publishedAt,channelId,channelTitle,25,2020-03-14T00:00:00Z,sad,6502,3873523,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3822,title 17,publishedAt,channelId,channelTitle,39,2020-09-26T00:00:00Z,notthatgreat,18715,3242598,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3339,title 18,publishedAt,channelId,channelTitle,28,2019-12-04T00:00:00Z,reallysad,12052,1436330,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1178,title 19,publishedAt,channelId,channelTitle,35,2021-10-20T00:00:00Z,reallyfunny,9808,3254602,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
524,title 20,publishedAt,channelId,channelTitle,2,2019-08-28T00:00:00Z,notthatgreat,2719,34811,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1293,title 21,publishedAt,channelId,channelTitle,41,2019-06-24T00:00:00Z,notthatgreat,8027,2239617,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
456,title 22,publishedAt,channelId,channelTitle,37,2020-12-23T00:00:00Z,sad,9893,1967668,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3081,title 23,publishedAt,channelId,channelTitle,25,2019-11-17T00:00:00Z,reallyfunny,383,2558824,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2728,title 24,publishedAt,channelId,channelTitle,26,2019-03-14T00:00:00Z,reallyfunny,3276,1070595,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
747,title 25,publishedAt,channelId,channelTitle,44,2021-03-09T00:00:00Z,reallysad,2977,364631,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1523,title 26,publishedAt,channelId,channelTitle,38,2021-08-16T00:00:00Z,reallyfunny,13662,2725869,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3345,title 27,publishedAt,channelId,channelTitle,24,2020-04-21T00:00:00Z,reallyfunny,9061,2256741,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3851,title 28,publishedAt,channelId,channelTitle,40,2021-01-13T00:00:00Z,reallysad,7468,3598908,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3429,title 29,publishedAt,channelId,channelTitle,42,2019-01-25T00:00:00Z,reallyfunny,12855,2358444,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
502,title 30,publishedAt,channelId,channelTitle,1,2022-04-17T00:00:00Z,reallyfunny,8633,692240,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3579,title 31,publishedAt,channelId,channelTitle,22,2019-12-25T00:00:00Z,funny,14496,1544407,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1910,title 32,publishedAt,channelId,channelTitle,42,2020-06-18T00:00:00Z,reallysad,16088,3339738,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
818,title 33,publishedAt,channelId,channelTitle,43,2020-02-26T00:00:00Z,notthatgreat,9887,1853201,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1277,title 34,publishedAt,channelId,channelTitle,30,2020-05-06T00:00:00Z,reallysad,11625,3696678,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3589,title 35,publishedAt,channelId,channelTitle,32,2022-04-17T00:00:00Z,notthatgreat,11149,2188946,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1968,title 36,publishedAt,channelId,channelTitle,22,2019-02-16T00:00:00Z,notthatgreat,19166,1280473,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
693,title 37,publishedAt,channelId,channelTitle,25,2020-12-12T00:00:00Z,sad,9754,1533575,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3943,title 38,publishedAt,channelId,channelTitle,39,2022-11-14T00:00:00Z,notthatgreat,12855,1265494,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1962,title 39,publishedAt,channelId,channelTitle,27,2019-06-10T00:00:00Z,reallyfunny,9812,1488136,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2013,title 40,publishedAt,channelId,channelTitle,44,2020-07-04T00:00:00Z,funny,7897,2797879,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
533,title 41,publishedAt,channelId,channelTitle,19,2020-05-31T00:00:00Z,reallysad,14927,2066883,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3281,title 42,publishedAt,channelId,channelTitle,25,2019-06-17T00:00:00Z,reallysad,9130,2314479,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2602,title 43,publishedAt,channelId,channelTitle,34,2021-02-17T00:00:00Z,reallysad,12363,3746162,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
543,title 44,publishedAt,channelId,channelTitle,28,2022-11-30T00:00:00Z,sad,14811,3774197,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2477,title 45,publishedAt,channelId,channelTitle,23,2020-08-11T00:00:00Z,reallyfunny,19320,2465073,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
108,title 46,publishedAt,channelId,channelTitle,23,2021-05-12T00:00:00Z,reallyfunny,19333,2174159,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1389,title 47,publishedAt,channelId,channelTitle,15,2019-04-11T00:00:00Z,reallysad,19537,3186942,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2525,title 48,publishedAt,channelId,channelTitle,2,2020-07-25T00:00:00Z,funny,2400,2388173,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2530,title 49,publishedAt,channelId,channelTitle,15,2019-10-24T00:00:00Z,reallysad,5465,354124,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3766,title 50,publishedAt,channelId,channelTitle,31,2019-06-12T00:00:00Z,funny,12191,101258,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2983,title 51,publishedAt,channelId,channelTitle,34,2021-08-10T00:00:00Z,sad,17425,2806449,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3817,title 52,publishedAt,channelId,channelTitle,41,2019-05-02T00:00:00Z,notthatgreat,8746,644224,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
342,title 53,publishedAt,channelId,channelTitle,21,2020-01-19T00:00:00Z,notthatgreat,11925,1910677,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
3861,title 54,publishedAt,channelId,channelTitle,15,2019-10-20T00:00:00Z,notthatgreat,2,877739,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3332,title 55,publishedAt,channelId,channelTitle,18,2020-06-26T00:00:00Z,reallysad,5887,881317,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2233,title 56,publishedAt,channelId,channelTitle,36,2022-01-21T00:00:00Z,funny,8649,1153596,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
128,title 57,publishedAt,channelId,channelTitle,25,2021-08-31T00:00:00Z,notthatgreat,14913,2979284,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
275,title 58,publishedAt,channelId,channelTitle,15,2022-05-18T00:00:00Z,funny,14596,403061,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1086,title 59,publishedAt,channelId,channelTitle,39,2019-04-29T00:00:00Z,funny,11606,153751,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1503,title 60,publishedAt,channelId,channelTitle,30,2020-07-01T00:00:00Z,funny,424,893463,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3662,title 61,publishedAt,channelId,channelTitle,1,2020-04-20T00:00:00Z,reallysad,17016,3699875,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1664,title 62,publishedAt,channelId,channelTitle,34,2021-10-11T00:00:00Z,sad,1962,3257802,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2833,title 63,publishedAt,channelId,channelTitle,25,2021-03-22T00:00:00Z,reallyfunny,9801,2972612,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2546,title 64,publishedAt,channelId,channelTitle,38,2021-08-25T00:00:00Z,funny,19740,1265832,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3765,title 65,publishedAt,channelId,channelTitle,40,2019-04-30T00:00:00Z,reallysad,11619,1627441,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3996,title 66,publishedAt,channelId,channelTitle,28,2019-04-30T00:00:00Z,reallyfunny,630,379932,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1279,title 67,publishedAt,channelId,channelTitle,33,2021-07-02T00:00:00Z,reallysad,9325,265408,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3149,title 68,publishedAt,channelId,channelTitle,35,2021-01-23T00:00:00Z,funny,10576,3494148,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
1583,title 69,publishedAt,channelId,channelTitle,40,2019-05-26T00:00:00Z,sad,1906,378816,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3476,title 70,publishedAt,channelId,channelTitle,42,2022-06-05T00:00:00Z,notthatgreat,7861,2989210,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
368,title 71,publishedAt,channelId,channelTitle,35,2022-08-23T00:00:00Z,funny,11891,3909052,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
852,title 72,publishedAt,channelId,channelTitle,21,2019-07-23T00:00:00Z,reallysad,10673,2530703,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
858,title 73,publishedAt,channelId,channelTitle,28,2019-04-05T00:00:00Z,reallyfunny,11079,132663,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2350,title 74,publishedAt,channelId,channelTitle,36,2019-04-15T00:00:00Z,reallyfunny,181,1504258,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1874,title 75,publishedAt,channelId,channelTitle,20,2022-06-24T00:00:00Z,sad,16097,1944814,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
67,title 76,publishedAt,channelId,channelTitle,18,2021-07-31T00:00:00Z,reallysad,7645,628378,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
4,title 77,publishedAt,channelId,channelTitle,10,2022-07-16T00:00:00Z,reallyfunny,17565,1336755,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
500,title 78,publishedAt,channelId,channelTitle,30,2022-02-08T00:00:00Z,notthatgreat,10740,1840603,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2351,title 79,publishedAt,channelId,channelTitle,20,2022-09-18T00:00:00Z,reallysad,16259,565243,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1803,title 80,publishedAt,channelId,channelTitle,27,2021-11-07T00:00:00Z,reallyfunny,7448,1158565,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1634,title 81,publishedAt,channelId,channelTitle,27,2020-08-06T00:00:00Z,reallyfunny,9714,90511,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
353,title 82,publishedAt,channelId,channelTitle,37,2022-08-05T00:00:00Z,sad,10589,3866258,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1731,title 83,publishedAt,channelId,channelTitle,35,2019-08-27T00:00:00Z,notthatgreat,11391,1901755,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1022,title 84,publishedAt,channelId,channelTitle,34,2021-01-11T00:00:00Z,sad,7924,248205,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2911,title 85,publishedAt,channelId,channelTitle,37,2022-01-31T00:00:00Z,sad,5919,3421913,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1024,title 86,publishedAt,channelId,channelTitle,26,2022-02-02T00:00:00Z,funny,11454,1741244,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3413,title 87,publishedAt,channelId,channelTitle,27,2022-06-14T00:00:00Z,notthatgreat,3979,1456042,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1028,title 88,publishedAt,channelId,channelTitle,28,2019-09-29T00:00:00Z,reallyfunny,1173,1121492,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3242,title 89,publishedAt,channelId,channelTitle,32,2020-10-14T00:00:00Z,sad,5667,2025524,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
820,title 90,publishedAt,channelId,channelTitle,37,2021-03-28T00:00:00Z,reallyfunny,18997,3030279,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
295,title 91,publishedAt,channelId,channelTitle,43,2019-12-16T00:00:00Z,funny,7036,1782778,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1808,title 92,publishedAt,channelId,channelTitle,10,2020-01-05T00:00:00Z,reallysad,16887,3650464,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3334,title 93,publishedAt,channelId,channelTitle,35,2021-06-10T00:00:00Z,reallyfunny,2047,3774399,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
3455,title 94,publishedAt,channelId,channelTitle,19,2022-05-20T00:00:00Z,notthatgreat,15396,2041041,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2894,title 95,publishedAt,channelId,channelTitle,15,2019-08-04T00:00:00Z,reallysad,19064,2205499,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
722,title 96,publishedAt,channelId,channelTitle,26,2020-03-10T00:00:00Z,reallysad,132,824963,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
693,title 97,publishedAt,channelId,channelTitle,22,2022-09-04T00:00:00Z,reallysad,16544,789229,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
101,title 98,publishedAt,channelId,channelTitle,31,2021-02-23T00:00:00Z,reallyfunny,15863,3477837,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2798,title 99,publishedAt,channelId,channelTitle,25,2021-06-01T00:00:00Z,notthatgreat,1135,3379552,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3466,title 100,publishedAt,channelId,channelTitle,30,2019-03-14T00:00:00Z,reallysad,7066,3853330,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
1535,title 101,publishedAt,channelId,channelTitle,25,2021-09-02T00:00:00Z,reallysad,5466,3148444,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
2205,title 102,publishedAt,channelId,channelTitle,40,2022-12-03T00:00:00Z,reallysad,14974,3617079,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3865,title 103,publishedAt,channelId,channelTitle,35,2021-02-10T00:00:00Z,sad,3361,3033433,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
1017,title 104,publishedAt,channelId,channelTitle,15,2020-08-18T00:00:00Z,reallysad,3759,1784475,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2936,title 105,publishedAt,channelId,channelTitle,18,2021-12-24T00:00:00Z,reallysad,12418,1566069,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
211,title 106,publishedAt,channelId,channelTitle,33,2019-07-15T00:00:00Z,sad,9653,2202360,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2988,title 107,publishedAt,channelId,channelTitle,26,2018-12-23T00:00:00Z,reallysad,8110,739455,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1502,title 108,publishedAt,channelId,channelTitle,43,2020-05-12T00:00:00Z,funny,9748,2702739,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
628,title 109,publishedAt,channelId,channelTitle,27,2021-07-25T00:00:00Z,reallysad,15121,1588877,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
2448,title 110,publishedAt,channelId,channelTitle,25,2021-12-19T00:00:00Z,funny,19160,1272204,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3708,title 111,publishedAt,channelId,channelTitle,25,2021-10-23T00:00:00Z,sad,127,2879875,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
3086,title 112,publishedAt,channelId,channelTitle,18,2021-02-26T00:00:00Z,reallysad,6068,636960,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
2997,title 113,publishedAt,channelId,channelTitle,24,2020-05-02T00:00:00Z,sad,4848,2345660,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1890,title 114,publishedAt,channelId,channelTitle,38,2022-10-18T00:00:00Z,reallyfunny,8907,558854,dislikes,comment_count,https://i.ytimg.com/vi/hsm4poTWjMs/default.jpg,comments_disabled,ratings_disabled,description
3947,title 115,publishedAt,channelId,channelTitle,15,2019-01-11T00:00:00Z,notthatgreat,12744,2851923,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
2762,title 116,publishedAt,channelId,channelTitle,17,2020-11-17T00:00:00Z,reallysad,6915,685363,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1238,title 117,publishedAt,channelId,channelTitle,18,2020-12-28T00:00:00Z,reallysad,3734,42668,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1354,title 118,publishedAt,channelId,channelTitle,30,2022-09-13T00:00:00Z,funny,19115,122848,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2293,title 119,publishedAt,channelId,channelTitle,21,2019-11-30T00:00:00Z,funny,7404,2611421,dislikes,comment_count,https://i.ytimg.com/vi/1NF8v5tnPno/default.jpg,comments_disabled,ratings_disabled,description
1976,title 120,publishedAt,channelId,channelTitle,19,2020-07-18T00:00:00Z,funny,3641,3604487,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3727,title 121,publishedAt,channelId,channelTitle,18,2019-11-03T00:00:00Z,funny,11147,921611,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1639,title 122,publishedAt,channelId,channelTitle,24,2022-04-29T00:00:00Z,sad,5349,2943249,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
2356,title 123,publishedAt,channelId,channelTitle,43,2020-11-02T00:00:00Z,funny,2715,3173760,dislikes,comment_count,https://i.ytimg.com/vi/B0yVElQQWjg/default.jpg,comments_disabled,ratings_disabled,description
3022,title 124,publishedAt,channelId,channelTitle,10,2020-09-29T00:00:00Z,funny,18981,3151988,dislikes,comment_count,https://i.ytimg.com/vi/lty6wb-D-Cw/default.jpg,comments_disabled,ratings_disabled,description
1134,title 125,publishedAt,channelId,channelTitle,10,2019-06-22T00:00:00Z,notthatgreat,9420,3974993,dislikes,comment_count,https://i.ytimg.com/vi/xe-oeEREY1Y/default.jpg,comments_disabled,ratings_disabled,description
